encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1",0.492,0.72,0.5489999999999999,0.4927007299270073,0.54,0.5152671755725191,0.492,0.5668425559997559
"0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0",0.482,0.75,0.5489999999999999,0.4857142857142857,0.612,0.5415929203539823,0.482,0.5356776714324951
"1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0",0.482,0.75,0.5489999999999999,0.4857142857142857,0.612,0.5415929203539823,0.482,0.5611610412597656
"0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1",0.478,0.76,0.5485,0.48501362397820164,0.712,0.5769854132901134,0.478,0.6302573680877686
"1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0",0.488,0.73,0.5485,0.49171270718232046,0.712,0.5816993464052288,0.488,0.6121711730957031
"0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1",0.458,0.82,0.5485,0.46464646464646464,0.552,0.5045703839122486,0.458,0.5741732120513916
"0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1",0.474,0.77,0.548,0.47962382445141066,0.612,0.5377855887521968,0.474,0.5816528797149658
"1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1",0.474,0.77,0.548,0.4703196347031963,0.412,0.43923240938166314,0.474,0.6892569065093994
"0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1",0.46,0.81,0.5475000000000001,0.4657534246575342,0.544,0.5018450184501845,0.46,0.6113748550415039
"0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1",0.47,0.78,0.5475000000000001,0.47368421052631576,0.54,0.5046728971962616,0.47000000000000003,0.658972978591919
"1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1",0.48,0.75,0.5475,0.484472049689441,0.624,0.5454545454545454,0.48,0.7318301200866699
"1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1",0.48,0.75,0.5475,0.4818840579710144,0.532,0.5057034220532319,0.48,0.6748261451721191
"0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1",0.466,0.79,0.547,0.4421768707482993,0.26,0.327455919395466,0.466,0.6125872135162354
"0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1",0.466,0.79,0.5469999999999999,0.4728434504792332,0.592,0.5257548845470693,0.46599999999999997,0.5744073390960693
"0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0",0.486,0.73,0.5469999999999999,0.49019607843137253,0.7,0.5766062602965404,0.486,0.6400949954986572
"1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1",0.496,0.7,0.5469999999999999,0.49586776859504134,0.48,0.4878048780487805,0.496,0.6375579833984375
"0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1",0.476,0.76,0.5469999999999999,0.4722222222222222,0.408,0.43776824034334766,0.476,0.623570442199707
"0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0",0.486,0.73,0.5469999999999999,0.49019607843137253,0.7,0.5766062602965404,0.486,0.5285334587097168
"0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0",0.466,0.79,0.5469999999999999,0.46558704453441296,0.46,0.46277665995975853,0.46599999999999997,0.6345977783203125
"0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0",0.506,0.67,0.5469999999999999,0.5042492917847026,0.712,0.5903814262023217,0.506,0.5747439861297607
"0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1",0.466,0.79,0.5469999999999999,0.467680608365019,0.492,0.47953216374269003,0.46599999999999997,0.6151366233825684
"1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0",0.496,0.7,0.5469999999999999,0.4956140350877193,0.452,0.4728033472803347,0.496,0.5925395488739014
"1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0",0.482,0.74,0.5465,0.4798206278026906,0.428,0.452431289640592,0.482,1.847306489944458
"1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0",0.502,0.68,0.5465,0.5021459227467812,0.468,0.484472049689441,0.502,0.5771212577819824
"0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1",0.462,0.8,0.5465,0.46619217081850534,0.524,0.4934086629001883,0.462,0.5786857604980469
"1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1",0.472,0.77,0.5465,0.4756944444444444,0.548,0.5092936802973977,0.47200000000000003,0.5993797779083252
"0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1",0.462,0.8,0.5465,0.43870967741935485,0.272,0.3358024691358025,0.462,0.5865850448608398
"0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1",0.472,0.77,0.5465,0.475177304964539,0.536,0.5037593984962406,0.472,0.5935547351837158
"1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1",0.472,0.77,0.5465,0.4778481012658228,0.604,0.5335689045936396,0.472,0.5815861225128174
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1",0.482,0.74,0.5465,0.48363636363636364,0.532,0.5066666666666667,0.482,0.6496944427490234
"1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1",0.482,0.74,0.5465,0.4796380090497738,0.424,0.45010615711252655,0.482,0.5794484615325928
"0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1",0.458,0.81,0.546,0.4567901234567901,0.444,0.45030425963488846,0.45799999999999996,0.6085062026977539
"0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1",0.478,0.75,0.546,0.4720812182741117,0.372,0.4161073825503356,0.478,0.5910885334014893
"1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0",0.468,0.78,0.546,0.47315436241610737,0.564,0.5145985401459854,0.46799999999999997,0.6226024627685547
"0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1",0.488,0.72,0.546,0.49074074074074076,0.636,0.554006968641115,0.488,0.5671005249023438
"1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0",0.478,0.75,0.546,0.4773662551440329,0.464,0.47058823529411764,0.478,0.565549373626709
"1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0",0.528,0.6,0.546,0.5282258064516129,0.524,0.5261044176706827,0.528,0.5570440292358398
"0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0",0.448,0.84,0.5459999999999999,0.4449152542372881,0.42,0.43209876543209874,0.44799999999999995,0.5720884799957275
"0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0",0.474,0.76,0.5455000000000001,0.47750865051903113,0.552,0.5120593692022264,0.47400000000000003,0.552515983581543
"1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1",0.514,0.64,0.5455,0.5088161209068011,0.808,0.624420401854714,0.514,0.5597341060638428
"0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1",0.484,0.73,0.5455,0.46923076923076923,0.244,0.32105263157894737,0.484,0.5839204788208008
"0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1",0.47,0.77,0.545,0.4782608695652174,0.66,0.5546218487394958,0.47000000000000003,0.5694067478179932
"1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0",0.5,0.68,0.545,0.5,0.748,0.5993589743589743,0.5,1.8122174739837646
"0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1",0.49,0.71,0.5449999999999999,0.4909090909090909,0.54,0.5142857142857142,0.49,0.5755255222320557
"1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0",0.49,0.71,0.5449999999999999,0.49070631970260226,0.528,0.5086705202312138,0.49,0.5526189804077148
"1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1",0.48,0.74,0.5449999999999999,0.4807692307692308,0.5,0.49019607843137253,0.48,0.57407546043396
"0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0",0.49,0.71,0.5449999999999999,0.4935400516795866,0.764,0.5996860282574569,0.49,1.855827808380127
"1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0",0.48,0.74,0.5449999999999999,0.48344370860927155,0.584,0.5289855072463768,0.48,1.4732816219329834
"0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1",0.516,0.63,0.5445,0.518348623853211,0.452,0.4829059829059829,0.516,0.734957218170166
"0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1",0.466,0.78,0.5445,0.46443514644351463,0.444,0.4539877300613497,0.46599999999999997,0.6179177761077881
"1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0",0.486,0.72,0.5445,0.4909090909090909,0.756,0.5952755905511811,0.486,0.5994980335235596
"1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0",0.466,0.78,0.5445,0.47837150127226463,0.752,0.5847589424572317,0.46599999999999997,0.5610992908477783
"0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0",0.456,0.81,0.5445,0.45955882352941174,0.5,0.4789272030651341,0.45599999999999996,0.6125216484069824
"1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1",0.476,0.75,0.5445,0.47478991596638653,0.452,0.46311475409836067,0.476,0.6333913803100586
"1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1",0.536,0.57,0.5445,0.5441176470588235,0.444,0.4889867841409692,0.536,0.5788123607635498
"1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1",0.482,0.73,0.544,0.4868804664723032,0.668,0.5632377740303541,0.482,0.5788059234619141
"1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1",0.472,0.76,0.544,0.47265625,0.484,0.4782608695652174,0.472,0.629875659942627
"0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1",0.472,0.76,0.544,0.47928994082840237,0.648,0.5510204081632653,0.472,0.5903885364532471
"0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0",0.452,0.82,0.544,0.452755905511811,0.46,0.45634920634920634,0.452,0.5826311111450195
"0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1",0.472,0.76,0.544,0.46195652173913043,0.34,0.391705069124424,0.472,0.736994743347168
"0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1",0.502,0.67,0.544,0.5025641025641026,0.392,0.4404494382022472,0.502,1.786625623703003
"1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1",0.492,0.7,0.544,0.4946236559139785,0.736,0.5916398713826366,0.492,0.7331643104553223
"0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0",0.502,0.67,0.544,0.5011135857461024,0.9,0.6437768240343348,0.502,0.5905389785766602
"0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1",0.462,0.79,0.544,0.4609053497942387,0.448,0.4543610547667343,0.46199999999999997,0.6342895030975342
"0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1",0.462,0.79,0.544,0.459915611814346,0.436,0.44763860369609854,0.46199999999999997,0.591486930847168
"0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1",0.458,0.8,0.5435000000000001,0.45248868778280543,0.4,0.42462845010615713,0.458,0.5832769870758057
"0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1",0.468,0.77,0.5435000000000001,0.44805194805194803,0.276,0.3415841584158416,0.468,0.5981194972991943
"1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1",0.478,0.74,0.5435,0.4785992217898833,0.492,0.48520710059171596,0.478,0.605823278427124
"1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0",0.478,0.74,0.5435,0.4827586206896552,0.616,0.5413005272407733,0.478,0.5629673004150391
"1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0",0.498,0.68,0.5435,0.4967741935483871,0.308,0.3802469135802469,0.498,0.5689859390258789
"1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0",0.498,0.68,0.5435,0.4967741935483871,0.308,0.3802469135802469,0.498,0.533890962600708
"1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0",0.498,0.68,0.5435,0.4967741935483871,0.308,0.3802469135802469,0.498,0.531653642654419
"1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1",0.488,0.71,0.5435,0.4861111111111111,0.42,0.45064377682403434,0.488,0.5641357898712158
"0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1",0.444,0.84,0.543,0.450354609929078,0.508,0.4774436090225564,0.444,0.5973496437072754
"0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1",0.434,0.87,0.543,0.4412811387900356,0.496,0.4670433145009416,0.434,0.5930454730987549
"1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1",0.474,0.75,0.5429999999999999,0.4711111111111111,0.424,0.4463157894736842,0.474,0.629310131072998
"1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1",0.474,0.75,0.5429999999999999,0.4624277456647399,0.32,0.37825059101654845,0.474,0.5697271823883057
"1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0",0.464,0.78,0.5429999999999999,0.47352941176470587,0.644,0.5457627118644067,0.46399999999999997,0.5825064182281494
"0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1",0.494,0.69,0.5429999999999999,0.49595687331536387,0.736,0.5925925925925926,0.494,0.5977697372436523
"1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1",0.454,0.81,0.5429999999999999,0.45692883895131087,0.488,0.47195357833655704,0.45399999999999996,1.909965991973877
"1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1",0.464,0.78,0.5429999999999999,0.471875,0.604,0.5298245614035088,0.46399999999999997,0.5957024097442627
"0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1",0.474,0.75,0.5429999999999999,0.4732510288065844,0.46,0.4665314401622718,0.474,0.6926984786987305
"0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0",0.454,0.81,0.5429999999999999,0.4634920634920635,0.584,0.5168141592920354,0.45399999999999996,0.571246862411499
"1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0",0.5,0.67,0.5425,0.5,0.444,0.4703389830508475,0.5,0.5355169773101807
"1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0",0.5,0.67,0.5425,0.5,0.444,0.4703389830508475,0.5,0.547278642654419
"0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1",0.47,0.76,0.5425,0.47648902821316613,0.608,0.5342706502636204,0.47,0.6026172637939453
"0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0",0.5,0.67,0.5425,0.5,0.444,0.4703389830508475,0.5,0.5699071884155273
"1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0",0.5,0.67,0.5425,0.5,0.444,0.4703389830508475,0.5,0.5311605930328369
"0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0",0.48,0.73,0.5425,0.4860335195530726,0.696,0.5723684210526315,0.48,0.5783989429473877
"1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0",0.456,0.8,0.542,0.46646341463414637,0.612,0.5294117647058824,0.45599999999999996,0.5927374362945557
"0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1",0.446,0.83,0.542,0.44155844155844154,0.408,0.42411642411642414,0.44599999999999995,0.5931277275085449
"0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1",0.456,0.8,0.542,0.460431654676259,0.512,0.48484848484848486,0.456,0.7116398811340332
"1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0",0.506,0.65,0.542,0.5032679738562091,0.924,0.6516220028208745,0.506,0.5401086807250977
"1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0",0.506,0.65,0.542,0.5032679738562091,0.924,0.6516220028208745,0.506,0.5770876407623291
"1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0",0.506,0.65,0.542,0.5032679738562091,0.924,0.6516220028208745,0.506,0.5499858856201172
"0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0",0.496,0.68,0.542,0.49731182795698925,0.74,0.594855305466238,0.496,0.5724878311157227
"0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0",0.462,0.78,0.5415,0.46545454545454545,0.512,0.4876190476190476,0.46199999999999997,0.6191930770874023
"1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0",0.482,0.72,0.5415,0.4784688995215311,0.4,0.4357298474945534,0.482,0.5636842250823975
"0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1",0.482,0.72,0.5415,0.48672566371681414,0.66,0.5602716468590832,0.482,0.6118361949920654
"1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1",0.512,0.63,0.5415,0.52,0.312,0.39,0.512,0.6552383899688721
"1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0",0.462,0.78,0.5415,0.4707692307692308,0.612,0.5321739130434783,0.46199999999999997,0.5678896903991699
"1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1",0.492,0.69,0.5415,0.4944444444444444,0.712,0.5836065573770491,0.492,0.591392993927002
"1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0",0.518,0.61,0.541,0.5098901098901099,0.928,0.6581560283687943,0.518,0.6035220623016357
"1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1",0.478,0.73,0.541,0.4864864864864865,0.792,0.6027397260273972,0.47800000000000004,0.6358065605163574
"0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1",0.458,0.79,0.541,0.4574898785425101,0.452,0.45472837022132795,0.458,0.5982961654663086
"1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0",0.478,0.73,0.541,0.48109965635738833,0.56,0.5175600739371534,0.47800000000000004,0.5850605964660645
"1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0",0.488,0.7,0.5409999999999999,0.4857142857142857,0.408,0.4434782608695652,0.488,0.5991041660308838
"1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1",0.468,0.76,0.5409999999999999,0.4777777777777778,0.688,0.5639344262295082,0.46799999999999997,0.5676617622375488
"0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1",0.498,0.67,0.5409999999999999,0.49710982658959535,0.344,0.4066193853427896,0.498,0.6115689277648926
"1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1",0.478,0.73,0.5409999999999999,0.4666666666666667,0.308,0.3710843373493976,0.478,0.632333517074585
"0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0",0.488,0.7,0.5409999999999999,0.49278846153846156,0.82,0.6156156156156156,0.488,0.5829637050628662
"1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0",0.478,0.73,0.5409999999999999,0.48614609571788414,0.772,0.5965996908809892,0.478,0.6370465755462646
"1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1",0.488,0.7,0.5409999999999999,0.4919786096256685,0.736,0.5897435897435898,0.488,1.8074791431427002
"0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0",0.494,0.68,0.5405,0.49538461538461537,0.644,0.56,0.494,0.5920658111572266
"0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0",0.474,0.74,0.5405,0.4794952681388013,0.608,0.5361552028218695,0.474,0.55440354347229
"1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0",0.474,0.74,0.5405,0.4767025089605735,0.532,0.502835538752363,0.474,0.599717378616333
"0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1",0.464,0.77,0.5405,0.4770408163265306,0.748,0.5825545171339563,0.46399999999999997,0.6273365020751953
"1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1",0.494,0.68,0.5405,0.49032258064516127,0.304,0.37530864197530867,0.494,0.6285567283630371
"1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0",0.504,0.65,0.5405,0.503731343283582,0.54,0.5212355212355212,0.504,0.5985748767852783
"1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1",0.464,0.77,0.5405,0.46853146853146854,0.536,0.5,0.464,0.5726346969604492
"1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1",0.474,0.74,0.5405,0.4767025089605735,0.532,0.502835538752363,0.474,0.5728652477264404
"1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1",0.44,0.84,0.54,0.4353448275862069,0.404,0.4190871369294606,0.44,0.580251932144165
"1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1",0.47,0.75,0.54,0.4738675958188153,0.544,0.5065176908752328,0.47000000000000003,0.5760281085968018
"0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1",0.48,0.72,0.54,0.4826388888888889,0.556,0.516728624535316,0.48000000000000004,0.5749328136444092
"1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1",0.5,0.66,0.54,0.5,0.62,0.5535714285714286,0.5,0.6261446475982666
"1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1",0.47,0.75,0.54,0.4581005586592179,0.328,0.3822843822843823,0.47,0.5666940212249756
"0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1",0.466,0.76,0.5395000000000001,0.46586345381526106,0.464,0.4649298597194389,0.466,0.6035387516021729
"0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1",0.486,0.7,0.5395,0.4894894894894895,0.652,0.5591766723842195,0.486,0.5987284183502197
"1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1",0.456,0.79,0.5395,0.46706586826347307,0.624,0.5342465753424658,0.45599999999999996,0.5897202491760254
"1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1",0.466,0.76,0.5395,0.4735202492211838,0.608,0.532399299474606,0.46599999999999997,0.5840888023376465
"1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0",0.512,0.62,0.539,0.5085714285714286,0.712,0.5933333333333334,0.512,0.6546483039855957
"0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1",0.442,0.83,0.539,0.44727272727272727,0.492,0.4685714285714286,0.442,0.6071364879608154
"1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1",0.472,0.74,0.5389999999999999,0.47368421052631576,0.504,0.4883720930232558,0.472,0.6535193920135498
"0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0",0.482,0.71,0.5389999999999999,0.48732394366197185,0.692,0.571900826446281,0.482,0.7039625644683838
"1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.472,0.74,0.5389999999999999,0.4728682170542636,0.488,0.48031496062992124,0.472,0.624675989151001
"1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1",0.452,0.8,0.5389999999999999,0.4620253164556962,0.584,0.5159010600706714,0.45199999999999996,0.601447582244873
"1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1",0.478,0.72,0.5385,0.47393364928909953,0.4,0.43383947939262474,0.47800000000000004,0.6158466339111328
"1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0",0.528,0.57,0.5385,0.5158371040723982,0.912,0.6589595375722543,0.528,0.5837612152099609
"0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0",0.438,0.84,0.5385,0.4298642533936652,0.38,0.4033970276008493,0.438,0.6013369560241699
"0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0",0.438,0.84,0.5385,0.4345991561181435,0.412,0.42299794661190965,0.438,0.6550261974334717
"1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1",0.488,0.69,0.5385,0.48672566371681414,0.44,0.46218487394957986,0.488,0.5938174724578857
"1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0",0.484,0.7,0.538,0.4867549668874172,0.588,0.532608695652174,0.484,0.5676124095916748
"1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0",0.504,0.64,0.538,0.5021459227467812,0.936,0.6536312849162011,0.504,0.5473165512084961
"1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0",0.484,0.7,0.538,0.46875,0.24,0.31746031746031744,0.484,0.5530390739440918
"1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0",0.504,0.64,0.538,0.5021459227467812,0.936,0.6536312849162011,0.504,0.5970876216888428
"1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1",0.46,0.77,0.5375000000000001,0.4645390070921986,0.524,0.4924812030075188,0.46,0.5537045001983643
"1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0",0.45,0.8,0.5375000000000001,0.46397694524495675,0.644,0.5393634840871022,0.45,0.7404859066009521
"0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1",0.47,0.74,0.5375,0.4755700325732899,0.584,0.5242369838420108,0.47,0.6174943447113037
"1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1",0.47,0.74,0.5375,0.4758842443729904,0.592,0.5276292335115864,0.47,0.5968196392059326
"1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1",0.49,0.68,0.5375,0.4943310657596372,0.872,0.6309696092619392,0.49,0.6528699398040771
"1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1",0.5,0.65,0.5375,0.5,0.356,0.4158878504672897,0.5,0.5847158432006836
