encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"3,2,3,9,3,19,9,7,20,9,0,3,9,15,5",0.5,0.49,0.4975,0.0,0.0,0.0,0.5,0.6593680381774902
"23,17,0,20,12,19,18,2,10,3,4,9,4,12,22",0.5,0.49,0.4975,0.5,1.0,0.6666666666666666,0.5,2.029759645462036
"12,20,11,8,5,1,15,12,18,15,11,21,17,13,7",0.5,0.49,0.4975,0.5,0.55,0.5238095238095238,0.5,0.7751569747924805
"0,1,4,18,6,12,6,11,17,13,8,7,3,22,15",0.5,0.49,0.4975,0.0,0.0,0.0,0.5,0.7347846031188965
"11,7,4,13,18,3,16,5,14,23,7,21,12,14,4",0.5,0.49,0.4975,0.0,0.0,0.0,0.5,0.8455722332000732
"1,17,12,9,16,11,15,19,10,4,2,22,5,9,1",0.51,0.46,0.4975,0.5052631578947369,0.96,0.6620689655172414,0.51,0.7811510562896729
"3,0,19,10,19,8,11,5,22,13,2,5,13,8,12",0.48,0.55,0.4975,0.4824561403508772,0.55,0.514018691588785,0.48,0.7822198867797852
"1,18,3,4,0,5,0,15,21,13,13,10,5,10,19",0.5,0.49,0.4975,0.5,1.0,0.6666666666666666,0.5,0.8656902313232422
"21,6,1,4,16,1,3,15,5,14,3,0,19,10,19",0.505,0.47,0.49625,1.0,0.01,0.019801980198019802,0.505,1.014803171157837
"9,17,19,6,5,13,2,5,17,7,4,8,5,6,3",0.405,0.77,0.49625,0.36231884057971014,0.25,0.2958579881656805,0.405,1.02604341506958
"16,14,5,15,0,11,14,2,13,15,1,16,4,10,6",0.485,0.53,0.49625,0.46808510638297873,0.22,0.29931972789115646,0.485,0.6847214698791504
"4,9,13,2,2,9,6,6,4,20,15,8,20,16,23",0.505,0.47,0.49625,0.5263157894736842,0.1,0.16806722689075632,0.505,0.6177802085876465
"2,18,15,23,8,14,9,19,3,16,19,17,8,3,21",0.485,0.53,0.49625,0.4919786096256685,0.92,0.6411149825783972,0.485,1.657156229019165
"10,15,15,2,3,23,15,3,6,0,14,8,13,21,17",0.465,0.59,0.49625,0.46534653465346537,0.47,0.46766169154228854,0.46499999999999997,0.8163540363311768
"4,15,6,3,20,9,22,16,14,11,4,12,18,9,8",0.495,0.5,0.49624999999999997,0.49748743718592964,0.99,0.6622073578595318,0.495,0.7343547344207764
"16,13,5,20,3,2,4,3,13,17,5,16,16,10,4",0.445,0.65,0.49624999999999997,0.42028985507246375,0.29,0.3431952662721893,0.44499999999999995,0.6787705421447754
"2,20,7,9,1,12,14,20,16,15,11,14,16,7,15",0.495,0.5,0.49624999999999997,0.49748743718592964,0.99,0.6622073578595318,0.495,0.7376134395599365
"16,1,13,14,17,10,20,16,2,10,18,4,5,2,4",0.475,0.56,0.49624999999999997,0.4778761061946903,0.54,0.5070422535211268,0.475,0.7286162376403809
"19,14,16,0,15,11,14,16,13,15,1,20,4,10,23",0.415,0.74,0.49624999999999997,0.4247787610619469,0.48,0.4507042253521127,0.415,0.8944427967071533
"12,7,13,15,6,9,17,6,15,0,14,23,15,17,20",0.495,0.5,0.49624999999999997,0.49748743718592964,0.99,0.6622073578595318,0.495,0.7467250823974609
"22,0,3,14,1,7,22,15,15,15,19,5,18,18,9",0.495,0.5,0.49624999999999997,0.49295774647887325,0.35,0.4093567251461988,0.495,2.1405704021453857
"17,21,10,5,5,17,18,9,10,5,21,12,13,14,23",0.435,0.68,0.49624999999999997,0.4084507042253521,0.29,0.3391812865497076,0.43499999999999994,0.8860857486724854
"8,9,3,13,10,22,16,14,4,6,14,23,1,3,3",0.515,0.44,0.49624999999999997,0.6666666666666666,0.06,0.11009174311926606,0.515,0.7468962669372559
"13,21,5,14,0,2,21,14,13,12,7,16,21,2,4",0.455,0.62,0.49624999999999997,0.4745762711864407,0.84,0.6064981949458483,0.45499999999999996,0.7447254657745361
"4,23,12,11,19,4,3,9,17,23,2,9,7,20,12",0.495,0.5,0.4962499999999999,0.4974874371859296,0.99,0.6622073578595318,0.495,0.9712722301483154
"12,7,16,14,6,7,7,12,11,11,8,3,3,1,12",0.49,0.51,0.49500000000000005,0.4722222222222222,0.17,0.25,0.49000000000000005,0.7016961574554443
"6,3,13,13,20,1,16,10,6,9,20,17,18,17,12",0.46,0.6,0.49500000000000005,0.4649122807017544,0.53,0.4953271028037383,0.46,1.0127286911010742
"5,13,2,3,17,7,4,8,14,7,3,1,13,8,16",0.52,0.42,0.495,0.5909090909090909,0.13,0.21311475409836064,0.52,0.7328159809112549
"14,4,3,5,21,7,17,18,5,6,9,23,13,23,15",0.5,0.48,0.495,0.5,0.01,0.0196078431372549,0.5,0.8867192268371582
"1,5,11,10,10,4,16,9,11,3,5,10,19,1,14",0.5,0.48,0.495,0.0,0.0,0.0,0.5,0.784609317779541
"16,9,11,10,7,1,8,16,13,15,2,16,8,4,21",0.49,0.51,0.495,0.49166666666666664,0.59,0.5363636363636364,0.49,0.7839372158050537
"7,19,13,1,7,15,10,16,5,23,6,11,10,20,6",0.5,0.48,0.495,0.5,0.03,0.05660377358490566,0.5,0.7003631591796875
"5,17,12,3,14,22,13,11,9,9,3,23,11,3,6",0.5,0.48,0.495,0.5,0.91,0.6453900709219859,0.5,0.7007277011871338
"10,0,11,16,23,7,6,11,5,9,22,15,19,2,13",0.5,0.48,0.495,0.5,0.89,0.6402877697841727,0.5,0.8664147853851318
"20,7,9,1,12,14,20,16,15,11,14,16,7,15,1",0.5,0.48,0.495,0.5,1.0,0.6666666666666666,0.5,0.7600245475769043
"11,8,5,1,15,12,18,15,11,21,17,13,7,11,9",0.47,0.57,0.495,0.46153846153846156,0.36,0.4044943820224719,0.47,0.7509050369262695
"10,8,19,4,7,11,0,18,1,18,19,5,15,19,15",0.465,0.58,0.49375,0.47058823529411764,0.56,0.5114155251141552,0.465,2.405816078186035
"10,14,9,23,0,4,10,18,14,4,19,2,10,0,11",0.485,0.52,0.49375,0.4919786096256685,0.92,0.6411149825783972,0.48500000000000004,0.7628936767578125
"0,5,12,1,11,23,13,23,7,19,13,1,7,15,10",0.485,0.52,0.49375,0.4805194805194805,0.37,0.4180790960451977,0.485,0.7072808742523193
"22,12,0,0,13,7,11,7,21,9,17,10,8,8,12",0.505,0.46,0.49375,0.5025125628140703,1.0,0.6688963210702341,0.505,0.7323296070098877
"6,12,13,23,7,13,14,16,19,6,12,7,6,9,4",0.505,0.46,0.49375,0.5025641025641026,0.98,0.6644067796610169,0.505,0.7948167324066162
"6,17,21,12,20,11,8,5,1,15,12,18,15,11,21",0.475,0.55,0.49375,0.484472049689441,0.78,0.5977011494252874,0.47500000000000003,0.7607300281524658
"3,5,14,12,19,6,17,9,19,12,12,15,11,13,18",0.495,0.49,0.49374999999999997,0.4972972972972973,0.92,0.6456140350877193,0.495,1.0421559810638428
"9,21,10,0,6,22,9,19,1,0,14,11,4,10,14",0.475,0.55,0.49374999999999997,0.0,0.0,0.0,0.475,0.7431604862213135
"5,12,2,4,15,6,3,20,9,22,16,14,11,4,12",0.49,0.5,0.49250000000000005,0.4946808510638298,0.93,0.6458333333333334,0.49000000000000005,0.6872110366821289
"8,5,8,3,10,5,0,6,11,15,22,5,1,7,7",0.47,0.56,0.49250000000000005,0.48404255319148937,0.91,0.6319444444444444,0.47000000000000003,0.6105425357818604
"22,10,21,15,20,3,10,9,3,7,7,21,12,3,10",0.47,0.56,0.4925,0.48333333333333334,0.87,0.6214285714285714,0.47,0.6930253505706787
"2,18,17,16,1,0,16,11,5,13,18,6,13,13,20",0.5,0.47,0.4925,0.5,0.99,0.6644295302013423,0.5,0.9947452545166016
"20,16,12,14,11,15,3,22,13,10,14,17,18,19,0",0.49,0.5,0.4925,0.49489795918367346,0.97,0.6554054054054054,0.49,1.8488359451293945
"12,19,16,15,5,23,12,13,14,10,2,16,5,10,15",0.47,0.56,0.4925,0.4835164835164835,0.88,0.624113475177305,0.47,0.9394114017486572
"0,15,21,13,13,10,5,10,19,0,2,18,16,8,6",0.46,0.59,0.4925,0.4473684210526316,0.34,0.38636363636363635,0.45999999999999996,2.0411014556884766
"14,5,13,12,7,13,15,6,9,17,6,15,0,14,23",0.485,0.51,0.49125,0.3333333333333333,0.03,0.05504587155963303,0.485,0.6879420280456543
"15,19,10,4,2,22,5,9,1,11,9,19,12,4,11",0.465,0.57,0.49125,0.4578313253012048,0.38,0.41530054644808745,0.465,0.9111602306365967
"8,14,4,7,19,10,18,0,14,1,4,2,5,0,1",0.475,0.54,0.49125,0.2727272727272727,0.03,0.05405405405405406,0.47500000000000003,0.6881139278411865
"0,5,5,12,2,7,14,5,11,15,4,9,18,13,9",0.485,0.51,0.49125,0.4851485148514851,0.49,0.4875621890547263,0.485,0.680596113204956
"5,10,19,0,2,18,16,8,6,7,21,5,17,0,18",0.495,0.48,0.49124999999999996,0.4961832061068702,0.65,0.5627705627705628,0.495,1.9760231971740723
"10,18,0,14,1,4,2,5,0,1,10,20,8,5,17",0.465,0.57,0.49124999999999996,0.4810810810810811,0.89,0.624561403508772,0.465,0.7779839038848877
"7,5,18,8,2,19,17,6,8,9,15,15,17,20,10",0.495,0.48,0.49124999999999996,0.4972067039106145,0.89,0.6379928315412187,0.495,1.060683250427246
"14,20,13,2,2,23,15,7,6,0,14,8,10,23,17",0.445,0.63,0.49124999999999996,0.46206896551724136,0.67,0.5469387755102041,0.445,0.7314772605895996
"16,14,5,0,0,17,15,7,13,13,5,16,4,23,6",0.515,0.42,0.49124999999999996,0.5223880597014925,0.35,0.41916167664670656,0.515,0.6732163429260254
"16,11,6,10,15,1,19,5,0,11,10,15,9,6,4",0.465,0.57,0.49124999999999996,0.47953216374269003,0.82,0.6051660516605166,0.46499999999999997,0.7083389759063721
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.44,0.64,0.4900000000000001,0.4594594594594595,0.68,0.5483870967741935,0.44000000000000006,0.9546887874603271
"8,1,12,21,4,5,7,19,8,4,1,6,3,3,22",0.51,0.43,0.49,0.5055555555555555,0.91,0.65,0.51,0.6012752056121826
"11,23,5,5,3,10,14,12,9,5,2,13,11,19,18",0.46,0.58,0.49,0.4583333333333333,0.44,0.4489795918367347,0.45999999999999996,1.5625958442687988
"2,14,12,16,14,14,2,13,3,4,22,15,4,13,18",0.49,0.49,0.49,0.48863636363636365,0.43,0.4574468085106383,0.49,0.7140448093414307
"12,0,16,9,11,10,7,1,8,16,13,15,2,16,8",0.45,0.61,0.49,0.4537037037037037,0.49,0.47115384615384615,0.44999999999999996,0.7040994167327881
"22,11,7,13,23,2,6,14,9,8,4,3,2,11,12",0.51,0.43,0.49,0.55,0.11,0.18333333333333332,0.51,0.7490992546081543
"18,12,14,22,10,14,13,21,14,13,13,14,5,23,7",0.44,0.64,0.49,0.45652173913043476,0.63,0.5294117647058824,0.44,0.9260632991790771
"11,14,16,7,15,1,13,4,10,23,8,14,3,6,9",0.49,0.49,0.49,0.4939759036144578,0.82,0.6165413533834586,0.49,0.7617745399475098
"5,4,4,2,8,8,16,11,6,10,15,1,19,5,0",0.45,0.61,0.49,0.4431818181818182,0.39,0.4148936170212766,0.45,0.7163770198822021
"12,14,20,1,15,11,14,16,7,15,1,13,4,10,23",0.47,0.55,0.49,0.47794117647058826,0.65,0.5508474576271186,0.47,0.7430152893066406
"5,5,12,19,0,1,14,6,4,6,7,8,7,21,7",0.485,0.5,0.48875,0.49230769230769234,0.96,0.6508474576271186,0.485,0.7635552883148193
"14,4,7,19,10,18,0,14,1,4,2,5,0,1,10",0.485,0.5,0.48875,0.4911242603550296,0.83,0.6171003717472119,0.485,0.6152434349060059
"4,1,9,13,16,1,18,11,17,5,6,4,22,8,14",0.485,0.5,0.48875,0.49230769230769234,0.96,0.6508474576271186,0.485,0.7303919792175293
"6,16,4,2,2,20,14,5,19,6,12,15,18,3,10",0.465,0.56,0.48875,0.48128342245989303,0.9,0.627177700348432,0.465,0.8067111968994141
"9,5,21,0,17,3,6,22,15,2,1,12,1,5,13",0.455,0.59,0.48875,0.4628099173553719,0.56,0.5067873303167421,0.455,0.779963493347168
"0,3,1,10,13,12,8,21,2,5,13,1,2,16,18",0.485,0.5,0.48875,0.49230769230769234,0.96,0.6508474576271186,0.485,0.7256522178649902
"2,3,9,3,19,9,7,20,9,0,3,9,15,5,1",0.515,0.41,0.48874999999999996,0.5185185185185185,0.42,0.46408839779005523,0.515,0.6594045162200928
"13,12,9,2,6,17,15,8,22,10,12,7,9,19,10",0.475,0.53,0.48874999999999996,0.4827586206896552,0.7,0.5714285714285714,0.475,0.7393937110900879
"9,10,19,6,5,13,2,3,17,16,4,8,14,7,3",0.435,0.65,0.4887499999999999,0.3673469387755102,0.18,0.24161073825503357,0.43499999999999994,0.6844656467437744
"9,17,17,15,6,12,2,13,17,7,4,11,14,22,0",0.54,0.33,0.48750000000000004,0.5740740740740741,0.31,0.4025974025974026,0.54,0.9064164161682129
"15,20,8,2,11,7,18,17,9,16,5,9,1,2,8",0.52,0.39,0.48750000000000004,0.5238095238095238,0.44,0.4782608695652174,0.52,0.9601194858551025
"15,17,20,10,11,13,17,4,23,15,9,8,21,1,12",0.46,0.57,0.48750000000000004,0.4789473684210526,0.91,0.6275862068965518,0.46,0.9334380626678467
"10,19,15,0,13,0,9,7,19,10,16,22,13,18,16",0.46,0.57,0.48750000000000004,0.4722222222222222,0.68,0.5573770491803278,0.46,0.8529689311981201
"5,9,4,5,15,3,12,13,12,5,3,6,10,6,1",0.49,0.48,0.4875,0.375,0.03,0.05555555555555555,0.49,0.6799936294555664
"15,0,11,1,14,3,8,1,6,23,8,3,14,16,1",0.47,0.54,0.4875,0.46938775510204084,0.46,0.46464646464646464,0.47,0.6768064498901367
"4,5,7,9,14,8,7,9,9,8,2,14,12,16,14",0.49,0.48,0.4875,0.4861111111111111,0.35,0.4069767441860465,0.49,0.774914026260376
"8,19,13,3,21,13,18,14,15,4,13,12,9,2,6",0.48,0.51,0.4875,0.4895833333333333,0.94,0.6438356164383562,0.48,0.7231981754302979
"0,2,1,4,4,15,2,1,1,13,10,7,1,23,1",0.48,0.51,0.4875,0.0,0.0,0.0,0.48,0.6583213806152344
"14,9,4,4,11,3,9,12,19,16,15,5,23,12,13",0.43,0.66,0.4875,0.20833333333333334,0.05,0.08064516129032258,0.43000000000000005,0.8949868679046631
"10,13,20,16,15,2,4,16,5,17,5,16,16,10,4",0.405,0.73,0.48625,0.41739130434782606,0.48,0.44651162790697674,0.405,0.724285364151001
"19,2,10,16,0,0,3,11,10,8,13,4,16,14,4",0.465,0.55,0.48625,0.47651006711409394,0.71,0.570281124497992,0.46499999999999997,0.8380825519561768
"13,8,13,9,1,6,13,1,14,8,10,8,4,22,9",0.455,0.58,0.48625,0.4723926380368098,0.77,0.5855513307984791,0.455,0.7812888622283936
"22,12,5,13,22,1,13,8,4,13,21,1,7,22,4",0.505,0.43,0.48625,0.5026737967914439,0.94,0.6550522648083623,0.505,0.7053980827331543
"15,12,3,10,19,15,0,13,0,9,7,19,10,16,22",0.545,0.31,0.48624999999999996,0.5529411764705883,0.47,0.5081081081081081,0.5449999999999999,0.7470057010650635
"8,9,15,15,17,20,10,11,13,17,4,23,15,9,8",0.445,0.61,0.48624999999999996,0.37777777777777777,0.17,0.23448275862068965,0.445,0.9277796745300293
"12,3,10,19,15,0,13,0,9,7,19,10,16,22,13",0.495,0.46,0.48624999999999996,0.4935064935064935,0.38,0.4293785310734463,0.495,0.733588695526123
"17,11,19,8,11,10,4,10,9,13,0,10,12,7,23",0.495,0.46,0.48624999999999996,0.49056603773584906,0.26,0.33986928104575165,0.495,0.7495870590209961
"16,17,12,0,0,4,3,2,21,7,17,18,5,12,9",0.44,0.62,0.485,0.44339622641509435,0.47,0.4563106796116505,0.43999999999999995,0.8609030246734619
"8,10,17,14,5,21,14,8,7,7,4,14,1,2,3",0.49,0.47,0.485,0.49295774647887325,0.7,0.5785123966942148,0.49,0.7371170520782471
"11,0,4,21,13,10,8,1,18,11,0,4,16,13,20",0.46,0.56,0.485,0.4777777777777778,0.86,0.6142857142857143,0.45999999999999996,0.6477649211883545
"19,10,4,2,22,5,9,1,11,9,19,12,4,11,4",0.48,0.5,0.485,0.43333333333333335,0.13,0.2,0.48,0.8260877132415771
"11,1,14,3,8,1,6,23,8,3,14,16,1,13,14",0.455,0.57,0.48375,0.3783783783783784,0.14,0.20437956204379562,0.455,0.7323710918426514
"12,14,5,0,2,11,14,6,7,15,1,13,4,10,17",0.505,0.42,0.48375,0.504,0.63,0.56,0.505,0.6361205577850342
"9,9,19,2,10,16,0,0,3,11,10,8,13,4,16",0.425,0.66,0.48375,0.4358974358974359,0.51,0.4700460829493088,0.42500000000000004,0.7316970825195312
"5,4,15,19,1,19,15,21,15,13,9,17,6,19,10",0.445,0.6,0.48375,0.46405228758169936,0.71,0.5612648221343873,0.44499999999999995,3.1917483806610107
"10,18,14,4,19,2,10,0,11,16,23,7,6,11,5",0.415,0.69,0.48374999999999996,0.44785276073619634,0.73,0.5551330798479087,0.415,0.836188793182373
"18,8,2,19,17,6,8,9,15,15,17,20,10,11,13",0.455,0.57,0.48374999999999996,0.4634146341463415,0.57,0.5112107623318386,0.45499999999999996,1.14943528175354
"9,17,17,15,6,12,2,7,17,7,4,11,14,22,0",0.4,0.73,0.48250000000000004,0.42063492063492064,0.53,0.4690265486725664,0.4,0.7290816307067871
"8,14,1,1,14,19,8,10,1,7,7,11,15,8,5",0.46,0.55,0.48250000000000004,0.4661016949152542,0.55,0.5045871559633027,0.46,0.7952005863189697
"6,13,8,3,14,16,1,2,14,0,10,20,7,12,10",0.44,0.61,0.48250000000000004,0.43333333333333335,0.39,0.4105263157894737,0.44,0.7144448757171631
"8,14,7,3,1,13,8,16,15,22,4,10,15,14,19",0.45,0.58,0.48250000000000004,0.45098039215686275,0.46,0.45544554455445546,0.45,0.7733244895935059
"21,17,17,0,1,16,16,21,2,16,9,8,18,13,19",0.48,0.49,0.48250000000000004,0.48936170212765956,0.92,0.6388888888888888,0.48000000000000004,1.5617008209228516
"9,11,10,0,6,22,9,22,1,0,13,11,0,9,14",0.51,0.4,0.48250000000000004,0.5058823529411764,0.86,0.6370370370370371,0.51,0.6501057147979736
"18,2,1,8,15,3,10,7,4,14,18,4,1,8,19",0.48,0.49,0.4825,0.3888888888888889,0.07,0.11864406779661017,0.48,0.849693775177002
"12,10,3,22,8,22,7,0,8,14,1,1,14,19,8",0.47,0.52,0.4825,0.4823529411764706,0.82,0.6074074074074074,0.47,0.7684247493743896
"10,1,7,7,11,15,8,5,1,13,19,2,7,2,0",0.505,0.41,0.48125000000000007,0.5098039215686274,0.26,0.3443708609271523,0.505,0.7517635822296143
"6,0,13,10,16,1,1,14,0,0,12,19,10,13,10",0.435,0.62,0.48125000000000007,0.41975308641975306,0.34,0.3756906077348066,0.43500000000000005,0.6835553646087646
"2,0,11,15,13,21,15,20,14,11,5,18,9,3,13",0.455,0.56,0.48125,0.4608695652173913,0.53,0.4930232558139535,0.455,0.7101876735687256
"12,14,1,11,15,11,14,16,7,15,1,13,4,10,23",0.455,0.56,0.48125,0.423728813559322,0.25,0.31446540880503143,0.455,0.8037645816802979
"8,7,9,9,4,2,14,3,16,14,14,2,13,3,10",0.475,0.5,0.48124999999999996,0.48704663212435234,0.94,0.6416382252559727,0.475,0.7340173721313477
"14,3,8,1,6,23,8,3,14,16,1,13,14,0,10",0.495,0.44,0.48124999999999996,0.4953271028037383,0.53,0.5120772946859904,0.495,0.7264378070831299
"13,13,15,2,12,12,22,15,8,13,11,23,12,7,9",0.435,0.62,0.48124999999999996,0.42168674698795183,0.35,0.3825136612021858,0.435,0.7281699180603027
"1,14,6,12,7,23,8,11,2,4,5,16,21,17,13",0.475,0.5,0.48124999999999996,0.4657534246575342,0.34,0.3930635838150289,0.475,1.100130558013916
"8,9,14,9,4,10,19,16,3,17,10,21,9,4,19",0.455,0.56,0.48124999999999996,0.4723926380368098,0.77,0.5855513307984791,0.455,0.889014482498169
"10,4,2,22,5,9,1,11,9,19,12,4,11,4,22",0.495,0.44,0.48124999999999996,0.4444444444444444,0.04,0.07339449541284404,0.495,0.6803154945373535
"16,12,21,13,23,0,0,17,15,2,16,13,5,1,23",0.45,0.57,0.48000000000000004,0.4657534246575342,0.68,0.5528455284552846,0.45,0.7696754932403564
"7,17,21,6,1,4,16,1,3,15,5,14,3,0,19",0.47,0.51,0.48000000000000004,0.45,0.27,0.3375,0.47000000000000003,1.316683292388916
"8,8,16,11,6,10,15,1,19,5,0,11,10,15,9",0.47,0.51,0.48000000000000004,0.4842105263157895,0.92,0.6344827586206897,0.47000000000000003,0.7726497650146484
"16,21,5,14,8,2,4,22,5,17,18,16,16,2,18",0.49,0.45,0.48,0.4772727272727273,0.21,0.2916666666666667,0.49,1.089017629623413
"9,17,6,19,10,6,8,22,12,21,8,10,10,8,10",0.37,0.81,0.48,0.20454545454545456,0.09,0.125,0.37,1.041924238204956
"13,18,16,6,17,21,12,20,11,8,5,1,15,12,18",0.5,0.42,0.48,0.5,0.37,0.42528735632183906,0.5,0.8380763530731201
"18,15,9,11,8,19,13,3,21,13,18,14,15,4,13",0.44,0.6,0.48,0.461038961038961,0.71,0.5590551181102362,0.44,1.049590826034546
"12,7,23,8,11,2,4,5,16,21,17,13,2,14,10",0.48,0.48,0.48,0.48863636363636365,0.86,0.6231884057971014,0.48,1.1060831546783447
"14,16,1,13,14,0,10,20,14,2,10,18,4,5,2",0.485,0.46,0.47875,0.4805194805194805,0.37,0.4180790960451977,0.485,0.7760062217712402
"13,22,1,13,8,4,13,21,1,7,22,4,15,20,7",0.465,0.52,0.47875,0.43859649122807015,0.25,0.3184713375796178,0.465,0.7314143180847168
"4,4,21,5,16,5,10,5,8,18,0,12,12,12,16",0.465,0.52,0.47875,0.0,0.0,0.0,0.465,0.9884247779846191
"13,7,4,17,12,10,3,22,8,22,7,0,8,14,1",0.455,0.55,0.47875,0.4727272727272727,0.78,0.5886792452830188,0.455,0.6913104057312012
"14,1,4,2,5,0,1,10,20,8,5,17,12,3,14",0.465,0.52,0.47875,0.4507042253521127,0.32,0.3742690058479532,0.46499999999999997,0.6326851844787598
"12,17,5,15,15,12,14,16,19,10,11,11,11,20,0",0.465,0.52,0.47875,0.48128342245989303,0.9,0.627177700348432,0.465,0.855649471282959
"12,22,16,4,12,1,8,12,14,0,23,2,12,18,15",0.475,0.49,0.47874999999999995,0.48633879781420764,0.89,0.6289752650176679,0.475,0.7523901462554932
"23,16,17,19,16,0,1,5,0,5,2,13,5,14,19",0.43,0.62,0.47750000000000004,0.3870967741935484,0.24,0.2962962962962963,0.43,1.6164135932922363
"15,6,3,13,13,20,1,16,10,6,9,20,17,18,17",0.45,0.56,0.47750000000000004,0.4652777777777778,0.67,0.5491803278688525,0.45,1.1232264041900635
"12,7,7,7,5,22,12,0,0,13,7,11,7,21,9",0.46,0.53,0.47750000000000004,0.4787234042553192,0.9,0.625,0.46,0.721184253692627
"16,22,13,18,16,6,17,21,12,20,11,8,5,1,15",0.425,0.63,0.47625000000000006,0.2222222222222222,0.06,0.09448818897637795,0.42500000000000004,0.9307498931884766
"8,20,14,0,6,2,0,4,9,10,20,3,9,0,4",0.415,0.66,0.47625,0.41237113402061853,0.4,0.40609137055837563,0.41500000000000004,0.5835573673248291
"22,9,2,7,0,14,19,8,10,21,11,2,20,3,8",0.455,0.54,0.47625,0.47305389221556887,0.79,0.5917602996254682,0.455,0.7435359954833984
"12,22,15,8,13,11,23,12,7,9,10,3,3,16,12",0.495,0.42,0.47624999999999995,0.4925373134328358,0.33,0.39520958083832336,0.495,0.7144458293914795
"3,19,6,13,8,16,6,11,2,4,17,0,20,14,20",0.48,0.46,0.475,0.25,0.02,0.037037037037037035,0.48,0.8261516094207764
"16,7,15,1,13,4,10,23,8,14,3,6,9,6,3",0.47,0.49,0.475,0.4375,0.21,0.28378378378378377,0.47,0.7630956172943115
"12,23,15,19,2,17,5,11,9,10,14,23,1,5,15",0.45,0.55,0.475,0.4675324675324675,0.72,0.5669291338582677,0.44999999999999996,1.184668779373169
"7,14,10,14,18,5,9,10,7,9,8,3,12,15,18",0.48,0.46,0.475,0.47368421052631576,0.36,0.4090909090909091,0.48,0.7387068271636963
"11,14,2,12,17,1,15,7,7,1,2,13,16,23,17",0.44,0.58,0.475,0.43617021276595747,0.41,0.422680412371134,0.43999999999999995,1.0618400573730469
"2,8,10,7,6,20,4,10,12,5,22,1,7,9,23",0.48,0.46,0.475,0.16666666666666666,0.01,0.018867924528301886,0.48,0.6655356884002686
"14,18,4,1,8,19,2,0,11,15,13,21,15,20,14",0.445,0.56,0.47375000000000006,0.45454545454545453,0.55,0.497737556561086,0.44500000000000006,0.8556578159332275
"10,20,14,2,10,18,4,5,2,3,6,3,0,6,19",0.485,0.44,0.47375,0.48148148148148145,0.39,0.430939226519337,0.485,1.6543967723846436
"9,16,5,0,0,17,9,2,1,0,13,16,4,12,6",0.415,0.65,0.47375,0.4260869565217391,0.49,0.4558139534883721,0.41500000000000004,0.732590913772583
"5,13,8,17,17,9,6,8,7,20,2,1,9,6,20",0.465,0.5,0.47375,0.4146341463414634,0.17,0.24113475177304963,0.465,0.6793577671051025
"10,7,9,8,3,12,15,18,17,12,9,22,1,9,16",0.465,0.5,0.47375,0.47878787878787876,0.79,0.5962264150943396,0.465,0.8680324554443359
"12,1,11,23,13,23,7,19,13,1,7,15,10,16,5",0.485,0.44,0.47375,0.4819277108433735,0.4,0.4371584699453552,0.485,0.7189154624938965
"8,13,9,1,6,13,1,14,8,10,8,4,22,9,8",0.455,0.53,0.47374999999999995,0.47398843930635837,0.82,0.6007326007326007,0.45499999999999996,0.6795151233673096
"8,8,3,4,9,14,1,16,11,13,0,13,23,5,8",0.46,0.51,0.47250000000000003,0.4789473684210526,0.91,0.6275862068965518,0.46,0.6714603900909424
"0,11,1,14,3,8,1,6,23,8,3,14,16,1,13",0.45,0.54,0.47250000000000003,0.45614035087719296,0.52,0.48598130841121495,0.45,0.6943802833557129
"9,16,11,15,19,10,4,2,22,5,9,1,11,9,19",0.45,0.54,0.4725,0.4666666666666667,0.7,0.56,0.44999999999999996,0.7218039035797119
"11,3,5,10,19,1,14,6,12,7,23,8,11,2,4",0.47,0.48,0.4725,0.36363636363636365,0.08,0.13114754098360656,0.47,0.9821655750274658
"13,19,2,7,2,0,14,15,20,15,16,2,1,16,13",0.465,0.49,0.47125,0.475177304964539,0.67,0.5560165975103735,0.465,0.8385195732116699
"4,12,17,12,6,12,14,7,19,10,8,11,11,22,0",0.545,0.25,0.47124999999999995,0.5343511450381679,0.7,0.6060606060606061,0.5449999999999999,0.7524349689483643
"16,0,8,13,15,13,7,4,17,12,10,3,22,8,22",0.435,0.58,0.47124999999999995,0.4619883040935672,0.79,0.5830258302583026,0.435,0.7575380802154541
"7,4,17,12,10,3,22,8,22,7,0,8,14,1,1",0.495,0.4,0.47124999999999995,0.4972375690607735,0.9,0.6405693950177936,0.495,0.6495976448059082
"11,20,9,17,9,0,0,22,10,21,15,20,3,10,9",0.44,0.56,0.47000000000000003,0.42857142857142855,0.36,0.391304347826087,0.44,0.7116045951843262
"15,4,7,13,12,12,17,0,18,16,14,21,5,13,1",0.47,0.47,0.47,0.46938775510204084,0.46,0.46464646464646464,0.47,0.9475116729736328
"15,9,8,0,13,14,4,2,9,2,19,4,11,3,23",0.48,0.44,0.47,0.4852941176470588,0.66,0.559322033898305,0.48,0.6823017597198486
"8,11,2,4,5,16,21,17,13,2,14,10,16,4,12",0.41,0.65,0.47,0.4383561643835616,0.64,0.5203252032520326,0.41000000000000003,1.0630311965942383
"10,7,4,14,18,4,1,8,19,2,0,11,15,13,21",0.455,0.51,0.46875,0.47619047619047616,0.9,0.6228373702422145,0.455,0.8091180324554443
