encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"6,1,18,19,19,4,18,2,16,4,5,7,9,14,8",0.512,0.48,0.504,0.5063559322033898,0.956,0.6620498614958449,0.512,5.098783254623413
"13,23,0,0,17,15,2,16,13,5,1,23,12,6,3",0.472,0.6,0.504,0.4435483870967742,0.22,0.29411764705882354,0.472,0.6748878955841064
"9,20,9,22,4,2,2,15,22,6,3,15,11,13,5",0.492,0.54,0.504,0.4642857142857143,0.104,0.16993464052287582,0.492,0.640763521194458
"0,4,16,5,9,16,18,9,1,8,5,8,15,0,11",0.532,0.42,0.504,0.5285714285714286,0.592,0.5584905660377358,0.532,0.7018976211547852
"12,9,16,11,15,19,10,4,2,22,5,9,1,11,9",0.502,0.51,0.504,0.5010060362173038,0.996,0.6666666666666666,0.502,0.7091033458709717
"20,7,9,1,12,14,20,16,15,11,14,16,7,15,1",0.502,0.51,0.504,0.501039501039501,0.964,0.6593707250341997,0.502,0.7565739154815674
"7,20,17,15,13,0,12,22,16,7,6,5,9,12,15",0.502,0.51,0.504,0.5011037527593819,0.908,0.6458036984352774,0.502,0.7343733310699463
"17,11,21,9,6,14,2,18,2,10,13,9,14,15,22",0.492,0.54,0.504,0.4935897435897436,0.616,0.5480427046263345,0.492,0.7885639667510986
"5,10,19,0,2,18,16,8,6,7,21,5,17,0,18",0.502,0.51,0.504,0.5012106537530266,0.828,0.6244343891402715,0.502,1.8515396118164062
"0,2,9,4,9,4,17,13,11,15,14,21,9,10,16",0.508,0.49,0.5035000000000001,0.5040983606557377,0.984,0.6666666666666666,0.508,0.6919674873352051
"2,11,7,18,17,9,16,5,9,1,2,8,1,21,7",0.508,0.49,0.5035000000000001,0.52,0.208,0.29714285714285715,0.508,0.7843515872955322
"7,17,18,5,6,9,23,13,23,15,0,7,19,8,5",0.518,0.46,0.5035000000000001,0.5328467153284672,0.292,0.3772609819121447,0.518,0.785285234451294
"15,0,11,1,14,3,8,1,6,23,8,3,14,16,1",0.518,0.46,0.5035000000000001,0.5098901098901099,0.928,0.6581560283687943,0.518,0.8439335823059082
"20,15,23,7,0,21,1,0,11,10,4,22,10,20,7",0.508,0.49,0.5035000000000001,0.8333333333333334,0.02,0.0390625,0.508,0.7053530216217041
"8,10,1,7,7,11,15,8,5,1,13,19,2,7,2",0.518,0.46,0.5035000000000001,0.56,0.168,0.25846153846153846,0.518,0.7356855869293213
"0,4,16,5,4,16,18,17,1,8,5,8,15,0,11",0.404,0.8,0.5030000000000001,0.3709677419354839,0.276,0.3165137614678899,0.404,0.9014544486999512
"5,0,23,15,16,0,8,13,15,13,7,4,17,12,10",0.504,0.5,0.503,1.0,0.008,0.015873015873015872,0.504,0.9235796928405762
"7,23,8,11,2,4,5,16,21,17,13,2,14,10,16",0.504,0.5,0.503,0.5020161290322581,0.996,0.6675603217158177,0.504,1.0114374160766602
"9,8,4,3,2,11,12,12,15,8,9,4,15,5,1",0.514,0.47,0.503,0.5072164948453608,0.984,0.6693877551020408,0.514,0.5919060707092285
"10,3,3,16,12,21,13,23,0,0,17,15,2,16,13",0.454,0.65,0.503,0.4541832669322709,0.456,0.4550898203592814,0.454,0.7550139427185059
"16,12,21,13,23,0,0,17,15,2,16,13,5,1,23",0.444,0.68,0.503,0.375,0.168,0.23204419889502761,0.444,0.7126545906066895
"5,13,2,3,17,7,4,8,14,7,3,1,13,8,16",0.514,0.47,0.503,0.5117845117845118,0.608,0.5557586837294333,0.514,0.6750388145446777
"11,23,13,23,7,19,13,1,7,15,10,16,5,23,6",0.504,0.5,0.503,0.5020080321285141,1.0,0.6684491978609626,0.504,0.7282707691192627
"9,10,19,6,5,13,2,3,17,7,4,8,14,7,3",0.494,0.53,0.503,0.495114006514658,0.608,0.5457809694793537,0.494,0.6338074207305908
"3,7,9,9,20,9,22,4,2,2,15,22,6,3,15",0.5,0.51,0.5025,0.5,1.0,0.6666666666666666,0.5,0.7146646976470947
"4,2,8,8,16,11,6,10,15,1,19,5,0,11,10",0.5,0.51,0.5025,0.5,0.012,0.0234375,0.5,0.7522156238555908
"21,7,17,18,5,6,9,23,13,23,15,0,7,19,8",0.5,0.51,0.5025,0.0,0.0,0.0,0.5,0.8591890335083008
"7,4,17,12,10,3,22,8,22,7,0,8,14,1,1",0.5,0.51,0.5025,0.5,0.848,0.629080118694362,0.5,0.6358098983764648
"2,4,1,22,9,6,6,13,23,15,14,3,6,12,13",0.49,0.54,0.5025,0.4942263279445728,0.856,0.6266471449487555,0.49,0.6791529655456543
"21,15,13,9,17,6,19,10,6,8,22,12,21,8,10",0.5,0.51,0.5025,0.5,1.0,0.6666666666666666,0.5,1.32851243019104
"1,4,16,5,15,9,8,0,13,14,4,2,9,2,19",0.5,0.51,0.5025,0.0,0.0,0.0,0.5,0.6713464260101318
"21,0,17,3,6,22,15,2,1,12,1,5,13,6,16",0.5,0.51,0.5025,0.5,1.0,0.6666666666666666,0.5,2.1698291301727295
"11,18,1,10,5,4,4,2,8,8,16,11,6,10,15",0.5,0.51,0.5025,0.5,0.02,0.038461538461538464,0.5,0.643094539642334
"19,0,2,18,16,8,6,7,21,5,17,0,18,2,14",0.5,0.51,0.5025,0.0,0.0,0.0,0.5,2.3766427040100098
"3,22,12,3,16,21,16,10,8,19,4,7,11,0,18",0.51,0.48,0.5025,0.631578947368421,0.048,0.08921933085501858,0.51,0.8293662071228027
"0,5,22,4,17,17,18,6,17,8,5,19,11,11,11",0.5,0.51,0.5025,0.5,1.0,0.6666666666666666,0.5,1.337252140045166
"20,9,22,4,2,2,15,22,6,3,15,11,13,5,19",0.5,0.51,0.5025,0.5,0.004,0.007936507936507936,0.5,0.6531054973602295
"22,2,7,18,0,6,19,15,7,14,12,13,14,19,7",0.5,0.51,0.5025,0.5,1.0,0.6666666666666666,0.5,1.6943635940551758
"7,13,23,2,6,14,9,8,4,3,2,11,12,12,15",0.506,0.49,0.502,0.5036855036855037,0.82,0.624048706240487,0.506,0.6518650054931641
"5,8,15,14,14,4,6,14,11,16,4,23,5,13,0",0.476,0.58,0.502,0.46551724137931033,0.324,0.38207547169811323,0.476,0.6140632629394531
"18,5,4,16,18,17,1,8,5,13,15,0,11,1,14",0.466,0.61,0.502,0.4577114427860697,0.368,0.4079822616407982,0.46599999999999997,1.2407958507537842
"2,16,4,5,7,9,14,8,7,9,9,8,2,14,12",0.486,0.55,0.502,0.4146341463414634,0.068,0.11683848797250859,0.486,0.7257132530212402
"10,9,5,8,18,8,1,12,21,4,5,7,19,8,4",0.496,0.52,0.502,0.49795918367346936,0.976,0.6594594594594595,0.496,0.6088035106658936
"7,9,9,8,2,14,12,16,14,14,2,13,3,4,22",0.492,0.53,0.5015000000000001,0.4955357142857143,0.888,0.6361031518624641,0.492,0.8161826133728027
"7,17,21,6,1,4,16,1,3,15,5,14,3,0,19",0.492,0.53,0.5015000000000001,0.46,0.092,0.15333333333333332,0.492,1.2138562202453613
"14,16,1,13,14,0,10,20,14,2,10,18,4,5,2",0.482,0.56,0.5015000000000001,0.48746518105849584,0.7,0.5747126436781609,0.482,0.776935338973999
"4,1,9,13,16,1,18,11,17,5,6,4,22,8,14",0.502,0.5,0.5015000000000001,0.501002004008016,1.0,0.6675567423230975,0.502,0.837104082107544
"23,13,5,4,5,2,0,21,9,13,12,7,17,21,6",0.482,0.56,0.5015000000000001,0.32,0.032,0.05818181818181818,0.48200000000000004,0.6879220008850098
"4,3,2,11,12,12,15,8,9,4,15,5,1,11,2",0.502,0.5,0.5015000000000001,1.0,0.004,0.00796812749003984,0.502,0.6346681118011475
"8,16,15,23,8,10,19,16,0,13,0,9,7,20,10",0.502,0.5,0.5015000000000001,0.504,0.252,0.336,0.502,0.8911702632904053
"14,8,7,7,4,14,1,2,3,3,5,3,9,4,9",0.492,0.53,0.5015000000000001,0.4375,0.056,0.09929078014184398,0.49200000000000005,0.6474146842956543
"2,12,17,1,15,7,7,1,2,13,16,23,17,6,18",0.502,0.5,0.5015000000000001,0.501002004008016,1.0,0.6675567423230975,0.502,1.2490715980529785
"14,2,12,17,1,15,7,7,1,2,13,16,23,17,6",0.482,0.56,0.5015000000000001,0.48672566371681414,0.66,0.5602716468590832,0.482,1.0109121799468994
"12,3,4,15,20,8,2,11,7,18,17,9,16,5,9",0.452,0.65,0.5015,0.45588235294117646,0.496,0.47509578544061304,0.45199999999999996,0.7853498458862305
"13,11,9,9,3,23,11,3,6,2,19,8,14,4,0",0.498,0.51,0.501,0.4978540772532189,0.464,0.4803312629399586,0.498,0.6586036682128906
"20,0,0,3,15,12,17,4,18,5,4,16,18,17,1",0.498,0.51,0.501,0.0,0.0,0.0,0.498,1.327773094177246
"0,3,1,10,13,12,8,21,2,5,13,1,2,16,18",0.504,0.49,0.5005,0.5020080321285141,1.0,0.6684491978609626,0.504,0.7112424373626709
"5,9,4,5,15,3,12,13,12,5,3,6,10,6,1",0.494,0.52,0.5005,0.4117647058823529,0.028,0.052434456928838954,0.494,0.5442764759063721
"23,12,7,9,10,3,3,16,12,21,13,23,0,0,17",0.504,0.49,0.5005,0.5020161290322581,0.996,0.6675603217158177,0.504,0.7276558876037598
"8,13,11,23,12,7,9,10,3,3,16,12,21,13,23",0.494,0.52,0.5005,0.49665924276169265,0.892,0.6380543633762518,0.494,0.7104017734527588
"4,7,13,12,12,17,0,18,16,14,21,5,13,1,10",0.474,0.58,0.5005,0.48059701492537316,0.644,0.5504273504273505,0.474,0.9083108901977539
"5,13,8,12,9,9,14,10,11,4,21,2,9,13,7",0.444,0.67,0.5005,0.43137254901960786,0.352,0.3876651982378855,0.444,0.7737548351287842
"20,16,15,11,14,16,7,15,1,13,4,10,23,8,14",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7656290531158447
"21,13,18,14,15,4,13,12,9,2,6,17,15,8,22",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7931821346282959
"17,16,18,18,1,8,0,20,13,14,8,8,6,2,13",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.378443956375122
"6,4,22,8,14,4,7,19,10,18,0,14,1,4,2",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6528878211975098
"13,9,12,7,7,7,5,22,12,0,0,13,7,11,7",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.80238938331604
"14,19,14,11,7,4,15,4,23,8,19,8,8,18,9",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7653675079345703
"11,7,4,13,18,3,16,5,14,23,7,21,12,14,4",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7210400104522705
"20,7,17,11,19,8,11,10,4,10,9,13,0,10,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6872367858886719
"1,22,16,15,8,1,4,16,5,15,9,8,0,13,14",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7603492736816406
"6,21,10,8,10,17,14,5,21,14,8,7,7,4,14",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6837620735168457
"13,16,9,2,22,12,7,7,17,7,16,1,11,11,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7358705997467041
"5,19,1,6,7,6,12,1,14,14,22,9,2,13,8",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.0866873264312744
"16,21,2,16,9,8,18,13,19,6,1,7,1,4,7",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.9927864074707031
"22,4,17,17,15,6,12,14,7,19,10,11,11,11,22",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9580483436584473
"17,16,5,22,4,17,18,13,13,8,5,7,11,10,11",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.0288007259368896
"13,7,3,4,4,21,5,16,5,10,5,8,18,0,12",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6389410495758057
"7,15,1,13,4,10,23,8,14,3,6,9,6,3,3",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6244816780090332
"7,18,10,23,14,17,18,10,20,9,11,13,0,20,6",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.841825008392334
"22,16,2,4,7,0,5,12,1,11,23,13,23,7,19",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7383725643157959
"11,21,17,13,7,11,9,3,0,15,3,0,18,9,18",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6849448680877686
"17,12,3,14,22,13,11,9,9,3,23,11,3,6,2",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7289681434631348
"8,8,3,4,9,14,1,16,11,13,0,13,23,5,8",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.663912296295166
"16,16,21,2,16,9,8,18,13,19,6,1,7,1,4",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.9870758056640625
"22,14,7,14,10,14,18,5,9,10,7,9,8,3,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7273974418640137
"8,20,10,19,10,15,19,1,6,2,2,3,10,14,9",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.9505879878997803
"0,3,7,15,8,9,10,0,20,11,9,4,17,15,16",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.817939043045044
"20,10,11,13,17,4,23,15,9,8,21,1,12,19,1",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.0313389301300049
"20,14,0,6,2,0,4,9,10,20,3,9,0,4,6",0.5,0.5,0.5,0.5,0.98,0.6621621621621622,0.5,0.6480622291564941
"23,7,19,13,1,7,15,10,16,5,23,6,11,10,20",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7343993186950684
"20,8,16,15,19,11,22,6,14,12,16,11,15,2,16",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7906854152679443
"7,0,7,8,20,14,0,6,2,0,4,9,10,20,3",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6117901802062988
"21,2,16,12,19,11,8,7,18,10,17,8,4,4,17",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.506641149520874
"2,20,8,5,6,0,16,15,12,3,10,19,15,0,13",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7490534782409668
"6,12,0,3,23,2,8,10,7,6,20,4,10,12,5",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6695132255554199
"2,1,5,0,23,15,16,0,8,13,15,13,7,4,17",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9597046375274658
"2,1,8,15,3,10,7,4,14,18,4,1,8,19,2",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7743587493896484
"1,15,12,18,15,11,21,17,13,7,11,9,3,0,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8138206005096436
"7,6,20,4,10,12,5,22,1,7,9,23,4,8,3",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6115078926086426
"21,8,10,10,8,10,22,0,14,3,22,15,20,10,18",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7586801052093506
"1,10,13,12,8,21,2,5,13,1,2,16,18,3,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7047750949859619
"13,21,8,12,10,22,17,12,16,15,8,8,2,5,1",0.49,0.53,0.5,0.4919093851132686,0.608,0.5438282647584973,0.49,0.7019968032836914
"8,1,6,5,4,3,14,17,1,13,14,0,10,0,14",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6160914897918701
"4,4,2,8,8,16,11,6,10,15,1,19,5,0,11",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7876203060150146
"8,20,6,0,16,15,12,3,10,19,15,0,13,0,9",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7482540607452393
"13,18,3,16,5,14,23,7,21,12,14,4,3,8,7",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7700917720794678
"20,6,12,4,23,10,14,9,4,4,11,3,9,12,19",0.5,0.5,0.5,0.0,0.0,0.0,0.5,2.5224127769470215
"7,14,8,20,10,19,10,15,19,1,6,2,2,3,10",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9593241214752197
"9,1,6,13,1,14,8,10,8,4,22,9,8,5,19",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6353914737701416
"2,13,7,3,4,4,21,5,16,5,10,5,8,18,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.641793966293335
"5,21,14,7,13,11,6,19,19,8,17,14,21,14,11",0.5,0.5,0.5,0.0,0.0,0.0,0.5,2.4124183654785156
"20,12,23,10,17,4,7,12,20,7,17,11,19,8,11",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7552118301391602
"12,7,13,15,6,9,17,6,15,0,14,23,15,17,20",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7204976081848145
"7,9,8,3,12,15,18,17,12,9,22,1,9,16,4",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8329987525939941
"8,4,6,5,13,8,17,17,9,6,8,7,20,2,1",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6438207626342773
"22,8,0,16,18,15,17,9,20,10,6,4,4,19,18",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.722529649734497
"23,14,19,10,15,23,0,7,3,4,1,7,10,23,16",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8613138198852539
"23,12,14,19,14,11,7,4,15,4,23,8,19,8,8",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,1.1779077053070068
"1,6,7,6,12,1,14,14,22,9,2,13,8,1,23",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6234323978424072
"5,7,0,12,3,11,13,15,11,10,9,4,17,0,3",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6018643379211426
"7,7,11,15,8,5,1,13,19,2,7,2,0,14,15",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7182652950286865
"10,5,7,2,22,3,3,12,15,18,8,13,10,2,20",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6587181091308594
"17,12,5,14,4,3,5,21,7,17,18,5,6,9,23",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8639512062072754
"20,9,10,19,6,5,13,2,3,17,7,4,8,14,7",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6613166332244873
"7,19,8,4,1,6,3,3,22,13,17,13,10,18,11",0.5,0.5,0.5,0.5,0.988,0.6639784946236559,0.5,0.6642341613769531
"20,15,19,11,0,4,21,13,10,8,1,18,11,0,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7664284706115723
"4,17,12,10,3,22,8,22,7,0,8,14,1,1,14",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.755448579788208
"21,14,8,7,7,4,14,1,2,3,3,5,3,9,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.793834924697876
"1,12,14,20,16,15,11,14,16,7,15,1,13,4,10",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.790611982345581
"23,9,13,15,8,9,3,13,10,22,16,14,4,6,14",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7086343765258789
"7,4,15,4,23,8,19,8,8,18,9,2,19,12,19",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7200984954833984
"3,23,2,8,10,7,6,20,4,10,12,5,22,1,7",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.8373618125915527
"8,13,9,1,6,13,1,14,8,10,8,4,22,9,8",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6318464279174805
"20,7,4,15,22,11,7,13,23,2,6,14,9,8,4",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6731562614440918
"23,16,21,2,3,7,9,9,20,9,22,4,2,2,15",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.39583158493042
"22,12,21,8,10,10,8,10,22,0,14,3,22,15,20",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7318234443664551
"6,3,22,12,3,16,21,16,10,8,19,4,7,11,0",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.826056718826294
"20,4,10,12,5,22,1,7,9,23,4,8,3,14,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6942708492279053
"14,9,8,4,3,2,11,12,12,15,8,9,4,15,5",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6891186237335205
"2,11,8,11,4,10,8,3,7,6,10,21,9,10,2",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6848888397216797
"7,7,7,5,22,12,0,0,13,7,11,7,21,9,17",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6452217102050781
"21,16,4,2,2,20,8,5,6,0,16,15,12,3,10",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.341407299041748
"23,2,8,10,7,6,20,4,10,12,5,22,1,7,9",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8188619613647461
"5,6,16,18,4,8,0,17,13,14,8,20,6,2,10",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7251055240631104
"22,14,5,13,12,7,13,15,6,9,17,6,15,0,14",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.704125165939331
"20,9,12,3,4,15,20,8,2,11,7,18,17,9,16",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.740246057510376
"23,2,13,7,3,4,4,21,5,16,5,10,5,8,18",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9247100353240967
"17,4,18,5,4,16,18,17,20,8,5,9,3,7,11",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.3003344535827637
"22,12,5,22,2,12,1,20,12,23,10,17,4,7,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6820340156555176
"9,20,17,1,8,23,7,5,0,8,6,5,12,22,16",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6543381214141846
"22,10,12,7,9,19,10,0,6,22,9,19,1,0,13",0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.1137642860412598
"3,19,18,15,19,11,8,7,13,3,21,13,18,14,17",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,2.287212371826172
"14,7,3,1,13,8,16,15,22,4,10,15,14,19,3",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7792503833770752
"9,22,11,6,1,3,2,3,9,3,19,9,7,20,9",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6322879791259766
"23,12,15,13,9,12,7,7,7,5,22,12,0,0,13",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7000081539154053
"13,8,4,13,21,1,7,22,4,15,20,7,4,15,22",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7084953784942627
"1,5,0,23,15,16,0,8,13,15,13,7,4,17,12",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.9202203750610352
"20,8,5,6,0,16,15,12,3,10,19,15,0,13,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7655797004699707
"21,7,2,2,20,7,9,1,12,14,20,16,15,11,14",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7392561435699463
"11,15,8,5,1,13,19,2,7,2,0,14,15,20,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7084524631500244
"21,8,8,3,4,9,14,1,16,11,13,0,13,23,5",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6744060516357422
"8,18,9,2,19,12,19,9,1,4,17,10,17,19,0",0.49,0.53,0.5,0.49473684210526314,0.94,0.6482758620689655,0.49,0.975438117980957
"15,1,13,4,10,23,8,14,3,6,9,6,3,3,21",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.6737143993377686
"1,13,8,4,13,21,1,7,22,4,15,20,7,4,15",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.7194156646728516
"22,17,21,9,4,10,14,20,7,13,2,4,1,22,9",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.8594620227813721
"9,8,2,14,12,16,14,14,2,13,3,4,22,15,4",0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.7209467887878418
"8,9,17,13,0,8,11,14,0,8,14,0,12,13,4",0.496,0.51,0.4995,0.375,0.012,0.023255813953488372,0.496,0.6835458278656006
"9,1,12,14,20,16,15,11,14,16,7,15,1,13,4",0.506,0.48,0.4995,0.5031055900621118,0.972,0.6630286493860846,0.506,0.7047817707061768
"0,11,1,14,3,8,1,6,23,8,3,14,16,1,13",0.496,0.51,0.4995,0.4975609756097561,0.816,0.6181818181818182,0.496,0.7304141521453857
"22,11,16,4,2,10,8,8,8,17,23,8,4,23,9",0.496,0.51,0.4995,0.4979919678714859,0.992,0.6631016042780749,0.496,0.7588257789611816
"4,10,12,5,22,1,7,9,23,4,8,3,14,15,4",0.492,0.52,0.499,0.4954337899543379,0.868,0.6308139534883721,0.492,0.6114013195037842
"15,8,9,10,0,20,11,9,4,17,15,16,21,9,18",0.502,0.49,0.499,1.0,0.004,0.00796812749003984,0.502,0.745678186416626
"7,18,0,6,19,15,7,14,12,13,14,19,7,4,6",0.502,0.49,0.499,0.5028901734104047,0.348,0.41134751773049644,0.502,1.6309213638305664
"17,15,0,3,9,7,21,4,1,17,8,5,11,13,11",0.492,0.52,0.499,0.4954954954954955,0.88,0.6340057636887608,0.492,0.7422306537628174
"4,9,17,3,5,1,18,13,1,8,23,11,9,9,20",0.492,0.52,0.499,0.4864864864864865,0.288,0.36180904522613067,0.492,0.8981921672821045
"11,3,5,10,19,1,14,6,12,7,23,8,11,2,4",0.498,0.5,0.4985,0.4666666666666667,0.028,0.052830188679245285,0.498,0.7151062488555908
"6,5,13,2,3,17,7,4,8,14,7,3,1,13,8",0.508,0.47,0.4985,0.5089285714285714,0.456,0.4810126582278481,0.508,0.6530790328979492
"21,16,10,8,19,4,7,11,0,18,1,18,19,5,15",0.498,0.5,0.4985,0.0,0.0,0.0,0.498,2.8724606037139893
"1,22,9,2,7,0,14,19,8,10,21,11,2,20,3",0.494,0.51,0.498,0.3333333333333333,0.012,0.023166023166023165,0.494,0.6762280464172363
"1,2,3,3,5,3,9,4,9,19,12,9,1,17,16",0.494,0.51,0.498,0.38461538461538464,0.02,0.03802281368821293,0.494,0.7151095867156982
"6,3,15,18,2,1,6,18,7,22,5,13,0,16,13",0.524,0.42,0.498,0.5178571428571429,0.696,0.5938566552901023,0.524,1.1605448722839355
"2,7,18,0,6,19,15,7,14,12,13,14,19,7,4",0.494,0.51,0.498,0.0,0.0,0.0,0.494,1.6531755924224854
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.444,0.66,0.498,0.4222222222222222,0.304,0.35348837209302325,0.44399999999999995,0.9711494445800781
"6,3,3,8,2,13,11,3,22,9,3,3,12,16,14",0.5,0.49,0.4975,0.5,1.0,0.6666666666666666,0.5,0.6600790023803711
"23,6,2,6,6,3,1,12,7,10,9,21,0,1,4",0.52,0.43,0.4975,0.5225225225225225,0.464,0.4915254237288136,0.52,1.2285737991333008
"4,1,8,19,2,0,11,15,13,21,15,20,14,11,5",0.5,0.49,0.4975,0.5,0.164,0.2469879518072289,0.5,0.7228963375091553
"17,4,1,5,4,16,18,17,1,8,5,13,15,0,11",0.51,0.46,0.4975,0.5111111111111111,0.46,0.4842105263157895,0.51,1.015146255493164
"15,13,7,4,17,12,10,3,22,8,22,7,0,8,14",0.5,0.49,0.4975,0.5,1.0,0.6666666666666666,0.5,0.7398958206176758
