encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0",0.4666666666666667,0.6,0.5015625,0.4375,0.5,0.4666666666666667,0.46875,0.18862628936767578
"0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1",0.4,0.8,0.5013392857142858,0.375,0.42857142857142855,0.4,0.4017857142857143,0.20019054412841797
"0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0",0.4,0.8,0.5013392857142858,0.375,0.42857142857142855,0.4,0.4017857142857143,0.20312809944152832
"0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0",0.5,0.5,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.202653169631958
"0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0",0.5,0.5,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.20253968238830566
"1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0",0.5,0.5,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.20109200477600098
"1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0",0.5,0.5,0.5,0.4666666666666667,0.5,0.4827586206896552,0.5,0.20063567161560059
"0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0",0.43333333333333335,0.7,0.4997767857142857,0.4,0.42857142857142855,0.41379310344827586,0.4330357142857143,0.24607205390930176
"0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1",0.5333333333333333,0.4,0.4984375,0.5,0.5,0.5,0.53125,0.21118593215942383
"1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0",0.5333333333333333,0.4,0.4984375,0.5,0.5,0.5,0.53125,0.22756409645080566
"0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1",0.4666666666666667,0.6,0.4982142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.22394871711730957
"0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0",0.4666666666666667,0.6,0.4982142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.22233819961547852
"0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1",0.4666666666666667,0.6,0.4982142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.2028343677520752
"1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1",0.5,0.5,0.4966517857142857,0.46153846153846156,0.42857142857142855,0.4444444444444444,0.4955357142857143,0.23860716819763184
"0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1",0.5,0.5,0.4966517857142857,0.46153846153846156,0.42857142857142855,0.4444444444444444,0.4955357142857143,0.23494935035705566
"0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0",0.5,0.5,0.4966517857142857,0.46153846153846156,0.42857142857142855,0.4444444444444444,0.4955357142857143,0.1852867603302002
"0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0",0.43333333333333335,0.7,0.49642857142857144,0.38461538461538464,0.35714285714285715,0.37037037037037035,0.4285714285714286,0.2124490737915039
"1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1",0.5333333333333333,0.4,0.4950892857142857,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.22795915603637695
"1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1",0.5333333333333333,0.4,0.4950892857142857,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.20665884017944336
"1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0",0.4666666666666667,0.6,0.4948660714285715,0.4166666666666667,0.35714285714285715,0.38461538461538464,0.4598214285714286,0.25171399116516113
"1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1",0.4666666666666667,0.6,0.4948660714285715,0.4166666666666667,0.35714285714285715,0.38461538461538464,0.4598214285714286,0.24628376960754395
"0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0",0.4666666666666667,0.6,0.4948660714285715,0.4166666666666667,0.35714285714285715,0.38461538461538464,0.4598214285714286,0.20873522758483887
"1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1",0.4666666666666667,0.6,0.4948660714285715,0.4166666666666667,0.35714285714285715,0.38461538461538464,0.4598214285714286,0.24288034439086914
"0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1",0.43333333333333335,0.6,0.4948660714285714,0.4444444444444444,0.8571428571428571,0.5853658536585366,0.45982142857142855,0.23695945739746094
"1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1",0.43333333333333335,0.6,0.4948660714285714,0.4444444444444444,0.8571428571428571,0.5853658536585366,0.45982142857142855,0.2247922420501709
"1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0",0.5,0.5,0.49330357142857145,0.45454545454545453,0.35714285714285715,0.4,0.4910714285714286,0.198805570602417
"1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1",0.5,0.5,0.49330357142857145,0.45454545454545453,0.35714285714285715,0.4,0.4910714285714286,0.24472689628601074
"1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0",0.5,0.5,0.49330357142857145,0.45454545454545453,0.35714285714285715,0.4,0.4910714285714286,0.19602513313293457
"0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1",0.4666666666666667,0.5,0.4933035714285714,0.46153846153846156,0.8571428571428571,0.6,0.49107142857142855,0.17697572708129883
"0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1",0.43333333333333335,0.7,0.49308035714285714,0.36363636363636365,0.2857142857142857,0.32,0.42410714285714285,0.2233285903930664
"0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0",0.5333333333333333,0.4,0.4917410714285715,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.2129368782043457
"1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1",0.4666666666666667,0.6,0.4915178571428572,0.4,0.2857142857142857,0.3333333333333333,0.45535714285714285,0.19865846633911133
"0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1",0.4666666666666667,0.6,0.4915178571428572,0.4,0.2857142857142857,0.3333333333333333,0.45535714285714285,0.23096799850463867
"0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1",0.4333333333333333,0.6,0.4915178571428571,0.44,0.7857142857142857,0.5641025641025641,0.4553571428571428,0.2231247425079345
"0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1",0.43333333333333335,0.6,0.4915178571428571,0.44,0.7857142857142857,0.5641025641025641,0.45535714285714285,0.20118260383605957
"1,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0",0.4666666666666667,0.6,0.4915178571428571,0.4,0.2857142857142857,0.3333333333333333,0.45535714285714285,0.21005034446716309
