encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"17,14,5,0,4,16,3,0,15,5,8,6,8,11,9",0.4666666666666667,0.6,0.5216517857142857,0.4642857142857143,0.9285714285714286,0.6190476190476191,0.4955357142857143,0.26557159423828125
"9,4,3,8,3,16,8,6,7,6,7,3,9,9,7",0.4666666666666667,0.6,0.5216517857142857,0.4642857142857143,0.9285714285714286,0.6190476190476191,0.4955357142857143,0.2603340148925781
"14,15,13,0,2,9,14,12,16,2,23,16,9,6,22",0.4666666666666667,0.6,0.5216517857142857,0.4642857142857143,0.9285714285714286,0.6190476190476191,0.4955357142857143,0.35339999198913574
"9,6,4,9,13,4,16,11,16,7,23,5,17,22,0",0.4666666666666667,0.6,0.5183035714285714,0.46153846153846156,0.8571428571428571,0.6,0.49107142857142855,0.2759706974029541
"18,15,5,23,11,16,0,14,14,17,15,19,18,14,14",0.5,0.5,0.5167410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.672539234161377
"2,12,10,2,2,19,11,4,6,1,1,7,4,0,3",0.5,0.5,0.5133928571428571,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.5178571428571428,0.2104451656341552
"6,6,9,3,6,14,12,14,2,9,20,17,3,6,23",0.5,0.5,0.5100446428571429,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.22241473197937012
"2,8,1,9,2,9,18,5,18,14,8,13,2,2,21",0.5333333333333333,0.5,0.5033482142857143,0.5,0.07142857142857142,0.125,0.5044642857142857,0.38492488861083984
"4,4,18,3,0,15,20,8,9,8,20,9,4,4,6",0.4666666666666667,0.7,0.503125,0.0,0.0,0.0,0.4375,0.31234025955200195
"17,15,5,4,4,18,3,0,15,9,8,5,8,20,9",0.5666666666666667,0.4,0.5017857142857143,1.0,0.07142857142857142,0.13333333333333333,0.5357142857142857,0.30889344215393066
"12,4,20,2,14,15,0,5,6,20,9,12,3,9,6",0.5666666666666667,0.4,0.5017857142857143,1.0,0.0714285714285714,0.1333333333333333,0.5357142857142857,0.2604429721832275
"16,9,13,8,14,19,8,2,20,13,22,2,0,12,0",0.4,0.8,0.5013392857142858,0.375,0.42857142857142855,0.4,0.4017857142857143,0.30556750297546387
"2,6,20,2,14,13,9,4,6,1,14,9,10,6,1",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.27316880226135254
"2,6,3,4,4,18,8,0,16,20,7,9,8,20,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.32605552673339844
"2,7,2,18,8,18,14,1,15,1,1,20,14,2,18",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3036479949951172
"9,16,3,4,14,16,8,19,1,13,7,9,10,9,18",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3815133571624756
"2,3,2,0,19,4,19,11,9,11,16,0,8,22,0",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.9961545467376709
"3,21,4,8,15,13,17,18,8,5,14,5,4,1,6",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.3137969970703125
"3,22,2,4,8,18,11,14,15,9,1,20,14,2,14",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.2878420352935791
"23,14,5,8,4,7,8,22,14,20,9,9,8,7,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.35477209091186523
"3,16,7,4,0,14,3,0,4,11,16,5,18,6,1",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.25679636001586914
"11,11,16,4,0,7,13,16,14,7,12,12,22,17,22",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.3562698364257812
"2,7,8,22,14,20,9,21,9,7,2,8,1,9,2",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.26944971084594727
"21,2,5,10,8,7,21,10,2,4,8,8,3,4,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.2921164035797119
"2,3,4,6,19,11,16,11,9,3,23,17,8,14,0",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.37828516960144043
"21,16,15,4,5,6,6,9,3,6,14,12,14,2,9",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.4015228748321533
"10,12,4,9,16,23,4,16,2,5,19,16,16,1,3",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,0.4918990135192871
"3,8,9,4,16,3,9,19,19,17,13,3,7,3,2",0.4666666666666667,0.5,0.5,0.4666666666666667,1.0,0.6363636363636364,0.5,1.2113380432128906
"22,17,18,14,13,10,7,17,23,5,16,1,14,2,16",0.5333333333333333,0.5,0.5,0.0,0.0,0.0,0.5,0.5504186153411865
