precision,recall,f1-score,accuracy,auc,features,training time (s)
0.47701149425287354,0.332,0.3915094339622642,0.484,0.484,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 16, 1]",503.6989665031433
0.4875,0.624,0.5473684210526315,0.484,0.484,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 8, 1]",503.6989665031433
0.48494983277591974,0.58,0.5282331511839709,0.482,0.482,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 1]",503.6989665031433
0.48363636363636364,0.532,0.5066666666666667,0.482,0.482,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 128, 1]",503.6989665031433
0.48655913978494625,0.724,0.5819935691318329,0.48,0.48,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 128, 1]",503.6989665031433
0.47555555555555556,0.428,0.4505263157894737,0.478,0.478,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 64, 128, 1]",503.6989665031433
0.4573643410852713,0.236,0.3113456464379947,0.478,0.478,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 32, 64, 1]",503.6989665031433
0.48604651162790696,0.836,0.6147058823529411,0.476,0.476,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 32, 1]",503.6989665031433
0.484375,0.744,0.5867507886435331,0.476,0.476,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 8, 1]",503.6989665031433
0.4491525423728814,0.212,0.28804347826086957,0.476,0.476,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 64, 1]",503.6989665031433
0.25925925925925924,0.028,0.05054151624548736,0.474,0.47400000000000003,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",503.6989665031433
0.3968253968253968,0.1,0.1597444089456869,0.474,0.474,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 1]",503.6989665031433
0.37735849056603776,0.08,0.13201320132013203,0.474,0.474,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 16, 128, 1]",503.6989665031433
0.46107784431137727,0.308,0.36930455635491605,0.474,0.474,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 8, 32, 1]",503.6989665031433
0.4809384164222874,0.656,0.5549915397631133,0.474,0.474,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 16, 1]",503.6989665031433
0.425531914893617,0.16,0.23255813953488375,0.472,0.47200000000000003,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [128, 128, 128, 1]",503.6989665031433
0.46411483253588515,0.388,0.4226579520697168,0.47,0.47000000000000003,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 64, 128, 1]",503.6989665031433
0.4550898203592814,0.304,0.3645083932853717,0.47,0.47,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 1]",503.6989665031433
0.47678018575851394,0.616,0.537521815008726,0.47,0.47,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 16, 1]",503.6989665031433
0.47560975609756095,0.624,0.5397923875432525,0.468,0.46799999999999997,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 1]",503.6989665031433
0.46551724137931033,0.432,0.44813278008298757,0.468,0.46799999999999997,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 32, 64, 1]",503.6989665031433
0.4444444444444444,0.272,0.337468982630273,0.466,0.466,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 16, 1]",503.6989665031433
0.45893719806763283,0.38,0.41575492341356673,0.466,0.466,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 128, 128, 1]",503.6989665031433
0.458128078817734,0.372,0.4105960264900662,0.466,0.466,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 32, 1]",503.6989665031433
0.47305389221556887,0.632,0.5410958904109588,0.464,0.46399999999999997,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 32, 64, 1]",503.6989665031433
0.47540983606557374,0.696,0.5649350649350648,0.464,0.46399999999999997,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 64, 128, 1]",503.6989665031433
0.47506561679790027,0.724,0.5736925515055467,0.462,0.46199999999999997,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 16, 64, 1]",503.6989665031433
0.46621621621621623,0.552,0.5054945054945056,0.46,0.46,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 32, 1]",503.6989665031433
0.4532710280373832,0.388,0.4181034482758621,0.46,0.46,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 64, 64, 1]",503.6989665031433
0.4090909090909091,0.18,0.25,0.46,0.45999999999999996,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 8, 32, 1]",503.6989665031433
0.3611111111111111,0.104,0.16149068322981366,0.46,0.45999999999999996,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 64, 128, 1]",503.6989665031433
0.4482758620689655,0.364,0.4017660044150111,0.458,0.458,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 128, 128, 1]",503.6989665031433
0.39603960396039606,0.16,0.2279202279202279,0.458,0.458,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 32, 128, 1]",503.6989665031433
0.46236559139784944,0.516,0.4877126654064272,0.458,0.458,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 64, 128, 1]",503.6989665031433
0.07692307692307693,0.008,0.014492753623188404,0.456,0.456,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 16, 1]",503.6989665031433
0.4689265536723164,0.664,0.5496688741721856,0.456,0.456,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 64, 64, 1]",503.6989665031433
0.44148936170212766,0.332,0.3789954337899543,0.456,0.45599999999999996,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 32, 1]",503.6989665031433
0.4645161290322581,0.576,0.5142857142857143,0.456,0.45599999999999996,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [128, 1]",503.6989665031433
0.4573643410852713,0.472,0.4645669291338583,0.456,0.45599999999999996,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 1]",503.6989665031433
0.4,0.184,0.2520547945205479,0.454,0.45399999999999996,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 128, 1]",503.6989665031433
0.4094488188976378,0.208,0.27586206896551724,0.454,0.45399999999999996,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 1]",503.6989665031433
0.45787545787545786,0.5,0.47801147227533464,0.454,0.45399999999999996,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 64, 1]",503.6989665031433
0.45774647887323944,0.52,0.4868913857677903,0.452,0.452,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 128, 128, 1]",503.6989665031433
0.46,0.552,0.5018181818181818,0.452,0.452,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [128, 1]",503.6989665031433
0.45348837209302323,0.468,0.4606299212598425,0.452,0.452,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 1]",503.6989665031433
0.3626373626373626,0.132,0.1935483870967742,0.45,0.45,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [8, 16, 1]",503.6989665031433
0.46006389776357826,0.576,0.5115452930728241,0.45,0.44999999999999996,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 64, 1]",503.6989665031433
0.03571428571428571,0.004,0.007194244604316545,0.448,0.448,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 16, 16, 1]",503.6989665031433
0.44672131147540983,0.436,0.44129554655870445,0.448,0.448,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 128, 1]",503.6989665031433
0.4563758389261745,0.544,0.49635036496350365,0.448,0.448,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 1]",503.6989665031433
0.4539249146757679,0.532,0.4898710865561694,0.446,0.446,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 32, 128, 1]",503.6989665031433
0.44866920152091255,0.472,0.4600389863547758,0.446,0.44599999999999995,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 16, 1]",503.6989665031433
0.4584615384615385,0.596,0.5182608695652174,0.446,0.44599999999999995,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 128, 1]",503.6989665031433
0.45394736842105265,0.552,0.4981949458483754,0.444,0.44400000000000006,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 128, 128, 1]",503.6989665031433
