encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.6473674774169922
"1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1",0.43,0.71,0.5,0.3541666666666667,0.17,0.22972972972972974,0.43,0.6305997371673584
"1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0",0.43,0.71,0.5,0.4426229508196721,0.54,0.4864864864864865,0.43000000000000005,0.5821449756622314
"0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.5452053546905518
"1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0",0.42,0.74,0.5,0.39473684210526316,0.3,0.3409090909090909,0.42000000000000004,0.6031959056854248
"0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0",0.49,0.53,0.5,0.4946808510638298,0.93,0.6458333333333334,0.49000000000000005,0.6047799587249756
"1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0",0.46,0.62,0.5,0.46774193548387094,0.58,0.5178571428571429,0.45999999999999996,0.5894248485565186
"0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.559161901473999
"1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0",0.45,0.65,0.5,0.4576271186440678,0.54,0.4954128440366973,0.45,0.5659661293029785
"0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0",0.5,0.5,0.5,0.5,1.0,0.6666666666666666,0.5,0.589695930480957
"1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1",0.49,0.53,0.5,0.4939759036144578,0.82,0.6165413533834586,0.49,0.631946325302124
"0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0",0.5,0.5,0.5,0.5,0.98,0.6621621621621622,0.5,0.6085565090179443
"0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0",0.5,0.5,0.5,0.5,0.95,0.6551724137931034,0.5,0.5852928161621094
"1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0",0.465,0.6,0.49875,0.4768211920529801,0.72,0.5737051792828686,0.46499999999999997,0.5947227478027344
"0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1",0.425,0.72,0.49875,0.4074074074074074,0.33,0.36464088397790057,0.42500000000000004,0.5891382694244385
"1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1",0.465,0.6,0.49875,0.4740740740740741,0.64,0.5446808510638298,0.46499999999999997,0.6298038959503174
"0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0",0.455,0.63,0.49875,0.4720496894409938,0.76,0.5823754789272031,0.455,0.5873837471008301
"0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0",0.475,0.57,0.49875,0.4864864864864865,0.9,0.631578947368421,0.47500000000000003,0.5676109790802002
"1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0",0.465,0.6,0.49875,0.4779874213836478,0.76,0.5868725868725869,0.465,0.5611767768859863
"1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0",0.485,0.54,0.49875,0.4918032786885246,0.9,0.6360424028268551,0.485,0.586768388748169
"1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1",0.465,0.6,0.49875,0.47368421052631576,0.63,0.5407725321888412,0.46499999999999997,0.6476974487304688
"0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0",0.435,0.69,0.49874999999999997,0.4329896907216495,0.42,0.4263959390862944,0.435,0.6086418628692627
"0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0",0.495,0.51,0.49874999999999997,0.4971751412429379,0.88,0.6353790613718412,0.495,0.592571496963501
"0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1",0.425,0.72,0.49874999999999997,0.25806451612903225,0.08,0.12213740458015267,0.425,0.6745860576629639
"0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0",0.435,0.69,0.49874999999999997,0.3898305084745763,0.23,0.2893081761006289,0.435,0.5997259616851807
"1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0",0.435,0.69,0.49874999999999997,0.45323741007194246,0.63,0.5271966527196653,0.435,0.5778968334197998
"0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0",0.435,0.69,0.4987499999999999,0.44881889763779526,0.57,0.5022026431718062,0.43499999999999994,0.6417174339294434
"1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1",0.44,0.67,0.49750000000000005,0.16666666666666666,0.03,0.05084745762711865,0.44,0.5906698703765869
"1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1",0.45,0.64,0.49750000000000005,0.45689655172413796,0.53,0.49074074074074076,0.45,0.6237404346466064
"1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1",0.46,0.61,0.49750000000000005,0.45454545454545453,0.4,0.425531914893617,0.46,0.5859682559967041
"1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1",0.43,0.7,0.4975,0.15,0.03,0.05,0.43,0.6459953784942627
"0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1",0.49,0.52,0.4975,0.494949494949495,0.98,0.6577181208053692,0.49,0.5898668766021729
"0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1",0.48,0.55,0.4975,0.489247311827957,0.91,0.6363636363636364,0.48,0.6135818958282471
"1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1",0.43,0.7,0.4975,0.3541666666666667,0.17,0.22972972972972974,0.43,0.5883479118347168
"1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1",0.48,0.55,0.4975,0.48863636363636365,0.86,0.6231884057971014,0.48,0.6401662826538086
"0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0",0.47,0.58,0.49749999999999994,0.4794520547945205,0.7,0.5691056910569106,0.47,0.5993950366973877
"0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1",0.435,0.68,0.4962500000000001,0.4462809917355372,0.54,0.48868778280542985,0.43500000000000005,0.6330230236053467
"0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1",0.445,0.65,0.49624999999999997,0.45045045045045046,0.5,0.47393364928909953,0.445,0.5691187381744385
"0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1",0.495,0.5,0.49624999999999997,0.49743589743589745,0.97,0.6576271186440678,0.495,0.6091427803039551
"0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0",0.475,0.56,0.49624999999999997,0.48344370860927155,0.73,0.5816733067729084,0.475,0.5999951362609863
"1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0",0.435,0.68,0.49624999999999997,0.06666666666666667,0.01,0.017391304347826087,0.435,0.6366674900054932
"1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0",0.425,0.71,0.49624999999999997,0.2972972972972973,0.11,0.16058394160583941,0.425,0.6122186183929443
"1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0",0.425,0.71,0.49624999999999997,0.4581005586592179,0.82,0.5878136200716846,0.425,0.5937139987945557
"0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0",0.425,0.71,0.49624999999999997,0.14285714285714285,0.03,0.049586776859504134,0.425,0.5798501968383789
"1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0",0.455,0.62,0.49624999999999997,0.47019867549668876,0.71,0.5657370517928287,0.45499999999999996,0.5869972705841064
"0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1",0.475,0.56,0.49624999999999997,0.48520710059171596,0.82,0.6096654275092936,0.475,0.6136462688446045
"0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0",0.495,0.5,0.49624999999999997,0.4973821989528796,0.95,0.6529209621993127,0.495,0.5775713920593262
"0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1",0.42,0.72,0.49500000000000005,0.41304347826086957,0.38,0.3958333333333333,0.42000000000000004,0.636805534362793
"1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1",0.41,0.75,0.495,0.4,0.36,0.37894736842105264,0.41000000000000003,0.6062583923339844
"1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0",0.43,0.69,0.495,0.4426229508196721,0.54,0.4864864864864865,0.43000000000000005,0.5460989475250244
"0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1",0.46,0.6,0.495,0.4722222222222222,0.68,0.5573770491803278,0.46,0.6012086868286133
"0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1",0.45,0.63,0.495,0.45535714285714285,0.51,0.4811320754716981,0.45,0.5843584537506104
"1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0",0.45,0.63,0.495,0.46875,0.75,0.5769230769230769,0.45,0.572899341583252
"1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1",0.43,0.69,0.495,0.4,0.28,0.32941176470588235,0.43,0.6073136329650879
"0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0",0.45,0.63,0.495,0.46875,0.75,0.5769230769230769,0.45,0.566258430480957
"1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1",0.415,0.73,0.49375,0.41904761904761906,0.44,0.4292682926829268,0.41500000000000004,0.621737003326416
"1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0",0.465,0.58,0.49375,0.4761904761904761,0.7,0.5668016194331984,0.4649999999999999,0.6107442378997803
"1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1",0.445,0.64,0.49375,0.46357615894039733,0.7,0.5577689243027888,0.44499999999999995,0.6385455131530762
"1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1",0.465,0.58,0.49375,0.4782608695652174,0.77,0.5900383141762452,0.465,0.652702808380127
"1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1",0.465,0.58,0.49375,0.472,0.59,0.5244444444444445,0.46499999999999997,0.5904743671417236
"1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1",0.445,0.64,0.49375,0.42857142857142855,0.33,0.3728813559322034,0.44500000000000006,0.6551446914672852
"0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0",0.465,0.58,0.49375,0.47619047619047616,0.7,0.5668016194331984,0.46499999999999997,0.5670785903930664
"0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1",0.465,0.58,0.49375,0.47904191616766467,0.8,0.599250936329588,0.465,0.6218459606170654
"1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0",0.425,0.7,0.49374999999999997,0.41379310344827586,0.36,0.3850267379679144,0.425,0.6126120090484619
"0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0",0.425,0.7,0.49374999999999997,0.3728813559322034,0.22,0.27672955974842767,0.425,0.6193625926971436
"0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0",0.475,0.55,0.49374999999999997,0.48520710059171596,0.82,0.6096654275092936,0.475,0.5480608940124512
"0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0",0.475,0.55,0.49374999999999997,0.48520710059171596,0.82,0.6096654275092936,0.475,0.5465614795684814
"0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0",0.455,0.61,0.4937499999999999,0.47019867549668876,0.71,0.5657370517928287,0.45499999999999996,0.6425964832305908
"0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0",0.455,0.61,0.4937499999999999,0.47019867549668876,0.71,0.5657370517928287,0.45499999999999996,0.6161227226257324
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0",0.47,0.56,0.49250000000000005,0.483695652173913,0.89,0.6267605633802817,0.47000000000000003,0.5609700679779053
"0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0",0.47,0.56,0.49250000000000005,0.483695652173913,0.89,0.6267605633802817,0.47000000000000003,0.5655612945556641
"1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1",0.49,0.5,0.4925,0.4947916666666667,0.95,0.6506849315068494,0.49,0.5865335464477539
"1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0",0.43,0.68,0.4925,0.4222222222222222,0.38,0.4,0.43,0.5891573429107666
"1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1",0.43,0.68,0.4925,0.34782608695652173,0.16,0.2191780821917808,0.43,0.6615731716156006
"0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1",0.49,0.5,0.4925,0.494949494949495,0.98,0.6577181208053692,0.49,0.6024210453033447
"0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1",0.47,0.56,0.49249999999999994,0.4794520547945205,0.7,0.5691056910569106,0.47,0.6044456958770752
"0,0,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0",0.465,0.57,0.49125,0.4779874213836478,0.76,0.5868725868725869,0.465,0.5522739887237549
"1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0",0.415,0.72,0.49125,0.3191489361702128,0.15,0.20408163265306123,0.41500000000000004,0.6148710250854492
"0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0",0.485,0.51,0.49125,0.4909090909090909,0.81,0.6113207547169811,0.48500000000000004,0.6667592525482178
"1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1",0.465,0.57,0.49124999999999996,0.48066298342541436,0.87,0.6192170818505338,0.46499999999999997,0.6396265029907227
"1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1",0.425,0.69,0.49124999999999996,0.2857142857142857,0.1,0.14814814814814814,0.425,0.58443284034729
"1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1",0.455,0.6,0.49124999999999996,0.43478260869565216,0.3,0.35502958579881655,0.45499999999999996,0.6186280250549316
"0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1",0.475,0.54,0.49124999999999996,0.4860335195530726,0.87,0.6236559139784946,0.475,0.6184616088867188
"1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1",0.445,0.63,0.49124999999999996,0.43209876543209874,0.35,0.3867403314917127,0.445,0.6196620464324951
"0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1",0.475,0.54,0.49124999999999996,0.4860335195530726,0.87,0.6236559139784946,0.475,0.6384592056274414
"1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1",0.425,0.69,0.49124999999999996,0.3684210526315789,0.21,0.267515923566879,0.425,0.62080979347229
"0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1",0.435,0.66,0.49124999999999996,0.4444444444444444,0.52,0.4792626728110599,0.435,0.5927815437316895
"0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1",0.465,0.57,0.49124999999999996,0.4810810810810811,0.89,0.624561403508772,0.465,0.6130013465881348
"1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1",0.435,0.66,0.49124999999999996,0.45185185185185184,0.61,0.5191489361702127,0.435,0.5840327739715576
"0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1",0.465,0.57,0.49124999999999996,0.48148148148148145,0.91,0.629757785467128,0.465,0.6334953308105469
"0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1",0.44,0.64,0.4900000000000001,0.42105263157894735,0.32,0.36363636363636365,0.44000000000000006,0.642859935760498
"0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1",0.47,0.55,0.49000000000000005,0.48214285714285715,0.81,0.6044776119402985,0.47000000000000003,0.5819592475891113
"0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0",0.46,0.58,0.49,0.4722222222222222,0.68,0.5573770491803278,0.46,0.5738546848297119
"0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0",0.42,0.7,0.49,0.44366197183098594,0.63,0.5206611570247934,0.42,0.5567405223846436
"0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0",0.42,0.7,0.49,0.44366197183098594,0.63,0.5206611570247934,0.42,0.5896451473236084
"0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1",0.44,0.64,0.49,0.4189189189189189,0.31,0.3563218390804598,0.43999999999999995,0.6642720699310303
"0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0",0.42,0.7,0.49,0.44366197183098594,0.63,0.5206611570247934,0.42,0.5552334785461426
"1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1",0.48,0.52,0.49,0.4859154929577465,0.69,0.5702479338842975,0.48,0.6133880615234375
"1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0",0.445,0.62,0.48875,0.4678362573099415,0.8,0.5904059040590406,0.445,0.5956709384918213
"0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1",0.435,0.65,0.48875,0.4462809917355372,0.54,0.48868778280542985,0.43500000000000005,0.6133327484130859
"0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0",0.475,0.53,0.48875,0.4864864864864865,0.9,0.631578947368421,0.47500000000000003,0.5872206687927246
"0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1",0.455,0.59,0.48875,0.4720496894409938,0.76,0.5823754789272031,0.455,0.599196195602417
"1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1",0.435,0.65,0.48875,0.45112781954887216,0.6,0.5150214592274678,0.435,0.5953991413116455
"1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1",0.475,0.53,0.48875,0.48502994011976047,0.81,0.6067415730337079,0.47500000000000003,0.6257979869842529
"1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1",0.455,0.59,0.4887499999999999,0.46938775510204084,0.69,0.5587044534412956,0.45499999999999996,0.6529598236083984
"1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0",0.47,0.54,0.48750000000000004,0.48148148148148145,0.78,0.5954198473282443,0.47000000000000003,0.5903148651123047
"1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1",0.48,0.51,0.48750000000000004,0.48947368421052634,0.93,0.6413793103448275,0.48000000000000004,0.6276397705078125
"1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0",0.41,0.72,0.4875,0.36764705882352944,0.25,0.2976190476190476,0.41,0.6092896461486816
"1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1",0.47,0.54,0.4875,0.4827586206896552,0.84,0.6131386861313869,0.47,0.6163091659545898
"1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0",0.42,0.69,0.4875,0.3,0.12,0.17142857142857143,0.42,0.5620055198669434
"1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1",0.42,0.69,0.4875,0.44029850746268656,0.59,0.5042735042735043,0.42,0.6216945648193359
"1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0",0.42,0.69,0.4875,0.3,0.12,0.17142857142857143,0.42,0.5603327751159668
"1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0",0.42,0.69,0.4875,0.3,0.12,0.17142857142857143,0.42,0.5797359943389893
"1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0",0.42,0.69,0.4875,0.3,0.12,0.17142857142857143,0.42,0.5471432209014893
"1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0",0.42,0.69,0.4875,0.3,0.12,0.17142857142857143,0.42,0.5517861843109131
"1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1",0.43,0.66,0.4875,0.28125,0.09,0.13636363636363635,0.43,0.5880424976348877
"1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1",0.43,0.66,0.4875,0.45454545454545453,0.7,0.5511811023622047,0.43,0.5924630165100098
"1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0",0.42,0.69,0.4875,0.3,0.12,0.17142857142857143,0.42,0.5361135005950928
"0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0",0.44,0.63,0.48749999999999993,0.453125,0.58,0.5087719298245614,0.43999999999999995,0.5816452503204346
"0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1",0.44,0.63,0.48749999999999993,0.375,0.18,0.24324324324324326,0.43999999999999995,0.6453192234039307
"1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1",0.395,0.76,0.48625,0.3157894736842105,0.18,0.22929936305732485,0.395,0.64107346534729
"1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1",0.465,0.55,0.48625,0.47878787878787876,0.79,0.5962264150943396,0.465,0.5803933143615723
"0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1",0.405,0.73,0.48625,0.3855421686746988,0.32,0.34972677595628415,0.405,0.5897665023803711
"0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1",0.465,0.55,0.48625,0.4785276073619632,0.78,0.5931558935361216,0.465,0.5833756923675537
"0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1",0.415,0.7,0.48624999999999996,0.36923076923076925,0.24,0.2909090909090909,0.415,0.6448867321014404
"0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1",0.455,0.58,0.48624999999999996,0.46564885496183206,0.61,0.5281385281385281,0.45499999999999996,0.6160891056060791
"1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1",0.405,0.73,0.48624999999999996,0.35384615384615387,0.23,0.2787878787878788,0.40499999999999997,0.5885593891143799
"0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1",0.435,0.64,0.48624999999999996,0.44881889763779526,0.57,0.5022026431718062,0.43499999999999994,0.6411340236663818
"0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1",0.435,0.64,0.48624999999999996,0.4496124031007752,0.58,0.5065502183406113,0.43499999999999994,0.5951962471008301
"1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1",0.475,0.52,0.48624999999999996,0.48344370860927155,0.73,0.5816733067729084,0.475,0.5877068042755127
"1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1",0.455,0.58,0.48624999999999996,0.47058823529411764,0.72,0.5691699604743083,0.45499999999999996,0.6375672817230225
"1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0",0.4,0.74,0.48500000000000004,0.4090909090909091,0.45,0.42857142857142855,0.4,0.5849220752716064
"1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0",0.47,0.53,0.48500000000000004,0.483695652173913,0.89,0.6267605633802817,0.47000000000000003,0.6298625469207764
"0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1",0.42,0.68,0.48500000000000004,0.4148936170212766,0.39,0.4020618556701031,0.42000000000000004,0.6350936889648438
"0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0",0.47,0.53,0.48500000000000004,0.48214285714285715,0.81,0.6044776119402985,0.47000000000000003,0.5691239833831787
"1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1",0.45,0.59,0.485,0.4652777777777778,0.67,0.5491803278688525,0.45,0.6056063175201416
"0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0",0.45,0.59,0.485,0.4695121951219512,0.77,0.5833333333333334,0.45,0.5988521575927734
"0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0",0.45,0.59,0.485,0.47126436781609193,0.82,0.5985401459854015,0.44999999999999996,0.6017217636108398
"0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1",0.43,0.65,0.485,0.44696969696969696,0.59,0.5086206896551724,0.43,0.611783504486084
"1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0",0.43,0.65,0.485,0.4222222222222222,0.38,0.4,0.43,0.5767629146575928
"0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0",0.425,0.66,0.48375,0.38095238095238093,0.24,0.294478527607362,0.425,0.613349437713623
"1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1",0.415,0.69,0.48375,0.38666666666666666,0.29,0.3314285714285714,0.41500000000000004,0.6159300804138184
"0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1",0.445,0.6,0.48375,0.46357615894039733,0.7,0.5577689243027888,0.44499999999999995,0.6332921981811523
"1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0",0.465,0.54,0.48375,0.480225988700565,0.85,0.6137184115523465,0.46499999999999997,0.6134307384490967
"0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1",0.475,0.51,0.48375,0.48677248677248675,0.92,0.6366782006920415,0.47500000000000003,0.5964329242706299
"1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0",0.455,0.57,0.48375,0.47337278106508873,0.8,0.5947955390334573,0.455,0.584007740020752
"0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1",0.475,0.51,0.48374999999999996,0.48520710059171596,0.82,0.6096654275092936,0.475,0.6059246063232422
"0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0",0.475,0.51,0.48374999999999996,0.48704663212435234,0.94,0.6416382252559727,0.475,0.5825283527374268
"1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1",0.435,0.63,0.4837499999999999,0.4496124031007752,0.58,0.5065502183406113,0.43499999999999994,0.6641771793365479
