precision,recall,f1-score,accuracy,auc,features,training time (s)
0.40476190476190477,0.408,0.40637450199203184,0.404,0.404,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 1]",524.0450022220612
0.38990825688073394,0.34,0.3632478632478633,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",524.0450022220612
0.3888888888888889,0.336,0.3605150214592275,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",524.0450022220612
0.39090909090909093,0.344,0.3659574468085106,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 1]",524.0450022220612
0.3938053097345133,0.356,0.37394957983193283,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 16, 1]",524.0450022220612
0.4254658385093168,0.548,0.47902097902097907,0.404,0.404,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 128, 1]",524.0450022220612
0.38461538461538464,0.32,0.34934497816593885,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 128, 1]",524.0450022220612
0.3867924528301887,0.328,0.35497835497835495,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",524.0450022220612
0.3787878787878788,0.3,0.3348214285714286,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 128, 1]",524.0450022220612
0.3811881188118812,0.308,0.34070796460176994,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 1]",524.0450022220612
0.3878504672897196,0.332,0.35775862068965514,0.404,0.404,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",524.0450022220612
0.3867924528301887,0.328,0.35497835497835495,0.404,0.404,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 32, 1]",524.0450022220612
0.3888888888888889,0.336,0.3605150214592275,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 16, 1]",524.0450022220612
0.3918918918918919,0.348,0.3686440677966102,0.404,0.404,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 128, 128, 1]",524.0450022220612
0.375,0.288,0.32579185520361986,0.404,0.404,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 16, 16, 1]",524.0450022220612
0.3930131004366812,0.36,0.37578288100208773,0.402,0.402,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",524.0450022220612
0.3768844221105528,0.3,0.33407572383073497,0.402,0.402,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 1]",524.0450022220612
0.3583815028901734,0.248,0.2931442080378251,0.402,0.402,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 8, 1]",524.0450022220612
0.386046511627907,0.332,0.356989247311828,0.402,0.402,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 1]",524.0450022220612
0.38497652582159625,0.328,0.3542116630669546,0.402,0.402,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 1]",524.0450022220612
0.3901345291479821,0.348,0.3678646934460888,0.402,0.402,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 64, 1]",524.0450022220612
0.3827751196172249,0.32,0.34858387799564267,0.402,0.402,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",524.0450022220612
0.38388625592417064,0.324,0.35140997830802606,0.402,0.402,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",524.0450022220612
0.3891402714932127,0.344,0.36518046709129504,0.402,0.402,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 16, 32, 1]",524.0450022220612
0.3920704845814978,0.356,0.3731656184486373,0.402,0.402,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",524.0450022220612
0.386046511627907,0.332,0.356989247311828,0.402,0.402,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 1]",524.0450022220612
0.366120218579235,0.268,0.30946882217090077,0.402,0.402,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 32, 1]",524.0450022220612
0.3870967741935484,0.336,0.3597430406852249,0.402,0.402,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 1]",524.0450022220612
0.3901345291479821,0.348,0.3678646934460888,0.402,0.402,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",524.0450022220612
0.39748953974895396,0.38,0.38854805725971364,0.402,0.402,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 64, 1]",524.0450022220612
0.39574468085106385,0.372,0.3835051546391753,0.402,0.402,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 1]",524.0450022220612
0.3793103448275862,0.308,0.33995584988962474,0.402,0.402,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",524.0450022220612
0.39574468085106385,0.372,0.3835051546391753,0.402,0.402,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",524.0450022220612
0.40458015267175573,0.424,0.41406249999999994,0.4,0.4,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 16, 1]",524.0450022220612
0.37745098039215685,0.308,0.33920704845814975,0.4,0.4,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 32, 32, 1]",524.0450022220612
0.3922413793103448,0.364,0.37759336099585056,0.4,0.4,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 64, 1]",524.0450022220612
0.3958333333333333,0.38,0.3877551020408163,0.4,0.4,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [4, 4, 64, 1]",524.0450022220612
0.37623762376237624,0.304,0.336283185840708,0.4,0.4,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 128, 1]",524.0450022220612
0.35294117647058826,0.24,0.28571428571428564,0.4,0.4,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [64, 64, 128, 1]",524.0450022220612
0.3786407766990291,0.312,0.34210526315789475,0.4,0.4,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 32, 1]",524.0450022220612
0.38095238095238093,0.32,0.34782608695652173,0.4,0.4,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 64, 1]",524.0450022220612
0.37745098039215685,0.308,0.33920704845814975,0.4,0.4,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 128, 1]",524.0450022220612
0.39316239316239315,0.368,0.3801652892561983,0.4,0.4,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",524.0450022220612
0.39316239316239315,0.368,0.3801652892561983,0.4,0.4,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 8, 8, 1]",524.0450022220612
