encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"19,15,21,16,11,14,15,19,19,5,2,7,6,21,0",0.595,0.79,0.64375,0.5714285714285714,0.76,0.6523605150214592,0.595,3.23927903175354
"18,14,15,4,13,12,9,2,6,17,15,8,22,10,12",0.565,0.88,0.6437499999999999,0.5575221238938053,0.63,0.5915492957746479,0.565,1.0965609550476074
"19,16,17,13,13,18,15,16,13,5,5,11,11,13,5",0.56,0.89,0.6425000000000001,0.5612244897959183,0.55,0.5555555555555556,0.56,1.6172096729278564
"19,11,9,0,9,0,8,14,5,15,13,10,15,14,6",0.57,0.86,0.6425,0.6029411764705882,0.41,0.4880952380952381,0.57,1.1180086135864258
"13,12,9,2,6,17,15,8,22,10,12,7,9,19,10",0.64,0.65,0.6424999999999998,0.6627906976744186,0.57,0.6129032258064516,0.6399999999999999,0.7884469032287598
"15,16,17,13,13,18,16,11,13,21,2,11,11,13,5",0.585,0.81,0.64125,0.5578231292517006,0.82,0.6639676113360324,0.585,0.9584164619445801
"6,19,10,6,8,22,12,21,8,10,10,8,10,22,0",0.555,0.9,0.64125,0.539568345323741,0.75,0.6276150627615062,0.5549999999999999,1.1920528411865234
"19,15,17,13,11,22,15,19,19,5,2,5,3,12,22",0.575,0.84,0.64125,0.5742574257425742,0.58,0.5771144278606966,0.575,3.2305424213409424
"17,15,10,13,6,22,15,16,19,5,2,5,6,8,7",0.535,0.96,0.64125,0.5346534653465347,0.54,0.5373134328358209,0.535,0.9564125537872314
"15,18,17,4,18,18,16,16,13,21,12,9,6,13,5",0.535,0.96,0.6412499999999999,0.5327102803738317,0.57,0.5507246376811594,0.5349999999999999,1.797100305557251
"19,15,17,13,13,4,16,6,13,21,2,11,11,8,5",0.53,0.97,0.64,0.5517241379310345,0.32,0.4050632911392405,0.53,1.3743789196014404
"15,15,17,4,13,5,4,6,18,17,2,8,5,13,5",0.53,0.97,0.64,0.5227272727272727,0.69,0.5948275862068966,0.53,0.8312146663665771
"19,15,16,22,13,18,16,16,13,21,12,11,5,13,5",0.565,0.86,0.63875,0.5537190082644629,0.67,0.6063348416289592,0.5650000000000001,1.4546527862548828
"15,12,17,13,6,10,21,11,10,14,10,9,5,13,7",0.555,0.89,0.6387499999999999,0.5753424657534246,0.42,0.48554913294797686,0.5549999999999999,0.921912670135498
"19,15,17,13,6,5,4,11,18,17,2,8,5,12,15",0.55,0.9,0.6375000000000001,0.5396825396825397,0.68,0.6017699115044248,0.55,1.557180404663086
"17,20,10,11,13,17,4,23,15,9,8,21,1,12,19",0.605,0.73,0.63625,0.6179775280898876,0.55,0.582010582010582,0.605,1.2299399375915527
"19,15,17,13,13,22,15,6,13,5,2,11,3,12,22",0.555,0.88,0.63625,0.569620253164557,0.45,0.5027932960893855,0.555,1.314023733139038
"17,12,17,6,14,5,4,13,18,17,1,8,5,7,15",0.55,0.89,0.635,0.5403225806451613,0.67,0.5982142857142857,0.55,0.9347715377807617
"19,18,17,0,13,18,15,6,19,5,12,11,3,6,5",0.52,0.98,0.635,0.52,0.52,0.52,0.52,2.564791202545166
"16,15,12,3,10,19,15,0,13,0,9,7,19,10,16",0.58,0.8,0.635,0.6081081081081081,0.45,0.5172413793103449,0.58,0.8548641204833984
"19,6,13,8,16,6,11,2,4,17,0,20,14,20,14",0.56,0.86,0.635,0.5491803278688525,0.67,0.6036036036036037,0.56,1.2878210544586182
"17,0,18,2,14,5,6,16,13,21,8,12,10,22,17",0.59,0.77,0.635,0.56,0.84,0.672,0.59,1.0506682395935059
"15,10,16,5,23,6,11,10,20,6,12,4,23,10,14",0.575,0.81,0.63375,0.5590551181102362,0.71,0.6255506607929515,0.575,0.8171892166137695
"19,12,17,4,18,5,4,16,13,17,1,5,5,13,15",0.565,0.84,0.63375,0.5436241610738255,0.81,0.6506024096385542,0.5650000000000001,1.5468344688415527
"17,9,0,0,22,10,21,15,20,3,10,9,3,7,7",0.565,0.84,0.6337499999999999,0.5730337078651685,0.51,0.5396825396825397,0.565,0.8334505558013916
"18,6,5,7,0,12,3,11,13,15,11,10,9,4,17",0.555,0.87,0.6337499999999999,0.5341614906832298,0.86,0.6590038314176245,0.5549999999999999,0.9131507873535156
"14,12,17,13,13,18,15,6,19,5,10,11,3,8,5",0.54,0.91,0.6325000000000001,0.5645161290322581,0.35,0.43209876543209874,0.54,0.8647007942199707
"19,16,17,13,6,22,15,19,13,5,1,11,3,12,22",0.55,0.87,0.63,0.5367647058823529,0.73,0.6186440677966102,0.55,1.58577299118042
"0,16,5,22,4,17,17,15,6,12,14,7,19,10,11",0.505,1.0,0.62875,0.5079365079365079,0.32,0.39263803680981596,0.505,0.891822099685669
"15,15,17,16,11,14,15,19,19,5,2,7,6,21,0",0.595,0.73,0.6287499999999999,0.6091954022988506,0.53,0.5668449197860963,0.595,2.5155463218688965
"5,18,18,8,4,6,5,13,8,17,17,9,6,8,7",0.585,0.76,0.6287499999999999,0.5977011494252874,0.52,0.5561497326203209,0.585,1.5071096420288086
"18,19,19,4,18,2,16,4,5,7,9,14,8,7,9",0.55,0.86,0.6275000000000001,0.5268817204301075,0.98,0.6853146853146853,0.55,4.795905113220215
"17,12,17,13,6,10,21,11,10,3,10,9,5,13,7",0.55,0.86,0.6275000000000001,0.6190476190476191,0.26,0.36619718309859156,0.55,0.9084310531616211
"18,12,17,13,19,10,21,12,10,3,10,9,5,13,16",0.58,0.77,0.6275000000000001,0.5666666666666667,0.68,0.6181818181818182,0.5800000000000001,0.9731152057647705
"19,15,17,13,6,22,15,11,19,5,2,5,3,12,22",0.54,0.89,0.6275,0.5384615384615384,0.56,0.5490196078431373,0.54,1.387270450592041
"22,17,12,5,14,4,3,5,21,7,17,18,5,6,9",0.58,0.77,0.6275,0.551948051948052,0.85,0.6692913385826772,0.58,1.0854578018188477
"17,11,12,6,3,3,8,2,13,11,3,22,9,3,3",0.635,0.6,0.62625,0.5957446808510638,0.84,0.6970954356846473,0.635,0.7408599853515625
"4,19,18,11,15,17,21,10,5,5,17,18,9,10,5",0.555,0.84,0.62625,0.5555555555555556,0.55,0.5527638190954773,0.555,2.4505414962768555
"6,14,14,0,17,15,13,20,0,10,21,3,10,22,11",0.575,0.78,0.62625,0.546583850931677,0.88,0.6743295019157088,0.575,0.78542160987854
"19,12,17,13,13,18,15,13,19,5,10,11,3,8,5",0.545,0.87,0.62625,0.5483870967741935,0.51,0.5284974093264249,0.5449999999999999,1.390312671661377
"17,12,18,13,6,10,21,16,10,3,10,9,5,13,7",0.525,0.93,0.62625,0.5190839694656488,0.68,0.5887445887445888,0.525,0.8066921234130859
"19,12,17,13,13,18,15,11,19,5,10,11,3,8,5",0.555,0.84,0.62625,0.5504587155963303,0.6,0.5741626794258373,0.5549999999999999,1.2628731727600098
"15,13,21,15,20,14,11,5,18,9,3,13,7,14,18",0.59,0.73,0.625,0.6451612903225806,0.4,0.49382716049382713,0.5900000000000001,0.8126242160797119
"19,15,21,4,11,5,4,19,18,17,2,8,5,13,15",0.505,0.98,0.62375,0.5064935064935064,0.39,0.4406779661016949,0.505,2.606121301651001
"19,12,17,13,6,22,15,11,13,5,2,11,5,13,22",0.545,0.86,0.62375,0.5272727272727272,0.87,0.6566037735849056,0.545,1.2596745491027832
"18,6,12,6,11,17,13,8,7,3,22,15,13,11,16",0.515,0.95,0.62375,0.5130434782608696,0.59,0.5488372093023256,0.515,1.0861423015594482
"17,13,21,14,3,5,14,12,19,6,17,9,19,12,12",0.535,0.89,0.62375,0.5443037974683544,0.43,0.48044692737430167,0.535,1.1703197956085205
"19,16,17,13,13,10,21,6,10,3,10,9,11,8,7",0.535,0.89,0.62375,0.5244755244755245,0.75,0.6172839506172839,0.535,1.5144627094268799
"19,16,17,8,13,18,16,6,13,21,12,11,11,8,5",0.505,0.98,0.62375,0.5061728395061729,0.41,0.4530386740331492,0.505,1.66336989402771
"3,0,19,10,19,8,11,5,22,13,2,5,13,8,12",0.64,0.57,0.6225,0.6166666666666667,0.74,0.6727272727272727,0.64,1.2648711204528809
"11,0,16,5,22,4,17,17,15,6,12,14,7,19,10",0.55,0.84,0.6225,0.5304878048780488,0.87,0.6590909090909091,0.55,0.8008527755737305
"6,7,21,5,17,0,18,2,14,5,6,16,13,21,8",0.635,0.58,0.6212500000000001,0.6285714285714286,0.66,0.6439024390243903,0.635,0.8656966686248779
"5,7,2,22,3,3,12,15,18,8,13,10,2,20,14",0.62,0.62,0.62,0.6333333333333333,0.57,0.6,0.62,0.7697877883911133
"16,9,3,20,4,14,5,3,17,6,2,14,9,22,8",0.59,0.71,0.62,0.5584415584415584,0.86,0.6771653543307087,0.59,0.8470876216888428
"19,2,17,13,6,5,20,11,19,19,15,5,6,8,6",0.6,0.68,0.6199999999999999,0.5574712643678161,0.97,0.708029197080292,0.6,3.3816609382629395
"19,10,17,13,19,18,15,12,19,5,5,11,3,10,16",0.545,0.84,0.61875,0.5365853658536586,0.66,0.5919282511210763,0.545,2.2512760162353516
"0,15,21,13,13,10,5,10,19,0,2,18,16,8,6",0.595,0.69,0.6187499999999999,0.5798319327731093,0.69,0.6301369863013698,0.595,1.8770692348480225
"15,15,17,13,6,22,4,11,18,2,1,5,5,8,22",0.535,0.87,0.6187499999999999,0.5555555555555556,0.35,0.4294478527607362,0.5349999999999999,0.8010842800140381
"0,7,19,8,5,8,15,14,14,4,6,14,11,16,4",0.63,0.58,0.6175,0.76,0.38,0.5066666666666667,0.63,0.7666027545928955
"23,7,0,21,1,0,11,10,4,22,10,20,7,10,20",0.59,0.7,0.6175,0.6097560975609756,0.5,0.5494505494505495,0.5900000000000001,0.704362154006958
"19,10,17,13,13,18,15,6,13,5,5,11,3,8,2",0.57,0.76,0.6174999999999999,0.5546875,0.71,0.6228070175438597,0.57,1.235100507736206
"5,6,0,16,15,12,3,10,19,15,0,13,0,9,7",0.545,0.83,0.6162500000000001,0.536,0.67,0.5955555555555555,0.545,0.7707507610321045
"17,19,16,0,1,5,0,5,2,13,5,14,19,10,21",0.57,0.75,0.615,0.5448717948717948,0.85,0.6640625,0.57,1.3700075149536133
"4,8,23,2,13,7,3,4,4,21,5,16,5,10,5",0.61,0.63,0.615,0.6666666666666666,0.44,0.5301204819277109,0.61,0.6316304206848145
"17,12,17,13,6,10,21,11,20,3,10,9,5,13,6",0.54,0.84,0.615,0.5714285714285714,0.32,0.41025641025641024,0.54,0.760422945022583
"19,0,17,13,6,5,4,11,2,17,2,11,5,12,7",0.54,0.84,0.615,0.5307692307692308,0.69,0.6,0.54,1.620086669921875
"18,5,4,16,18,17,1,8,5,13,15,0,11,1,14",0.595,0.67,0.61375,0.5549132947976878,0.96,0.7032967032967034,0.595,1.3109557628631592
"9,17,6,19,10,6,8,22,12,21,8,10,10,8,10",0.58,0.71,0.6125,0.5769230769230769,0.6,0.5882352941176471,0.5800000000000001,1.052032470703125
"18,9,14,9,15,17,9,17,18,10,15,17,19,15,14",0.55,0.8,0.6125,0.5595238095238095,0.47,0.5108695652173914,0.55,1.845961093902588
"4,18,2,16,4,5,7,9,14,8,7,9,9,8,2",0.56,0.77,0.6125,0.5375,0.86,0.6615384615384615,0.56,1.031118631362915
"14,12,19,6,17,9,19,12,12,15,11,13,18,15,11",0.5,0.95,0.6125,0.5,0.42,0.45652173913043476,0.5,1.06345534324646
"19,12,17,13,18,10,21,16,10,3,10,14,5,13,5",0.55,0.8,0.6125,0.5531914893617021,0.52,0.5360824742268041,0.55,1.234846591949463
"19,12,17,13,13,18,15,6,5,5,10,11,3,6,5",0.52,0.89,0.6125,0.5140845070422535,0.73,0.6033057851239669,0.52,1.2302265167236328
"15,15,17,13,6,22,15,11,19,5,2,5,3,8,22",0.525,0.87,0.6112500000000001,0.5206611570247934,0.63,0.5701357466063348,0.525,0.9166407585144043
"15,16,16,19,18,18,16,16,13,21,2,11,11,13,5",0.535,0.84,0.61125,0.5315315315315315,0.59,0.5592417061611374,0.5349999999999999,2.4531707763671875
"17,16,17,13,6,5,21,11,20,3,10,11,3,12,6",0.535,0.84,0.61125,0.5255474452554745,0.72,0.6075949367088608,0.5349999999999999,0.8665142059326172
"19,12,17,13,6,10,21,11,13,3,10,14,5,13,7",0.51,0.91,0.61,0.5079365079365079,0.64,0.5663716814159292,0.51,1.2304251194000244
"15,15,5,19,11,9,0,9,0,8,14,5,15,13,10",0.52,0.88,0.61,0.5128205128205128,0.8,0.625,0.52,0.865767240524292
"15,5,18,18,8,4,6,5,13,8,17,17,9,6,8",0.545,0.8,0.6087500000000001,0.5542168674698795,0.46,0.5027322404371585,0.545,1.204115867614746
"3,21,12,3,10,18,16,20,10,13,18,15,13,5,9",0.615,0.59,0.60875,0.5771812080536913,0.86,0.6907630522088354,0.615,0.9373595714569092
"18,5,9,10,7,9,8,3,12,15,18,17,12,9,22",0.535,0.83,0.60875,0.5284552845528455,0.65,0.5829596412556054,0.535,1.1748030185699463
"0,5,12,1,11,23,13,23,7,19,13,1,7,15,10",0.615,0.59,0.60875,0.6575342465753424,0.48,0.5549132947976878,0.615,0.737328052520752
"19,12,17,13,13,18,1,6,19,5,10,11,3,8,5",0.565,0.74,0.6087499999999999,0.76,0.19,0.304,0.565,2.23054838180542
"21,17,13,7,11,9,3,0,15,3,0,18,9,18,11",0.545,0.8,0.6087499999999999,0.5428571428571428,0.57,0.5560975609756098,0.5449999999999999,2.4330520629882812
"18,14,4,19,2,10,0,11,16,23,7,6,11,5,9",0.54,0.81,0.6075,0.5227272727272727,0.92,0.6666666666666666,0.54,1.0134577751159668
"6,12,4,23,10,14,9,4,4,11,3,9,12,19,16",0.62,0.57,0.6074999999999999,0.6333333333333333,0.57,0.6,0.62,0.8019750118255615
"18,8,20,5,5,12,19,0,1,14,6,4,6,7,8",0.565,0.73,0.60625,0.5596330275229358,0.61,0.583732057416268,0.565,1.023205041885376
"15,12,17,4,14,5,4,13,18,17,1,8,5,13,16",0.555,0.76,0.60625,0.5470085470085471,0.64,0.5898617511520737,0.5549999999999999,0.8445830345153809
"19,10,17,13,13,10,21,6,10,3,12,9,5,13,5",0.54,0.8,0.605,0.53125,0.68,0.5964912280701754,0.54,1.176706075668335
"15,12,17,13,13,18,16,16,13,21,2,11,5,13,5",0.53,0.83,0.605,0.532608695652174,0.49,0.5104166666666666,0.53,0.8084425926208496
"19,16,17,22,13,18,16,11,13,21,2,11,11,8,5",0.53,0.83,0.605,0.5319148936170213,0.5,0.5154639175257731,0.53,1.5924456119537354
"19,16,5,12,6,5,20,11,2,19,15,11,5,12,6",0.55,0.77,0.605,0.5480769230769231,0.57,0.5588235294117647,0.55,1.520324468612671
"18,13,18,15,3,3,11,9,8,2,18,19,8,10,23",0.565,0.72,0.60375,0.5631067961165048,0.58,0.5714285714285714,0.565,2.076956272125244
"17,10,17,22,13,18,16,6,17,21,12,20,11,8,5",0.485,0.96,0.60375,0.4842105263157895,0.46,0.4717948717948718,0.485,0.9466123580932617
"10,12,11,11,17,22,16,12,18,18,6,5,7,0,12",0.505,0.9,0.60375,0.5038759689922481,0.65,0.5676855895196506,0.505,1.1489596366882324
"14,0,17,15,13,20,0,10,21,3,10,22,11,0,10",0.545,0.78,0.60375,0.5354330708661418,0.68,0.5991189427312775,0.545,0.7294509410858154
"8,15,5,12,11,1,17,19,16,5,7,23,3,12,20",0.62,0.55,0.6025,0.5845070422535211,0.83,0.6859504132231405,0.62,1.2221016883850098
"19,18,11,15,17,21,10,5,5,17,18,9,10,5,21",0.52,0.85,0.6025,0.5149253731343284,0.69,0.5897435897435898,0.52,2.4693570137023926
"9,15,14,13,4,22,15,9,19,5,2,5,3,12,22",0.59,0.64,0.6025,0.5789473684210527,0.66,0.616822429906542,0.5900000000000001,0.9022743701934814
"10,17,10,10,11,1,14,11,17,21,8,6,2,16,3",0.61,0.58,0.6025,0.5647058823529412,0.96,0.7111111111111111,0.61,0.8166394233703613
"12,12,15,11,13,18,15,11,6,17,10,12,11,11,17",0.54,0.79,0.6025,0.5666666666666667,0.34,0.425,0.54,0.8340399265289307
"23,15,19,2,17,5,11,9,10,14,23,1,5,15,6",0.58,0.67,0.6024999999999999,0.5634920634920635,0.71,0.6283185840707964,0.58,1.5682873725891113
"15,4,13,12,9,2,6,17,15,8,22,10,12,7,9",0.585,0.65,0.60125,0.5739130434782609,0.66,0.6139534883720931,0.585,0.8162448406219482
"5,6,10,23,13,17,11,12,6,3,3,8,2,13,11",0.61,0.57,0.6000000000000001,0.5901639344262295,0.72,0.6486486486486487,0.61,0.6854283809661865
"9,20,17,18,17,12,14,13,0,12,20,4,13,23,6",0.57,0.69,0.6000000000000001,0.547945205479452,0.8,0.6504065040650406,0.5700000000000001,1.0427870750427246
"19,18,17,13,13,18,16,6,13,21,15,9,6,8,5",0.48,0.96,0.6,0.4583333333333333,0.22,0.2972972972972973,0.48,2.4847662448883057
"13,21,14,3,5,14,12,19,6,17,9,19,12,12,15",0.52,0.84,0.6,0.5344827586206896,0.31,0.3924050632911392,0.52,1.0176029205322266
"6,14,11,16,4,23,5,13,0,3,13,1,12,11,23",0.575,0.67,0.59875,0.5531914893617021,0.78,0.6473029045643154,0.575,0.7109661102294922
"2,2,20,7,9,1,12,14,20,16,15,11,14,16,7",0.605,0.58,0.59875,0.6909090909090909,0.38,0.49032258064516127,0.605,0.7893519401550293
"8,19,8,8,18,9,2,19,12,19,9,1,4,17,10",0.595,0.61,0.59875,0.5568862275449101,0.93,0.6966292134831461,0.595,0.7752196788787842
"15,17,21,10,5,5,17,18,9,10,5,21,12,13,14",0.555,0.73,0.5987499999999999,0.5567010309278351,0.54,0.5482233502538071,0.5549999999999999,0.9382529258728027
"14,13,21,14,13,13,14,5,23,7,7,3,9,23,16",0.555,0.73,0.5987499999999999,0.5533980582524272,0.57,0.5615763546798029,0.5549999999999999,0.7957973480224609
"21,12,3,10,18,16,20,10,13,18,15,13,5,9,20",0.575,0.67,0.5987499999999999,0.5477707006369427,0.86,0.669260700389105,0.575,0.8684890270233154
"15,12,17,4,18,18,15,16,19,5,5,11,3,13,5",0.475,0.97,0.5987499999999999,0.4691358024691358,0.38,0.4198895027624309,0.475,1.6065361499786377
"12,15,18,8,13,10,2,20,14,0,14,6,0,5,10",0.57,0.68,0.5975,0.5660377358490566,0.6,0.5825242718446602,0.5700000000000001,0.7087221145629883
"17,13,0,0,22,10,21,15,20,3,10,9,2,6,7",0.54,0.77,0.5975,0.527027027027027,0.78,0.6290322580645161,0.54,0.9051985740661621
"15,20,17,13,6,22,4,11,18,17,0,5,5,8,22",0.51,0.86,0.5975,0.5064102564102564,0.79,0.6171875,0.51,0.8512773513793945
"19,16,17,8,13,18,16,6,13,21,2,11,11,13,5",0.52,0.83,0.5975,0.5169491525423728,0.61,0.5596330275229358,0.52,1.6417481899261475
"7,17,11,19,8,11,10,4,10,9,13,0,10,12,7",0.62,0.53,0.5974999999999999,0.5845070422535211,0.83,0.6859504132231405,0.62,0.8553061485290527
"4,6,14,14,0,17,15,13,20,0,10,21,3,10,22",0.565,0.69,0.5962500000000001,0.5384615384615384,0.91,0.6765799256505576,0.5650000000000001,0.8117086887359619
"4,17,12,10,3,22,8,22,7,0,8,14,1,1,14",0.605,0.57,0.59625,0.5614035087719298,0.96,0.7084870848708487,0.605,0.8574321269989014
"19,16,17,8,13,18,16,6,13,21,2,9,11,13,5",0.515,0.84,0.59625,0.5106382978723404,0.72,0.5975103734439834,0.515,1.614647388458252
"7,2,0,14,15,20,15,16,2,1,16,13,3,10,21",0.62,0.52,0.595,0.5833333333333334,0.84,0.6885245901639344,0.62,0.7737822532653809
"19,12,17,13,13,18,16,16,13,21,12,11,5,13,5",0.51,0.85,0.595,0.5116279069767442,0.44,0.4731182795698925,0.51,1.401360273361206
"15,9,17,13,6,10,21,11,13,3,10,5,3,7,7",0.54,0.76,0.595,0.53125,0.68,0.5964912280701754,0.54,0.8171045780181885
"19,15,17,13,6,22,4,11,13,17,1,11,5,8,22",0.51,0.85,0.595,0.5113636363636364,0.45,0.4787234042553192,0.51,1.4374902248382568
"18,17,11,13,9,1,21,1,12,17,22,10,11,8,11",0.61,0.55,0.595,0.6486486486486487,0.48,0.5517241379310345,0.61,1.2175965309143066
"6,14,16,13,0,19,5,14,1,10,5,5,23,6,9",0.56,0.7,0.595,0.5344827586206896,0.93,0.6788321167883211,0.56,0.7438697814941406
"19,15,6,2,3,22,15,12,19,5,2,5,6,8,22",0.585,0.62,0.59375,0.5739130434782609,0.66,0.6139534883720931,0.585,1.4835357666015625
"16,1,13,14,0,10,20,14,2,10,18,4,5,2,3",0.65,0.42,0.5925,0.6041666666666666,0.87,0.7131147540983607,0.65,0.9298312664031982
"0,5,0,15,21,13,13,10,5,10,19,0,2,18,16",0.56,0.69,0.5925,0.5517241379310345,0.64,0.5925925925925926,0.56,1.7203950881958008
"15,8,10,10,7,0,23,11,8,19,12,5,16,7,23",0.54,0.75,0.5925,0.5240963855421686,0.87,0.6541353383458647,0.54,0.906951904296875
"11,6,9,5,7,1,3,11,3,23,0,16,4,4,16",0.6,0.57,0.5924999999999999,0.6388888888888888,0.46,0.5348837209302325,0.6,0.6499900817871094
"19,7,0,7,8,20,14,0,6,2,0,4,9,10,20",0.555,0.7,0.5912499999999999,0.5294117647058824,0.99,0.6898954703832753,0.5549999999999999,1.1178855895996094
"9,0,4,6,14,14,0,17,15,13,20,0,10,21,3",0.575,0.64,0.5912499999999999,0.5423728813559322,0.96,0.6931407942238267,0.575,0.669029712677002
"13,13,10,5,10,19,0,2,18,16,8,6,7,21,5",0.565,0.67,0.5912499999999999,0.5555555555555556,0.65,0.5990783410138248,0.565,1.741816520690918
"19,12,17,13,13,10,21,6,13,3,10,11,5,13,5",0.495,0.88,0.5912499999999999,0.49586776859504134,0.6,0.5429864253393665,0.495,1.229921817779541
"10,12,5,22,1,7,9,23,4,8,3,14,15,4,9",0.575,0.64,0.5912499999999999,0.5454545454545454,0.9,0.6792452830188679,0.575,0.6642062664031982
"14,10,18,13,18,15,3,3,11,9,8,2,18,19,8",0.55,0.71,0.5900000000000001,0.5316455696202531,0.84,0.6511627906976745,0.55,1.707265853881836
"21,17,17,0,1,16,16,21,2,16,9,8,18,13,19",0.57,0.65,0.5900000000000001,0.5583333333333333,0.67,0.6090909090909091,0.5700000000000001,2.928995132446289
"14,5,21,14,8,7,7,4,14,1,2,3,3,5,3",0.63,0.47,0.5900000000000001,0.625,0.65,0.6372549019607843,0.63,0.7103314399719238
"12,7,7,7,5,22,12,0,0,13,7,11,7,21,9",0.57,0.65,0.5900000000000001,0.5411764705882353,0.92,0.6814814814814815,0.5700000000000001,0.7083873748779297
"15,12,17,13,13,18,15,6,4,5,10,11,3,8,5",0.47,0.95,0.59,0.43478260869565216,0.2,0.273972602739726,0.47,0.7396500110626221
"15,15,17,13,6,22,4,16,18,17,1,5,5,8,22",0.49,0.89,0.59,0.4927536231884058,0.68,0.5714285714285714,0.49,1.0812640190124512
"10,16,5,23,6,11,10,20,6,12,4,23,10,14,9",0.515,0.81,0.58875,0.512396694214876,0.62,0.5610859728506787,0.515,0.8630561828613281
"1,14,6,12,7,23,8,11,2,4,5,16,21,17,13",0.605,0.54,0.58875,0.6,0.63,0.6146341463414634,0.605,1.0452449321746826
"15,12,17,13,13,18,15,6,19,5,5,11,3,13,5",0.465,0.96,0.58875,0.43859649122807015,0.25,0.3184713375796178,0.465,0.9289364814758301
"11,1,9,22,15,4,15,19,5,18,18,9,3,15,20",0.585,0.6,0.58875,0.6075949367088608,0.48,0.5363128491620112,0.585,2.2063565254211426
"18,17,16,1,0,16,11,5,13,18,6,13,13,20,5",0.57,0.64,0.5875,0.5416666666666666,0.91,0.6791044776119403,0.5700000000000001,1.2138009071350098
"15,15,17,13,4,22,15,9,18,5,2,5,5,8,10",0.51,0.82,0.5875,0.5089285714285714,0.57,0.5377358490566038,0.51,0.8300843238830566
"19,12,17,13,13,18,15,1,19,5,10,11,3,6,5",0.55,0.7,0.5875,0.65625,0.21,0.3181818181818182,0.55,1.4567196369171143
"12,1,11,23,13,23,7,19,13,1,7,15,10,16,5",0.61,0.52,0.5875,0.6078431372549019,0.62,0.6138613861386139,0.61,0.8418552875518799
"13,7,4,17,12,10,3,22,8,22,7,0,8,14,1",0.575,0.62,0.58625,0.5443786982248521,0.92,0.6840148698884758,0.5750000000000001,0.7548060417175293
"7,2,4,5,6,2,8,9,7,10,0,13,17,17,7",0.595,0.56,0.5862499999999999,0.5620915032679739,0.86,0.6798418972332015,0.595,0.6765282154083252
"18,0,6,19,15,7,14,12,13,14,19,7,4,6,10",0.535,0.74,0.5862499999999999,0.5214723926380368,0.85,0.6463878326996197,0.535,2.021575927734375
"7,9,9,8,2,14,12,16,14,14,2,13,3,4,22",0.605,0.53,0.5862499999999999,0.5853658536585366,0.72,0.6457399103139013,0.605,0.7167630195617676
"14,0,10,20,14,2,10,18,4,5,2,3,6,3,0",0.565,0.65,0.5862499999999999,0.5942028985507246,0.41,0.48520710059171596,0.565,0.7625484466552734
"14,0,14,10,18,13,18,15,3,3,11,9,8,2,18",0.57,0.63,0.5850000000000001,0.547945205479452,0.8,0.6504065040650406,0.5700000000000001,0.7858409881591797
"10,9,4,17,0,3,12,9,10,22,12,5,22,2,12",0.56,0.66,0.5850000000000001,0.5348837209302325,0.92,0.6764705882352942,0.56,0.6719284057617188
"19,12,17,13,13,10,21,16,13,3,10,11,11,8,7",0.52,0.78,0.585,0.5163934426229508,0.63,0.5675675675675675,0.52,1.2644307613372803
"17,19,15,14,8,5,6,5,2,6,4,6,22,7,3",0.55,0.69,0.585,0.5378787878787878,0.71,0.6120689655172413,0.55,1.1992149353027344
"4,10,18,14,4,19,2,10,0,11,16,23,7,6,11",0.54,0.72,0.585,0.5294117647058824,0.72,0.6101694915254238,0.54,0.8516113758087158
"14,1,7,22,15,15,15,19,5,18,18,9,3,15,20",0.6,0.54,0.585,0.5806451612903226,0.72,0.6428571428571429,0.6,2.1908600330352783
"19,18,17,13,13,18,16,6,13,21,3,9,6,8,5",0.5,0.84,0.585,0.5,0.56,0.5283018867924528,0.5,2.4224727153778076
"16,11,15,19,10,4,2,22,5,9,1,11,9,19,12",0.59,0.57,0.585,0.5592105263157895,0.85,0.6746031746031746,0.59,0.8404066562652588
"4,21,13,10,8,1,18,11,0,4,16,13,20,6,4",0.59,0.57,0.585,0.5529411764705883,0.94,0.6962962962962963,0.59,0.7611045837402344
"7,15,10,16,5,23,6,11,10,20,6,12,4,23,10",0.6,0.54,0.585,0.5625,0.9,0.6923076923076923,0.6,0.7460813522338867
"20,13,3,2,7,10,19,11,9,3,0,9,5,19,16",0.58,0.6,0.585,0.6818181818181818,0.3,0.4166666666666667,0.58,0.9098970890045166
"22,10,21,15,20,3,10,9,3,7,7,21,12,3,10",0.595,0.55,0.58375,0.5555555555555556,0.95,0.7011070110701108,0.595,0.8036916255950928
"19,15,6,2,3,22,15,11,19,5,2,5,6,12,22",0.535,0.73,0.58375,0.5393258426966292,0.48,0.5079365079365079,0.5349999999999999,1.4372713565826416
"3,15,12,17,4,18,5,4,16,18,17,1,8,5,13",0.555,0.67,0.58375,0.5544554455445545,0.56,0.5572139303482587,0.555,1.2296066284179688
"14,11,17,21,8,6,2,16,3,6,12,10,20,12,14",0.575,0.61,0.58375,0.5510204081632653,0.81,0.6558704453441295,0.5750000000000001,0.8347616195678711
"10,15,17,19,15,14,8,5,6,5,2,6,4,6,22",0.545,0.7,0.58375,0.5343511450381679,0.7,0.6060606060606061,0.5449999999999999,1.0827155113220215
"19,10,6,8,22,12,21,8,10,10,8,10,22,0,14",0.52,0.77,0.5825,0.5138888888888888,0.74,0.6065573770491803,0.52,1.1496284008026123
