encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1",0.645,0.73,0.66625,0.6013986013986014,0.86,0.7078189300411523,0.645,0.6757185459136963
"1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1",0.655,0.7,0.66625,0.6448598130841121,0.69,0.6666666666666666,0.655,0.590193510055542
"0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1",0.625,0.79,0.66625,0.6213592233009708,0.64,0.6305418719211823,0.625,0.6841433048248291
"1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0",0.63,0.77,0.665,0.625,0.65,0.6372549019607843,0.63,0.6050844192504883
"0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1",0.62,0.8,0.665,0.5789473684210527,0.88,0.6984126984126984,0.62,0.6678245067596436
"1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.63,0.77,0.665,0.782608695652174,0.36,0.4931506849315068,0.63,0.6154615879058838
"0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0",0.65,0.71,0.6649999999999999,0.6388888888888888,0.69,0.6634615384615384,0.6499999999999999,0.6131398677825928
"0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0",0.625,0.78,0.6637500000000001,0.5954198473282443,0.78,0.6753246753246753,0.625,0.6938457489013672
"0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1",0.625,0.78,0.6637500000000001,0.5827814569536424,0.88,0.701195219123506,0.625,0.6409828662872314
"0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1",0.625,0.78,0.6637500000000001,0.5874125874125874,0.84,0.691358024691358,0.625,0.6492910385131836
"0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.6032507419586182
"0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1",0.625,0.78,0.6637500000000001,0.5806451612903226,0.9,0.7058823529411765,0.625,0.6693201065063477
"1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1",0.635,0.75,0.6637500000000001,0.608,0.76,0.6755555555555556,0.635,0.6498429775238037
"0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.6034688949584961
"0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1",0.625,0.78,0.6637500000000001,0.6506024096385542,0.54,0.5901639344262295,0.625,0.6631591320037842
"0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.6230099201202393
"1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0",0.635,0.75,0.6637500000000001,0.6363636363636364,0.63,0.6331658291457286,0.635,0.6318581104278564
"1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0",0.615,0.81,0.6637500000000001,0.6263736263736264,0.57,0.5968586387434555,0.615,0.5788681507110596
"1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0",0.635,0.75,0.6637500000000001,0.5838509316770186,0.94,0.7203065134099617,0.635,0.6603744029998779
"0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0",0.655,0.69,0.6637500000000001,0.5974842767295597,0.95,0.7335907335907336,0.655,0.6434168815612793
"0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1",0.605,0.84,0.66375,0.6179775280898876,0.55,0.582010582010582,0.605,0.6396403312683105
"1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1",0.63,0.76,0.6625000000000001,0.5984848484848485,0.79,0.6810344827586207,0.63,0.6380677223205566
"0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1",0.64,0.73,0.6625,0.7258064516129032,0.45,0.5555555555555556,0.64,0.7108697891235352
"0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0",0.64,0.73,0.6624999999999999,0.6272727272727273,0.69,0.6571428571428571,0.6399999999999999,0.6253254413604736
"0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0",0.65,0.7,0.6624999999999999,0.631578947368421,0.72,0.6728971962616822,0.6499999999999999,0.6243202686309814
"0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0",0.65,0.7,0.6624999999999999,0.631578947368421,0.72,0.6728971962616822,0.6499999999999999,0.6051995754241943
"0,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0",0.64,0.73,0.6624999999999999,0.6272727272727273,0.69,0.6571428571428571,0.6399999999999999,0.6864621639251709
"1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1",0.615,0.8,0.66125,0.6017699115044248,0.68,0.6384976525821596,0.615,0.665987491607666
"1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1",0.635,0.74,0.66125,0.5906040268456376,0.88,0.7068273092369478,0.635,0.652686357498169
"0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0",0.645,0.71,0.66125,0.6629213483146067,0.59,0.6243386243386243,0.645,0.6078038215637207
"1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0",0.645,0.71,0.66125,0.6629213483146067,0.59,0.6243386243386243,0.645,0.6353378295898438
"1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1",0.625,0.77,0.66125,0.5786163522012578,0.92,0.7104247104247104,0.625,0.5840737819671631
"0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1",0.615,0.8,0.66125,0.5732484076433121,0.9,0.7003891050583657,0.615,0.6317253112792969
"0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1",0.635,0.74,0.66125,0.6062992125984252,0.77,0.6784140969162996,0.635,0.681326150894165
"0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1",0.615,0.8,0.66125,0.5723270440251572,0.91,0.7027027027027027,0.615,0.611675500869751
"1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0",0.645,0.71,0.66125,0.6629213483146067,0.59,0.6243386243386243,0.645,0.588160514831543
"1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0",0.625,0.77,0.66125,0.6,0.75,0.6666666666666666,0.625,0.6367530822753906
"1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1",0.61,0.81,0.6600000000000001,0.625,0.55,0.5851063829787234,0.6100000000000001,0.6971452236175537
"0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1",0.63,0.75,0.66,0.6120689655172413,0.71,0.6574074074074074,0.63,0.6379899978637695
"1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1",0.61,0.81,0.66,0.5670731707317073,0.93,0.7045454545454546,0.61,0.6394846439361572
"1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0",0.63,0.75,0.66,0.589041095890411,0.86,0.6991869918699187,0.63,0.6396493911743164
"1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0",0.61,0.81,0.66,0.72,0.36,0.48,0.61,0.6157267093658447
"0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1",0.61,0.81,0.66,0.6341463414634146,0.52,0.5714285714285714,0.61,0.6181144714355469
"0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1",0.62,0.78,0.6599999999999999,0.5759493670886076,0.91,0.7054263565891473,0.62,0.619673490524292
"1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,1",0.62,0.78,0.6599999999999999,0.5857142857142857,0.82,0.6833333333333333,0.62,0.6659388542175293
"0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1",0.62,0.78,0.6599999999999999,0.5789473684210527,0.88,0.6984126984126984,0.62,0.6220200061798096
"1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0",0.62,0.78,0.6599999999999999,0.5845070422535211,0.83,0.6859504132231405,0.62,0.6240510940551758
"1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0",0.64,0.72,0.6599999999999999,0.5985915492957746,0.85,0.7024793388429752,0.64,0.6010794639587402
"0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1",0.62,0.78,0.6599999999999999,0.5789473684210527,0.88,0.6984126984126984,0.62,0.6218292713165283
"0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1",0.62,0.78,0.6599999999999999,0.5967741935483871,0.74,0.6607142857142857,0.62,0.6101617813110352
"1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1",0.625,0.76,0.65875,0.5939849624060151,0.79,0.6781115879828327,0.625,0.6033167839050293
"1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1",0.605,0.82,0.65875,0.5704697986577181,0.85,0.6827309236947792,0.605,0.6157035827636719
"1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0",0.615,0.79,0.65875,0.5696969696969697,0.94,0.7094339622641509,0.615,0.6297035217285156
"1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0",0.625,0.76,0.65875,0.5925925925925926,0.8,0.6808510638297872,0.625,0.7047853469848633
"1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1",0.625,0.76,0.65875,0.5954198473282443,0.78,0.6753246753246753,0.625,0.6529793739318848
"1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0",0.625,0.76,0.65875,0.5850340136054422,0.86,0.6963562753036437,0.625,0.729428768157959
"0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1",0.635,0.73,0.65875,0.6062992125984252,0.77,0.6784140969162996,0.635,0.6510155200958252
"0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0",0.625,0.76,0.65875,0.5786163522012578,0.92,0.7104247104247104,0.625,0.6375575065612793
"1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1",0.625,0.76,0.65875,0.5925925925925926,0.8,0.6808510638297872,0.625,0.594153642654419
"0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0",0.625,0.76,0.65875,0.5838926174496645,0.87,0.6987951807228916,0.625,0.6746785640716553
"1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1",0.625,0.76,0.65875,0.6213592233009708,0.64,0.6305418719211823,0.625,0.6090760231018066
"0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1",0.625,0.76,0.65875,0.6404494382022472,0.57,0.6031746031746031,0.625,0.679682731628418
"0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0",0.6,0.83,0.6575000000000001,0.6111111111111112,0.55,0.5789473684210527,0.6000000000000001,0.6493313312530518
"0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0",0.61,0.8,0.6575,0.5797101449275363,0.8,0.6722689075630253,0.61,0.5999755859375
"0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0",0.62,0.77,0.6575,0.5759493670886076,0.91,0.7054263565891473,0.62,0.6560845375061035
"0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0",0.62,0.77,0.6575,0.5759493670886076,0.91,0.7054263565891473,0.62,0.6190135478973389
"0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0",0.61,0.8,0.6575,0.6170212765957447,0.58,0.5979381443298969,0.61,0.7132799625396729
"0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0",0.63,0.74,0.6575,0.6101694915254238,0.72,0.6605504587155964,0.63,0.6245777606964111
"1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1",0.63,0.74,0.6575,0.6083333333333333,0.73,0.6636363636363637,0.63,0.66660475730896
"1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1",0.63,0.74,0.6575,0.703125,0.45,0.5487804878048781,0.63,0.6165719032287598
"0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1",0.62,0.77,0.6575,0.5845070422535211,0.83,0.6859504132231405,0.62,0.6953587532043457
"0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0",0.63,0.74,0.6575,0.5902777777777778,0.85,0.6967213114754098,0.63,0.610999584197998
"1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1",0.625,0.75,0.65625,0.5954198473282443,0.78,0.6753246753246753,0.625,0.644221305847168
"0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1",0.615,0.78,0.65625,0.5782312925170068,0.85,0.6882591093117408,0.615,0.6601252555847168
"1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0",0.63,0.73,0.655,0.6120689655172413,0.71,0.6574074074074074,0.63,0.5912559032440186
"0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0",0.61,0.79,0.655,0.6964285714285714,0.39,0.5,0.61,0.6360876560211182
"0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0",0.62,0.76,0.655,0.5759493670886076,0.91,0.7054263565891473,0.62,0.6294581890106201
"0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0",0.62,0.76,0.655,0.5759493670886076,0.91,0.7054263565891473,0.62,0.6505534648895264
"1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0",0.63,0.73,0.655,0.6031746031746031,0.76,0.672566371681416,0.63,0.6369996070861816
"1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1",0.63,0.73,0.655,0.703125,0.45,0.5487804878048781,0.63,0.6499209403991699
"0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1",0.61,0.79,0.655,0.6170212765957447,0.58,0.5979381443298969,0.61,0.7188878059387207
"0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0",0.61,0.79,0.655,0.5901639344262295,0.72,0.6486486486486487,0.61,0.6401560306549072
"1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1",0.62,0.76,0.655,0.5983606557377049,0.73,0.6576576576576577,0.62,0.604217529296875
"0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0",0.63,0.73,0.655,0.589041095890411,0.86,0.6991869918699187,0.63,0.6180849075317383
"1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1",0.595,0.83,0.65375,0.5772357723577236,0.71,0.6367713004484304,0.595,0.7011559009552002
"0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1",0.615,0.77,0.65375,0.5771812080536913,0.86,0.6907630522088354,0.615,0.6712265014648438
"0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1",0.605,0.8,0.65375,0.5644171779141104,0.92,0.6996197718631179,0.605,0.6329898834228516
"1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1",0.635,0.71,0.65375,0.6030534351145038,0.79,0.683982683982684,0.635,0.5922317504882812
"1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1",0.615,0.77,0.65375,0.5761589403973509,0.87,0.6932270916334662,0.615,0.6143639087677002
"1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1",0.595,0.83,0.65375,0.5612903225806452,0.87,0.6823529411764706,0.595,0.6227414608001709
"0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1",0.595,0.83,0.6537499999999999,0.6557377049180327,0.4,0.4968944099378882,0.595,0.6791810989379883
"1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0",0.63,0.72,0.6525000000000001,0.5902777777777778,0.85,0.6967213114754098,0.63,0.5696735382080078
"1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1",0.63,0.72,0.6525000000000001,0.6120689655172413,0.71,0.6574074074074074,0.63,0.6857097148895264
"1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0",0.63,0.72,0.6525000000000001,0.5902777777777778,0.85,0.6967213114754098,0.63,0.6242921352386475
"0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1",0.62,0.75,0.6525,0.5714285714285714,0.96,0.7164179104477612,0.62,0.6589593887329102
"1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0",0.6,0.81,0.6525,0.5943396226415094,0.63,0.6116504854368932,0.6,0.6401612758636475
"0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1",0.6,0.81,0.6525,0.5961538461538461,0.62,0.6078431372549019,0.6,0.6627583503723145
"0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0",0.6,0.81,0.6525,0.5595238095238095,0.94,0.7014925373134329,0.6,0.6689932346343994
"1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1",0.64,0.69,0.6525,0.609375,0.78,0.6842105263157895,0.64,0.7099790573120117
"1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1",0.595,0.82,0.65125,0.5855855855855856,0.65,0.6161137440758294,0.595,0.6406459808349609
"1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1",0.605,0.79,0.65125,0.6235294117647059,0.53,0.572972972972973,0.605,0.6197617053985596
"1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1",0.635,0.7,0.65125,0.6153846153846154,0.72,0.663594470046083,0.635,0.6638140678405762
"0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1",0.615,0.76,0.65125,0.5723270440251572,0.91,0.7027027027027027,0.615,0.6793789863586426
"0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0",0.615,0.76,0.65125,0.5657142857142857,0.99,0.72,0.615,0.6039974689483643
"0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1",0.615,0.76,0.65125,0.5649717514124294,1.0,0.7220216606498195,0.615,0.6398978233337402
"0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0",0.615,0.76,0.65125,0.5705521472392638,0.93,0.7072243346007605,0.615,0.633758544921875
"0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0",0.625,0.73,0.65125,0.5886524822695035,0.83,0.6887966804979253,0.625,0.6350090503692627
"0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0",0.615,0.76,0.65125,0.5751633986928104,0.88,0.6956521739130435,0.615,0.6673831939697266
"1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1",0.6,0.8,0.6500000000000001,0.5602409638554217,0.93,0.6992481203007519,0.6000000000000001,0.6431286334991455
"0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0",0.61,0.77,0.65,0.5723684210526315,0.87,0.6904761904761905,0.61,0.6036934852600098
"1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1",0.61,0.77,0.65,0.6527777777777778,0.47,0.5465116279069767,0.61,0.6419811248779297
"0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0",0.63,0.71,0.65,0.6048387096774194,0.75,0.6696428571428571,0.63,0.5882754325866699
"1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0",0.61,0.77,0.65,0.6486486486486487,0.48,0.5517241379310345,0.61,0.6459310054779053
"0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1",0.6,0.8,0.6499999999999999,0.65625,0.42,0.5121951219512195,0.6,0.713848352432251
"0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0",0.62,0.74,0.6499999999999999,0.5681818181818182,1.0,0.7246376811594203,0.62,0.6254568099975586
"0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1",0.6,0.8,0.6499999999999999,0.5694444444444444,0.82,0.6721311475409836,0.6,0.6993064880371094
"1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1",0.62,0.74,0.6499999999999999,0.5882352941176471,0.8,0.6779661016949152,0.62,0.65625
"1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1",0.58,0.86,0.6499999999999999,0.6081081081081081,0.45,0.5172413793103449,0.58,0.61112380027771
"1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1",0.605,0.78,0.6487499999999999,0.6,0.63,0.6146341463414634,0.605,0.6212918758392334
"0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1",0.625,0.72,0.6487499999999999,0.5954198473282443,0.78,0.6753246753246753,0.625,0.6336190700531006
"1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1",0.605,0.78,0.6487499999999999,0.6296296296296297,0.51,0.56353591160221,0.605,0.6253221035003662
"1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0",0.625,0.72,0.6487499999999999,0.7192982456140351,0.41,0.5222929936305732,0.625,0.6183884143829346
"0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1",0.615,0.75,0.6487499999999999,0.5732484076433121,0.9,0.7003891050583657,0.615,0.6413168907165527
"0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1",0.605,0.78,0.6487499999999999,0.5929203539823009,0.67,0.6291079812206573,0.605,0.6727142333984375
"0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1",0.605,0.78,0.6487499999999999,0.5853658536585366,0.72,0.6457399103139013,0.605,0.6140589714050293
"1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0",0.61,0.76,0.6475000000000001,0.6222222222222222,0.56,0.5894736842105263,0.6100000000000001,0.6322846412658691
"0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1",0.61,0.76,0.6475,0.6195652173913043,0.57,0.59375,0.61,0.643247127532959
"0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1",0.6,0.79,0.6475,0.5641025641025641,0.88,0.6875,0.6,0.6542794704437256
"0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1",0.61,0.76,0.6475,0.5632183908045977,0.98,0.7153284671532847,0.61,0.6689474582672119
"1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0",0.63,0.7,0.6475,0.5915492957746479,0.84,0.6942148760330579,0.63,0.607896089553833
"1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0",0.62,0.73,0.6475,0.5689655172413793,0.99,0.7226277372262774,0.62,0.6647944450378418
"1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0",0.63,0.7,0.6475,0.5915492957746479,0.84,0.6942148760330579,0.63,0.6319775581359863
"0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0",0.615,0.74,0.64625,0.5864661654135338,0.78,0.6695278969957081,0.615,0.6543459892272949
"0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0",0.585,0.83,0.64625,0.5726495726495726,0.67,0.6175115207373272,0.585,0.6472458839416504
"0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0",0.625,0.71,0.64625,0.5766871165644172,0.94,0.714828897338403,0.625,0.6069364547729492
"0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0",0.595,0.8,0.64625,0.6144578313253012,0.51,0.5573770491803278,0.595,0.6528675556182861
"0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1",0.585,0.83,0.64625,0.6164383561643836,0.45,0.5202312138728323,0.585,0.6836953163146973
"1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1",0.605,0.77,0.64625,0.6,0.63,0.6146341463414634,0.605,0.6569745540618896
"1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1",0.585,0.83,0.64625,0.5752212389380531,0.65,0.6103286384976526,0.585,0.6631824970245361
"0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0",0.595,0.8,0.64625,0.5748031496062992,0.73,0.6431718061674009,0.595,0.6461308002471924
"0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0",0.605,0.77,0.64625,0.5686274509803921,0.87,0.6877470355731226,0.605,0.6702055931091309
"1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0",0.6,0.78,0.645,0.5961538461538461,0.62,0.6078431372549019,0.6,0.6323614120483398
"1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0",0.61,0.75,0.645,0.5733333333333334,0.86,0.688,0.61,0.6228466033935547
"0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0",0.61,0.75,0.645,0.5733333333333334,0.86,0.688,0.61,0.6144618988037109
"1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1",0.61,0.75,0.645,0.6018518518518519,0.65,0.625,0.61,0.5991392135620117
"0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0",0.61,0.75,0.645,0.6018518518518519,0.65,0.625,0.61,0.6064949035644531
"0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0",0.61,0.75,0.645,0.5733333333333334,0.86,0.688,0.61,0.5898313522338867
"0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1",0.6,0.78,0.645,0.5862068965517241,0.68,0.6296296296296297,0.6000000000000001,0.687410831451416
"1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1",0.59,0.81,0.645,0.5642857142857143,0.79,0.6583333333333333,0.5900000000000001,0.654155969619751
"1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0",0.62,0.72,0.645,0.5833333333333334,0.84,0.6885245901639344,0.62,0.5843560695648193
"0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1",0.6,0.78,0.645,0.5602409638554217,0.93,0.6992481203007519,0.6000000000000001,0.6468379497528076
"1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1",0.58,0.84,0.645,0.6904761904761905,0.29,0.4084507042253521,0.58,0.6568059921264648
