precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5774647887323944,0.82,0.6776859504132231,0.61,0.61,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",561.3505253791809
0.5714285714285714,0.8,0.6666666666666666,0.6,0.6000000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 32, 1]",561.3505253791809
0.5714285714285714,0.8,0.6666666666666666,0.6,0.6000000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 32, 32, 1]",561.3505253791809
0.6086956521739131,0.56,0.5833333333333334,0.6,0.6000000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 1]",561.3505253791809
0.5892857142857143,0.66,0.6226415094339622,0.6,0.6000000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 64, 1]",561.3505253791809
0.5609756097560976,0.92,0.6969696969696971,0.6,0.6000000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 64, 1]",561.3505253791809
0.5892857142857143,0.66,0.6226415094339622,0.6,0.6000000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 1]",561.3505253791809
0.5609756097560976,0.92,0.6969696969696971,0.6,0.6000000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 64, 128, 1]",561.3505253791809
0.6190476190476191,0.52,0.5652173913043478,0.6,0.6000000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 16, 1]",561.3505253791809
0.6086956521739131,0.56,0.5833333333333334,0.6,0.6000000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",561.3505253791809
0.5714285714285714,0.8,0.6666666666666666,0.6,0.6000000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 128, 128, 1]",561.3505253791809
0.5714285714285714,0.8,0.6666666666666666,0.6,0.6000000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 32, 1]",561.3505253791809
0.5714285714285714,0.8,0.6666666666666666,0.6,0.6000000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 8, 128, 1]",561.3505253791809
0.5892857142857143,0.66,0.6226415094339622,0.6,0.6000000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 16, 64, 1]",561.3505253791809
0.5714285714285714,0.8,0.6666666666666666,0.6,0.6000000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 128, 1]",561.3505253791809
0.6388888888888888,0.46,0.5348837209302325,0.6,0.6,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [64, 128, 1]",561.3505253791809
0.5735294117647058,0.78,0.6610169491525424,0.6,0.6,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 128, 1]",561.3505253791809
0.5757575757575758,0.76,0.6551724137931034,0.6,0.6,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 64, 64, 1]",561.3505253791809
0.5735294117647058,0.78,0.6610169491525424,0.6,0.6,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 64, 64, 1]",561.3505253791809
0.631578947368421,0.48,0.5454545454545454,0.6,0.6,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 64, 64, 1]",561.3505253791809
0.6,0.6,0.6,0.6,0.6,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [128, 1]",561.3505253791809
0.5694444444444444,0.82,0.6721311475409835,0.6,0.6,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 128, 1]",561.3505253791809
0.6388888888888888,0.46,0.5348837209302325,0.6,0.6,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 1]",561.3505253791809
0.5595238095238095,0.94,0.7014925373134329,0.6,0.6,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 128, 128, 1]",561.3505253791809
0.5694444444444444,0.82,0.6721311475409835,0.6,0.6,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 64, 128, 1]",561.3505253791809
0.5735294117647058,0.78,0.6610169491525424,0.6,0.6,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 16, 32, 1]",561.3505253791809
0.5675675675675675,0.84,0.6774193548387097,0.6,0.6,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 1]",561.3505253791809
0.5595238095238095,0.94,0.7014925373134329,0.6,0.6,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 128, 1]",561.3505253791809
0.5833333333333334,0.7,0.6363636363636365,0.6,0.6,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [8, 128, 1]",561.3505253791809
0.5961538461538461,0.62,0.607843137254902,0.6,0.6,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 1]",561.3505253791809
0.5641025641025641,0.88,0.6875,0.6,0.6,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 64, 1]",561.3505253791809
0.6388888888888888,0.46,0.5348837209302325,0.6,0.6,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 1]",561.3505253791809
0.5735294117647058,0.78,0.6610169491525424,0.6,0.6,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",561.3505253791809
0.5625,0.9,0.6923076923076923,0.6,0.6,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 64, 1]",561.3505253791809
0.5806451612903226,0.72,0.6428571428571428,0.6,0.6,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 4, 16, 1]",561.3505253791809
0.625,0.5,0.5555555555555556,0.6,0.6,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 64, 1]",561.3505253791809
0.5735294117647058,0.78,0.6610169491525424,0.6,0.6,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",561.3505253791809
0.6923076923076923,0.36,0.47368421052631576,0.6,0.6,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 64, 64, 1]",561.3505253791809
0.6785714285714286,0.38,0.48717948717948717,0.6,0.6,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [64, 64, 1]",561.3505253791809
0.65625,0.42,0.5121951219512195,0.6,0.6,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 128, 128, 1]",561.3505253791809
0.578125,0.74,0.6491228070175439,0.6,0.6,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 128, 1]",561.3505253791809
0.6923076923076923,0.36,0.47368421052631576,0.6,0.6,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 1]",561.3505253791809
0.5735294117647058,0.78,0.6610169491525424,0.6,0.6,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 1]",561.3505253791809
0.7368421052631579,0.28,0.40579710144927544,0.59,0.5900000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 32, 1]",561.3505253791809
0.5789473684210527,0.66,0.616822429906542,0.59,0.5900000000000001,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 4, 1]",561.3505253791809
0.6097560975609756,0.5,0.5494505494505494,0.59,0.5900000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 32, 1]",561.3505253791809
0.576271186440678,0.68,0.6238532110091743,0.59,0.5900000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [32, 128, 1]",561.3505253791809
0.5818181818181818,0.64,0.6095238095238096,0.59,0.5900000000000001,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 8, 1]",561.3505253791809
0.5633802816901409,0.8,0.6611570247933886,0.59,0.5900000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 64, 1]",561.3505253791809
0.5652173913043478,0.78,0.6554621848739495,0.59,0.5900000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 4, 1]",561.3505253791809
0.6097560975609756,0.5,0.5494505494505494,0.59,0.5900000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 16, 1]",561.3505253791809
0.6451612903225806,0.4,0.49382716049382713,0.59,0.5900000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 128, 128, 1]",561.3505253791809
0.5652173913043478,0.78,0.6554621848739495,0.59,0.5900000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 32, 1]",561.3505253791809
0.5789473684210527,0.66,0.616822429906542,0.59,0.5900000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 32, 1]",561.3505253791809
0.5849056603773585,0.62,0.6019417475728155,0.59,0.5900000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",561.3505253791809
0.576271186440678,0.68,0.6238532110091743,0.59,0.5900000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 16, 1]",561.3505253791809
0.5555555555555556,0.9,0.6870229007633587,0.59,0.5900000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 4, 32, 1]",561.3505253791809
0.5849056603773585,0.62,0.6019417475728155,0.59,0.5900000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 64, 1]",561.3505253791809
0.5652173913043478,0.78,0.6554621848739495,0.59,0.5900000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 1]",561.3505253791809
0.5652173913043478,0.78,0.6554621848739495,0.59,0.5900000000000001,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",561.3505253791809
0.5633802816901409,0.8,0.6611570247933886,0.59,0.5900000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",561.3505253791809
0.5555555555555556,0.9,0.6870229007633587,0.59,0.5900000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 32, 1]",561.3505253791809
0.5652173913043478,0.78,0.6554621848739495,0.59,0.5900000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 1]",561.3505253791809
0.6046511627906976,0.52,0.5591397849462365,0.59,0.5900000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",561.3505253791809
0.5849056603773585,0.62,0.6019417475728155,0.59,0.5900000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 16, 1]",561.3505253791809
0.5652173913043478,0.78,0.6554621848739495,0.59,0.5900000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",561.3505253791809
0.5789473684210527,0.66,0.616822429906542,0.59,0.5900000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 32, 128, 1]",561.3505253791809
0.5737704918032787,0.7,0.6306306306306306,0.59,0.59,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 32, 1]",561.3505253791809
0.5616438356164384,0.82,0.6666666666666667,0.59,0.59,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 4, 64, 1]",561.3505253791809
0.5584415584415584,0.86,0.6771653543307087,0.59,0.59,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 32, 128, 1]",561.3505253791809
0.5918367346938775,0.58,0.5858585858585857,0.59,0.59,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 1]",561.3505253791809
0.7142857142857143,0.3,0.4225352112676056,0.59,0.59,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 1]",561.3505253791809
0.56,0.84,0.6720000000000002,0.59,0.59,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 1]",561.3505253791809
0.5737704918032787,0.7,0.6306306306306306,0.59,0.59,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 1]",561.3505253791809
0.5671641791044776,0.76,0.6495726495726495,0.59,0.59,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 1]",561.3505253791809
0.5714285714285714,0.72,0.6371681415929202,0.59,0.59,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 128, 1]",561.3505253791809
0.5737704918032787,0.7,0.6306306306306306,0.59,0.59,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 64, 1]",561.3505253791809
0.6956521739130435,0.32,0.4383561643835616,0.59,0.59,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 64, 1]",561.3505253791809
0.5882352941176471,0.6,0.5940594059405941,0.59,0.59,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 16, 32, 1]",561.3505253791809
0.5918367346938775,0.58,0.5858585858585857,0.59,0.59,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 32, 1]",561.3505253791809
0.5692307692307692,0.74,0.6434782608695652,0.59,0.59,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 128, 1]",561.3505253791809
0.5616438356164384,0.82,0.6666666666666667,0.59,0.59,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",561.3505253791809
0.5692307692307692,0.74,0.6434782608695652,0.59,0.59,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 32, 128, 1]",561.3505253791809
0.5616438356164384,0.82,0.6666666666666667,0.59,0.59,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 32, 32, 1]",561.3505253791809
0.5918367346938775,0.58,0.5858585858585857,0.59,0.59,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [8, 8, 64, 1]",561.3505253791809
0.5737704918032787,0.7,0.6306306306306306,0.59,0.59,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 32, 32, 1]",561.3505253791809
0.5737704918032787,0.7,0.6306306306306306,0.59,0.59,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 128, 128, 1]",561.3505253791809
0.5569620253164557,0.88,0.6821705426356589,0.59,0.59,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",561.3505253791809
0.5529411764705883,0.94,0.6962962962962963,0.59,0.59,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 16, 1]",561.3505253791809
0.6216216216216216,0.46,0.5287356321839081,0.59,0.59,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 32, 128, 1]",561.3505253791809
0.5737704918032787,0.7,0.6306306306306306,0.59,0.59,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 64, 128, 1]",561.3505253791809
0.56,0.84,0.6720000000000002,0.59,0.59,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 128, 1]",561.3505253791809
0.5616438356164384,0.82,0.6666666666666667,0.59,0.59,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",561.3505253791809
0.5569620253164557,0.88,0.6821705426356589,0.59,0.59,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 16, 16, 1]",561.3505253791809
0.6216216216216216,0.46,0.5287356321839081,0.59,0.59,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 4, 32, 1]",561.3505253791809
0.5569620253164557,0.88,0.6821705426356589,0.59,0.59,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 16, 128, 1]",561.3505253791809
0.5714285714285714,0.64,0.6037735849056605,0.58,0.5800000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 1]",561.3505253791809
0.6428571428571429,0.36,0.4615384615384615,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [128, 128, 1]",561.3505253791809
0.6,0.48,0.5333333333333332,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 32, 1]",561.3505253791809
0.5571428571428572,0.78,0.65,0.58,0.5800000000000001,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 1]",561.3505253791809
0.5476190476190477,0.92,0.6865671641791046,0.58,0.5800000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 1]",561.3505253791809
0.6333333333333333,0.38,0.4750000000000001,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 128, 1]",561.3505253791809
0.5487804878048781,0.9,0.6818181818181819,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 64, 1]",561.3505253791809
0.5909090909090909,0.52,0.5531914893617023,0.58,0.5800000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 16, 64, 1]",561.3505253791809
0.5689655172413793,0.66,0.6111111111111112,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 1]",561.3505253791809
0.5666666666666667,0.68,0.6181818181818183,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 1]",561.3505253791809
0.5740740740740741,0.62,0.5961538461538461,0.58,0.5800000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 32, 1]",561.3505253791809
0.5588235294117647,0.76,0.6440677966101696,0.58,0.5800000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 4, 1]",561.3505253791809
0.5588235294117647,0.76,0.6440677966101696,0.58,0.5800000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 8, 8, 1]",561.3505253791809
0.625,0.4,0.48780487804878053,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 8, 16, 1]",561.3505253791809
0.5666666666666667,0.68,0.6181818181818183,0.58,0.5800000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 64, 64, 1]",561.3505253791809
0.625,0.4,0.48780487804878053,0.58,0.5800000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 16, 64, 1]",561.3505253791809
0.5769230769230769,0.6,0.5882352941176471,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 32, 128, 1]",561.3505253791809
0.5769230769230769,0.6,0.5882352941176471,0.58,0.5800000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 16, 1]",561.3505253791809
0.5952380952380952,0.5,0.5434782608695652,0.58,0.5800000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",561.3505253791809
0.5571428571428572,0.78,0.65,0.58,0.5800000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",561.3505253791809
0.5555555555555556,0.8,0.6557377049180328,0.58,0.5800000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 1]",561.3505253791809
0.6428571428571429,0.36,0.4615384615384615,0.58,0.5800000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 16, 16, 1]",561.3505253791809
0.6666666666666666,0.32,0.43243243243243246,0.58,0.58,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 64, 1]",561.3505253791809
0.5645161290322581,0.7,0.625,0.58,0.58,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 128, 1]",561.3505253791809
0.5434782608695652,1.0,0.704225352112676,0.58,0.58,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 32, 1]",561.3505253791809
0.5540540540540541,0.82,0.6612903225806451,0.58,0.58,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [32, 32, 1]",561.3505253791809
0.5645161290322581,0.7,0.625,0.58,0.58,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 128, 1]",561.3505253791809
0.5606060606060606,0.74,0.6379310344827586,0.58,0.58,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 64, 64, 1]",561.3505253791809
0.6052631578947368,0.46,0.5227272727272727,0.58,0.58,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 16, 1]",561.3505253791809
0.5512820512820513,0.86,0.671875,0.58,0.58,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [128, 1]",561.3505253791809
0.6176470588235294,0.42,0.5,0.58,0.58,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [128, 128, 128, 1]",561.3505253791809
0.6052631578947368,0.46,0.5227272727272727,0.58,0.58,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [4, 32, 1]",561.3505253791809
0.5606060606060606,0.74,0.6379310344827586,0.58,0.58,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 64, 1]",561.3505253791809
0.5645161290322581,0.7,0.625,0.58,0.58,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 128, 1]",561.3505253791809
0.6206896551724138,0.36,0.45569620253164556,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 128, 1]",561.3505253791809
0.6060606060606061,0.4,0.4819277108433735,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 16, 32, 1]",561.3505253791809
0.5507246376811594,0.76,0.638655462184874,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 32, 32, 1]",561.3505253791809
0.5636363636363636,0.62,0.5904761904761904,0.57,0.5700000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 64, 64, 1]",561.3505253791809
0.5443037974683544,0.86,0.6666666666666666,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",561.3505253791809
0.5432098765432098,0.88,0.6717557251908396,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 1]",561.3505253791809
0.6206896551724138,0.36,0.45569620253164556,0.57,0.5700000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [128, 1]",561.3505253791809
0.5507246376811594,0.76,0.638655462184874,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 4, 16, 1]",561.3505253791809
0.5522388059701493,0.74,0.6324786324786325,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 32, 32, 1]",561.3505253791809
0.5813953488372093,0.5,0.5376344086021505,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 4, 1]",561.3505253791809
0.5432098765432098,0.88,0.6717557251908396,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 1]",561.3505253791809
0.5660377358490566,0.6,0.5825242718446602,0.57,0.5700000000000001,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [16, 1]",561.3505253791809
0.5777777777777777,0.52,0.5473684210526315,0.57,0.5700000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 1]",561.3505253791809
0.559322033898305,0.66,0.6055045871559633,0.57,0.5700000000000001,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [64, 1]",561.3505253791809
0.5443037974683544,0.86,0.6666666666666666,0.57,0.5700000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 64, 1]",561.3505253791809
0.5777777777777777,0.52,0.5473684210526315,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 128, 1]",561.3505253791809
0.5522388059701493,0.74,0.6324786324786325,0.57,0.5700000000000001,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [4, 128, 1]",561.3505253791809
0.5614035087719298,0.64,0.5981308411214953,0.57,0.5700000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [16, 16, 128, 1]",561.3505253791809
0.5492957746478874,0.78,0.6446280991735538,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 64, 1]",561.3505253791809
0.5522388059701493,0.74,0.6324786324786325,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 64, 1]",561.3505253791809
0.5897435897435898,0.46,0.5168539325842696,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 64, 1]",561.3505253791809
0.5853658536585366,0.48,0.5274725274725274,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 32, 1]",561.3505253791809
0.5522388059701493,0.74,0.6324786324786325,0.57,0.5700000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 16, 1]",561.3505253791809
0.574468085106383,0.54,0.5567010309278351,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 8, 1]",561.3505253791809
0.574468085106383,0.54,0.5567010309278351,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 32, 32, 1]",561.3505253791809
0.5853658536585366,0.48,0.5274725274725274,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 128, 1]",561.3505253791809
0.5573770491803278,0.68,0.6126126126126127,0.57,0.5700000000000001,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 32, 1]",561.3505253791809
0.5686274509803921,0.58,0.5742574257425743,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [4, 8, 16, 1]",561.3505253791809
0.6060606060606061,0.4,0.4819277108433735,0.57,0.5700000000000001,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 32, 128, 1]",561.3505253791809
0.5714285714285714,0.56,0.5656565656565656,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 8, 1]",561.3505253791809
0.5507246376811594,0.76,0.638655462184874,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [32, 64, 1]",561.3505253791809
0.6666666666666666,0.28,0.3943661971830986,0.57,0.5700000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 32, 1]",561.3505253791809
0.5432098765432098,0.88,0.6717557251908396,0.57,0.5700000000000001,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 16, 1]",561.3505253791809
0.6666666666666666,0.28,0.3943661971830986,0.57,0.5700000000000001,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [8, 8, 16, 1]",561.3505253791809
0.5555555555555556,0.7,0.6194690265486726,0.57,0.57,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 128, 128, 1]",561.3505253791809
0.5402298850574713,0.94,0.6861313868613138,0.57,0.57,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 128, 1]",561.3505253791809
0.5538461538461539,0.72,0.6260869565217391,0.57,0.57,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [4, 16, 32, 1]",561.3505253791809
0.5538461538461539,0.72,0.6260869565217391,0.57,0.57,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 16, 64, 1]",561.3505253791809
0.5384615384615384,0.98,0.6950354609929078,0.57,0.57,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",561.3505253791809
0.8181818181818182,0.18,0.29508196721311475,0.57,0.57,"MLP with solver sgd,                     activation relu in hidden layers and                     architecture [4, 4, 32, 1]",561.3505253791809
0.5555555555555556,0.7,0.6194690265486726,0.57,0.57,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [64, 128, 128, 1]",561.3505253791809
