precision,recall,f1-score,accuracy,auc,features,training time (s)
0.5555555555555556,0.7,0.6194690265486726,0.57,0.57,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [16, 32, 128, 1]",564.1288602352142
0.5538461538461539,0.72,0.6260869565217391,0.57,0.57,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [16, 1]",564.1288602352142
0.5466666666666666,0.82,0.6559999999999999,0.57,0.57,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 32, 128, 1]",564.1288602352142
0.6,0.42,0.49411764705882355,0.57,0.57,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 1]",564.1288602352142
0.5945945945945946,0.44,0.5057471264367815,0.57,0.57,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [32, 1]",564.1288602352142
0.64,0.32,0.4266666666666667,0.57,0.57,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [32, 64, 1]",564.1288602352142
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 1]",564.1288602352142
0.5428571428571428,0.76,0.6333333333333332,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 64, 128, 1]",564.1288602352142
0.5428571428571428,0.76,0.6333333333333332,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 16, 64, 1]",564.1288602352142
0.5375,0.86,0.6615384615384615,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 64, 64, 1]",564.1288602352142
0.7142857142857143,0.2,0.3125,0.56,0.56,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [64, 64, 1]",564.1288602352142
0.5365853658536586,0.88,0.6666666666666667,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [16, 16, 64, 1]",564.1288602352142
0.5441176470588235,0.74,0.6271186440677965,0.56,0.56,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 128, 128, 1]",564.1288602352142
0.5384615384615384,0.84,0.6562499999999999,0.56,0.56,"MLP with solver sgd,                     activation identity in hidden layers and                     architecture [8, 64, 64, 1]",564.1288602352142
0.5882352941176471,0.4,0.4761904761904762,0.56,0.56,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 16, 64, 1]",564.1288602352142
0.5441176470588235,0.74,0.6271186440677965,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [128, 128, 128, 1]",564.1288602352142
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 128, 1]",564.1288602352142
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 1]",564.1288602352142
0.5416666666666666,0.78,0.6393442622950819,0.56,0.56,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [8, 8, 1]",564.1288602352142
0.5483870967741935,0.68,0.6071428571428571,0.56,0.56,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [128, 1]",564.1288602352142
0.5428571428571428,0.76,0.6333333333333332,0.56,0.56,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 16, 1]",564.1288602352142
0.5535714285714286,0.62,0.5849056603773586,0.56,0.56,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [8, 32, 1]",564.1288602352142
0.5428571428571428,0.76,0.6333333333333332,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 1]",564.1288602352142
0.5428571428571428,0.76,0.6333333333333332,0.56,0.56,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 16, 1]",564.1288602352142
0.5576923076923077,0.58,0.5686274509803922,0.56,0.56,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [32, 1]",564.1288602352142
0.5441176470588235,0.74,0.6271186440677965,0.56,0.56,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [32, 1]",564.1288602352142
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [8, 64, 64, 1]",564.1288602352142
0.575,0.46,0.5111111111111112,0.56,0.56,"MLP with solver adam,                     activation relu in hidden layers and                     architecture [64, 64, 64, 1]",564.1288602352142
0.5625,0.54,0.5510204081632654,0.56,0.56,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [16, 64, 64, 1]",564.1288602352142
0.5576923076923077,0.58,0.5686274509803922,0.56,0.56,"MLP with solver adam,                     activation logistic in hidden layers and                     architecture [16, 16, 32, 1]",564.1288602352142
0.5483870967741935,0.68,0.6071428571428571,0.56,0.56,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 32, 1]",564.1288602352142
0.5517241379310345,0.64,0.5925925925925927,0.56,0.56,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [4, 8, 64, 1]",564.1288602352142
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 4, 8, 1]",564.1288602352142
0.6363636363636364,0.28,0.3888888888888889,0.56,0.56,"MLP with solver sgd,                     activation tanh in hidden layers and                     architecture [4, 8, 8, 1]",564.1288602352142
0.575,0.46,0.5111111111111112,0.56,0.56,"MLP with solver lbfgs,                     activation relu in hidden layers and                     architecture [16, 32, 1]",564.1288602352142
0.6875,0.22,0.3333333333333333,0.56,0.56,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 16, 16, 1]",564.1288602352142
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 128, 128, 1]",564.1288602352142
0.5483870967741935,0.68,0.6071428571428571,0.56,0.56,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [8, 8, 8, 1]",564.1288602352142
0.5416666666666666,0.78,0.6393442622950819,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 128, 1]",564.1288602352142
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [16, 32, 1]",564.1288602352142
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [64, 64, 128, 1]",564.1288602352142
0.5454545454545454,0.72,0.6206896551724138,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 16, 64, 1]",564.1288602352142
0.575,0.46,0.5111111111111112,0.56,0.56,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [16, 64, 1]",564.1288602352142
0.5428571428571428,0.76,0.6333333333333332,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [4, 64, 64, 1]",564.1288602352142
0.5428571428571428,0.76,0.6333333333333332,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [8, 8, 64, 1]",564.1288602352142
0.5428571428571428,0.76,0.6333333333333332,0.56,0.56,"MLP with solver lbfgs,                     activation logistic in hidden layers and                     architecture [8, 32, 32, 1]",564.1288602352142
0.5483870967741935,0.68,0.6071428571428571,0.56,0.56,"MLP with solver lbfgs,                     activation identity in hidden layers and                     architecture [32, 32, 64, 1]",564.1288602352142
0.5681818181818182,0.5,0.5319148936170213,0.56,0.56,"MLP with solver lbfgs,                     activation tanh in hidden layers and                     architecture [4, 4, 8, 1]",564.1288602352142
0.5441176470588235,0.74,0.6271186440677965,0.56,0.56,"MLP with solver adam,                     activation identity in hidden layers and                     architecture [32, 128, 128, 1]",564.1288602352142
0.5555555555555556,0.6,0.576923076923077,0.56,0.56,"MLP with solver adam,                     activation tanh in hidden layers and                     architecture [32, 128, 128, 1]",564.1288602352142
