encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1",0.655,0.75,0.67875,0.6347826086956522,0.73,0.6790697674418604,0.655,0.9444339275360107
"0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1",0.655,0.75,0.67875,0.6781609195402298,0.59,0.6310160427807486,0.655,0.9798488616943359
"0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0",0.665,0.72,0.67875,0.6633663366336634,0.67,0.6666666666666666,0.665,1.0433719158172607
"1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0",0.675,0.685,0.6775000000000001,0.6966292134831461,0.62,0.656084656084656,0.675,1.0180659294128418
"0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0",0.66,0.73,0.6775,0.6702127659574468,0.63,0.6494845360824743,0.6599999999999999,0.8953475952148438
"0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1",0.655,0.745,0.6775,0.7012987012987013,0.54,0.6101694915254238,0.655,0.9624006748199463
"0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1",0.65,0.76,0.6775,0.6630434782608695,0.61,0.6354166666666666,0.6499999999999999,0.9638843536376953
"1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1",0.67,0.7,0.6775,0.6770833333333334,0.65,0.6632653061224489,0.6699999999999999,0.9671976566314697
"0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1",0.65,0.76,0.6775,0.6339285714285714,0.71,0.6698113207547169,0.6499999999999999,1.1033387184143066
"0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0",0.66,0.73,0.6775,0.6702127659574468,0.63,0.6494845360824743,0.6599999999999999,0.8763961791992188
"1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1",0.65,0.76,0.6775,0.6785714285714286,0.57,0.6195652173913043,0.6499999999999999,0.94954514503479
"0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1",0.66,0.73,0.6775,0.7222222222222222,0.52,0.6046511627906976,0.66,0.9702181816101074
"1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1",0.67,0.7,0.6775,0.6888888888888889,0.62,0.6526315789473685,0.6699999999999999,1.017751932144165
"1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1",0.66,0.73,0.6775,0.7285714285714285,0.51,0.6,0.66,0.9743919372558594
"0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0",0.66,0.73,0.6775,0.6702127659574468,0.63,0.6494845360824743,0.6599999999999999,0.9289250373840332
"1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1",0.67,0.695,0.67625,0.639344262295082,0.78,0.7027027027027027,0.67,1.0260512828826904
"1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0",0.655,0.74,0.67625,0.7066666666666667,0.53,0.6057142857142858,0.655,0.9620373249053955
"1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1",0.655,0.74,0.67625,0.6597938144329897,0.64,0.649746192893401,0.655,0.9812564849853516
"1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0",0.655,0.74,0.67625,0.7066666666666667,0.53,0.6057142857142858,0.655,0.9240007400512695
"1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0",0.655,0.74,0.67625,0.7066666666666667,0.53,0.6057142857142858,0.655,0.9500682353973389
"1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0",0.675,0.68,0.67625,0.6767676767676768,0.67,0.6733668341708543,0.675,0.9796700477600098
"1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0",0.655,0.74,0.67625,0.7066666666666667,0.53,0.6057142857142858,0.655,0.9421031475067139
"1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0",0.66,0.725,0.67625,0.6568627450980392,0.67,0.6633663366336634,0.66,0.9732000827789307
"1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0",0.655,0.74,0.67625,0.6867469879518072,0.57,0.6229508196721312,0.655,0.9997084140777588
"1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0",0.655,0.74,0.67625,0.6867469879518072,0.57,0.6229508196721312,0.655,1.0235652923583984
"1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0",0.655,0.74,0.67625,0.6631578947368421,0.63,0.6461538461538462,0.655,0.9613432884216309
"0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1",0.66,0.725,0.67625,0.6632653061224489,0.65,0.6565656565656566,0.66,0.9863579273223877
"1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1",0.68,0.665,0.67625,0.640625,0.82,0.7192982456140351,0.6799999999999999,0.9780559539794922
"1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1",0.66,0.725,0.67625,0.6777777777777778,0.61,0.6421052631578947,0.6599999999999999,0.9536211490631104
"1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0",0.66,0.725,0.67625,0.6454545454545455,0.71,0.6761904761904762,0.6599999999999999,0.9783859252929688
"1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1",0.665,0.71,0.67625,0.6813186813186813,0.62,0.6492146596858639,0.665,1.0915226936340332
"0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1",0.64,0.785,0.67625,0.64,0.64,0.64,0.64,0.9544639587402344
"1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0",0.66,0.725,0.6762499999999999,0.6428571428571429,0.72,0.6792452830188679,0.6599999999999999,0.9729514122009277
"1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1",0.66,0.725,0.6762499999999999,0.6904761904761905,0.58,0.6304347826086957,0.6599999999999999,0.9414615631103516
"1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1",0.66,0.725,0.6762499999999999,0.6509433962264151,0.69,0.6699029126213593,0.6599999999999999,1.0717363357543945
"1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1",0.66,0.725,0.6762499999999999,0.6428571428571429,0.72,0.6792452830188679,0.6599999999999999,0.9354569911956787
"1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1",0.66,0.725,0.6762499999999999,0.6739130434782609,0.62,0.6458333333333334,0.6599999999999999,1.0200042724609375
"1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1",0.66,0.725,0.6762499999999999,0.6509433962264151,0.69,0.6699029126213593,0.6599999999999999,1.0051119327545166
"0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1",0.655,0.735,0.675,0.6302521008403361,0.75,0.684931506849315,0.655,0.9851880073547363
"1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1",0.665,0.705,0.675,0.6813186813186813,0.62,0.6492146596858639,0.665,1.0620296001434326
"0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1",0.665,0.705,0.675,0.632,0.79,0.7022222222222222,0.665,1.074016809463501
"1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1",0.66,0.72,0.675,0.626984126984127,0.79,0.6991150442477876,0.66,1.0320460796356201
"0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1",0.65,0.75,0.675,0.6829268292682927,0.56,0.6153846153846154,0.65,1.0308561325073242
"0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1",0.665,0.705,0.675,0.6633663366336634,0.67,0.6666666666666666,0.665,0.9486985206604004
"1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1",0.645,0.765,0.675,0.6629213483146067,0.59,0.6243386243386243,0.645,0.9984378814697266
"1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0",0.66,0.72,0.675,0.6666666666666666,0.64,0.6530612244897959,0.66,1.0124800205230713
"1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0",0.65,0.75,0.675,0.7027027027027027,0.52,0.5977011494252874,0.65,0.9938297271728516
"1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0",0.655,0.735,0.675,0.691358024691358,0.56,0.6187845303867403,0.655,1.0183253288269043
"0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1",0.655,0.735,0.675,0.6347826086956522,0.73,0.6790697674418604,0.655,1.0222804546356201
"0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1",0.65,0.75,0.6749999999999999,0.6293103448275862,0.73,0.6759259259259259,0.6499999999999999,1.0201122760772705
"0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1",0.665,0.7,0.6737500000000001,0.6813186813186813,0.62,0.6492146596858639,0.665,0.97627854347229
"0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1",0.655,0.73,0.6737500000000001,0.6631578947368421,0.63,0.6461538461538462,0.655,0.9866189956665039
"0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0",0.655,0.73,0.6737500000000001,0.6504854368932039,0.67,0.6600985221674877,0.655,0.9436929225921631
"1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1",0.65,0.745,0.6737500000000001,0.6829268292682927,0.56,0.6153846153846154,0.65,1.070418357849121
"1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1",0.665,0.7,0.6737500000000001,0.6987951807228916,0.58,0.6338797814207651,0.665,1.0843584537506104
"0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1",0.645,0.76,0.6737500000000001,0.6986301369863014,0.51,0.5895953757225434,0.645,0.992974042892456
"0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1",0.645,0.76,0.6737500000000001,0.6986301369863014,0.51,0.5895953757225434,0.645,1.007335901260376
"0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0",0.665,0.7,0.6737500000000001,0.6410256410256411,0.75,0.6912442396313364,0.665,1.00105881690979
"1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1",0.67,0.685,0.67375,0.660377358490566,0.7,0.6796116504854369,0.6699999999999999,1.0012288093566895
"1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0",0.65,0.74,0.6725000000000001,0.6595744680851063,0.62,0.6391752577319587,0.65,0.9875092506408691
"0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1",0.655,0.725,0.6725000000000001,0.6422018348623854,0.7,0.6698564593301436,0.655,0.9850614070892334
"1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0",0.665,0.695,0.6725000000000001,0.6571428571428571,0.69,0.6731707317073171,0.665,0.9661870002746582
"1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0",0.655,0.725,0.6725,0.6565656565656566,0.65,0.6532663316582915,0.655,0.9650537967681885
"1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0",0.655,0.725,0.6725,0.6565656565656566,0.65,0.6532663316582915,0.655,0.93599534034729
"1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0",0.655,0.725,0.6725,0.6534653465346535,0.66,0.6567164179104478,0.655,0.9675142765045166
"1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1",0.655,0.725,0.6725,0.7183098591549296,0.51,0.5964912280701754,0.655,1.0031054019927979
"1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0",0.68,0.65,0.6725,0.6836734693877551,0.67,0.6767676767676768,0.6799999999999999,0.9337396621704102
"0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1",0.66,0.71,0.6725,0.66,0.66,0.66,0.66,0.9980635643005371
"1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0",0.68,0.65,0.6725,0.6836734693877551,0.67,0.6767676767676768,0.6799999999999999,0.9302809238433838
"1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0",0.655,0.725,0.6725,0.6565656565656566,0.65,0.6532663316582915,0.655,0.9467051029205322
"1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0",0.655,0.725,0.6725,0.6565656565656566,0.65,0.6532663316582915,0.655,0.9355013370513916
"1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0",0.64,0.77,0.6725,0.6521739130434783,0.6,0.625,0.64,0.949028491973877
"0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0",0.68,0.65,0.6725,0.6914893617021277,0.65,0.6701030927835051,0.6799999999999999,0.9462182521820068
"1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0",0.64,0.77,0.6725,0.6521739130434783,0.6,0.625,0.64,0.9567668437957764
"1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0",0.655,0.725,0.6725,0.6565656565656566,0.65,0.6532663316582915,0.655,0.9243261814117432
"1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0",0.66,0.71,0.6724999999999999,0.6428571428571429,0.72,0.6792452830188679,0.6599999999999999,0.9912569522857666
"1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1",0.66,0.71,0.6724999999999999,0.6818181818181818,0.6,0.6382978723404256,0.6599999999999999,1.0440726280212402
"1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1",0.67,0.68,0.6724999999999999,0.6770833333333334,0.65,0.6632653061224489,0.6699999999999999,0.9952282905578613
"1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1",0.66,0.71,0.6724999999999999,0.6777777777777778,0.61,0.6421052631578947,0.6599999999999999,0.985776424407959
"0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0",0.66,0.71,0.6724999999999999,0.6818181818181818,0.6,0.6382978723404256,0.6599999999999999,0.9562993049621582
"0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0",0.66,0.71,0.6724999999999999,0.6481481481481481,0.7,0.6730769230769231,0.6599999999999999,0.9358067512512207
"1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1",0.64,0.77,0.6724999999999999,0.6590909090909091,0.58,0.6170212765957447,0.6399999999999999,1.0128326416015625
"1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0",0.66,0.71,0.6724999999999999,0.6454545454545455,0.71,0.6761904761904762,0.6599999999999999,0.9958286285400391
"0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1",0.675,0.66,0.6712500000000001,0.6732673267326733,0.68,0.6766169154228856,0.675,0.964177131652832
"0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1",0.65,0.735,0.6712500000000001,0.6973684210526315,0.53,0.6022727272727273,0.65,0.9784574508666992
"1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0",0.65,0.735,0.67125,0.6875,0.55,0.6111111111111112,0.65,1.048189640045166
"0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0",0.635,0.78,0.67125,0.6421052631578947,0.61,0.6256410256410256,0.635,0.949383020401001
"0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1",0.655,0.72,0.67125,0.6597938144329897,0.64,0.649746192893401,0.655,1.0960454940795898
"0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0",0.635,0.78,0.67125,0.6421052631578947,0.61,0.6256410256410256,0.635,0.9064149856567383
"0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1",0.655,0.72,0.67125,0.6396396396396397,0.71,0.6729857819905213,0.655,1.0446052551269531
"1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0",0.665,0.69,0.67125,0.6542056074766355,0.7,0.6763285024154589,0.665,0.9751691818237305
"1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0",0.66,0.705,0.67125,0.6538461538461539,0.68,0.6666666666666666,0.66,0.958803653717041
"0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1",0.665,0.69,0.67125,0.6434782608695652,0.74,0.6883720930232559,0.665,1.007469654083252
"1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1",0.655,0.72,0.67125,0.6302521008403361,0.75,0.684931506849315,0.655,0.9798784255981445
"1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0",0.66,0.705,0.67125,0.6538461538461539,0.68,0.6666666666666666,0.66,0.9329190254211426
"1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0",0.66,0.705,0.67125,0.6538461538461539,0.68,0.6666666666666666,0.66,0.982806921005249
"1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1",0.67,0.675,0.6712499999999999,0.6287878787878788,0.83,0.7155172413793104,0.6699999999999999,1.0400841236114502
"0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0",0.655,0.715,0.67,0.691358024691358,0.56,0.6187845303867403,0.655,0.9767072200775146
"1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1",0.645,0.745,0.67,0.6705882352941176,0.57,0.6162162162162163,0.645,1.0111498832702637
"0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1",0.635,0.775,0.67,0.6216216216216216,0.69,0.6540284360189573,0.635,0.9587781429290771
"0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0",0.655,0.715,0.67,0.7012987012987013,0.54,0.6101694915254238,0.655,0.9813170433044434
"1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1",0.665,0.685,0.67,0.6240601503759399,0.83,0.7124463519313304,0.665,0.9885547161102295
"1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0",0.65,0.73,0.67,0.6973684210526315,0.53,0.6022727272727273,0.65,0.9927940368652344
"1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0",0.65,0.73,0.67,0.6829268292682927,0.56,0.6153846153846154,0.65,1.0127758979797363
"1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0",0.65,0.73,0.67,0.7083333333333334,0.51,0.5930232558139535,0.65,1.0255191326141357
"1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1",0.655,0.715,0.67,0.7066666666666667,0.53,0.6057142857142858,0.655,1.0182862281799316
"1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1",0.65,0.73,0.67,0.65625,0.63,0.6428571428571429,0.65,1.0269174575805664
"1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1",0.655,0.715,0.67,0.7123287671232876,0.52,0.6011560693641619,0.655,1.0265753269195557
"0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1",0.645,0.745,0.67,0.6407766990291263,0.66,0.6502463054187192,0.645,1.0199637413024902
"1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0",0.65,0.73,0.67,0.65625,0.63,0.6428571428571429,0.65,1.025003433227539
"1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1",0.645,0.745,0.67,0.6407766990291263,0.66,0.6502463054187192,0.645,1.0067598819732666
"1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0",0.65,0.73,0.67,0.65625,0.63,0.6428571428571429,0.65,1.012230396270752
"0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0",0.645,0.745,0.67,0.6559139784946236,0.61,0.6321243523316062,0.645,0.9886491298675537
"1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0",0.66,0.7,0.6699999999999999,0.6777777777777778,0.61,0.6421052631578947,0.6599999999999999,1.0154483318328857
"0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1",0.65,0.73,0.6699999999999999,0.6704545454545454,0.59,0.6276595744680851,0.6499999999999999,1.019289493560791
"1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1",0.65,0.73,0.6699999999999999,0.6744186046511628,0.58,0.6236559139784946,0.6499999999999999,1.0137226581573486
"0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1",0.66,0.7,0.6699999999999999,0.6176470588235294,0.84,0.711864406779661,0.6599999999999999,1.0251798629760742
"0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0",0.65,0.73,0.6699999999999999,0.6785714285714286,0.57,0.6195652173913043,0.6499999999999999,0.9830412864685059
"1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1",0.66,0.7,0.6699999999999999,0.7105263157894737,0.54,0.6136363636363636,0.66,0.9737987518310547
"0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1",0.65,0.725,0.6687500000000001,0.625,0.75,0.6818181818181818,0.65,1.0014011859893799
"1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1",0.65,0.725,0.6687500000000001,0.7142857142857143,0.5,0.5882352941176471,0.65,1.0007672309875488
"1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1",0.665,0.68,0.6687500000000001,0.72,0.54,0.6171428571428571,0.665,0.9967873096466064
"1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0",0.65,0.725,0.6687500000000001,0.65,0.65,0.65,0.65,0.977837324142456
"0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1",0.65,0.725,0.6687500000000001,0.6442307692307693,0.67,0.6568627450980392,0.65,0.9590253829956055
"0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1",0.64,0.755,0.66875,0.6627906976744186,0.57,0.6129032258064516,0.6399999999999999,0.9912185668945312
"1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1",0.645,0.74,0.66875,0.7164179104477612,0.48,0.5748502994011976,0.645,1.0160772800445557
"1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1",0.655,0.71,0.66875,0.6666666666666666,0.62,0.6424870466321243,0.655,0.9836266040802002
"1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0",0.66,0.695,0.66875,0.6403508771929824,0.73,0.6822429906542056,0.6599999999999999,1.0142772197723389
"1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1",0.65,0.725,0.66875,0.6785714285714286,0.57,0.6195652173913043,0.6499999999999999,1.0158708095550537
"1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1",0.64,0.755,0.66875,0.6372549019607843,0.65,0.6435643564356436,0.64,1.021310806274414
"1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1",0.66,0.695,0.66875,0.66,0.66,0.66,0.66,1.0194008350372314
"0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0",0.645,0.74,0.66875,0.6790123456790124,0.55,0.6077348066298343,0.645,0.930971622467041
"0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1",0.655,0.71,0.66875,0.6597938144329897,0.64,0.649746192893401,0.655,0.9734845161437988
"0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1",0.66,0.695,0.66875,0.6904761904761905,0.58,0.6304347826086957,0.6599999999999999,0.9500977993011475
"0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1",0.655,0.71,0.66875,0.6347826086956522,0.73,0.6790697674418604,0.655,1.0014798641204834
"1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1",0.66,0.695,0.66875,0.6454545454545455,0.71,0.6761904761904762,0.6599999999999999,0.9456539154052734
"0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1",0.655,0.71,0.66875,0.6324786324786325,0.74,0.6820276497695853,0.655,0.9893589019775391
"0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1",0.655,0.71,0.66875,0.6422018348623854,0.7,0.6698564593301436,0.655,0.9497613906860352
"1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1",0.655,0.71,0.66875,0.6260162601626016,0.77,0.6905829596412556,0.655,1.0086264610290527
"0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0",0.645,0.735,0.6675,0.638095238095238,0.67,0.6536585365853659,0.645,0.9814507961273193
"1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1",0.655,0.705,0.6675,0.6504854368932039,0.67,0.6600985221674877,0.655,0.9968640804290771
"0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1",0.655,0.705,0.6675,0.6396396396396397,0.71,0.6729857819905213,0.655,1.021439790725708
"0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0",0.65,0.72,0.6675,0.6229508196721312,0.76,0.6846846846846847,0.65,0.9294726848602295
"0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1",0.645,0.735,0.6675,0.6559139784946236,0.61,0.6321243523316062,0.645,1.038559913635254
"0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1",0.655,0.705,0.6675,0.6371681415929203,0.72,0.676056338028169,0.655,0.9984698295593262
"0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0",0.64,0.75,0.6675,0.6458333333333334,0.62,0.6326530612244898,0.64,1.0081326961517334
"0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1",0.65,0.72,0.6675,0.6388888888888888,0.69,0.6634615384615384,0.6499999999999999,0.995295524597168
"0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1",0.65,0.72,0.6675,0.6339285714285714,0.71,0.6698113207547169,0.6499999999999999,1.0055267810821533
"0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1",0.645,0.735,0.6675,0.6526315789473685,0.62,0.6358974358974359,0.645,0.9834847450256348
"0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0",0.65,0.72,0.6675,0.6229508196721312,0.76,0.6846846846846847,0.65,0.9175055027008057
